"","quad","year","trackID","area.t1","area.t0","age","allEdge","distEdgeMin","QuadName","Grazing","Group"
"964","Q14",37,86,1.45388026869422,0.249999999999986,8,0,23.3361558347753,"P1 Q4","G","P1"
"965","Q14",37,88,4.47563560845285,4.6295559427336,8,0,41.1029683525115,"P1 Q4","G","P1"
"966","Q14",37,95,7.43682421570294,8.61677813804863,8,0,10.6932902080709,"P1 Q4","G","P1"
"967","Q14",37,98,1.94988715226745,3.59490621575449,6,0,34.6133855221217,"P1 Q4","G","P1"
"968","Q14",38,100,5.25075676005069,5.70236334109187,7,0,26.4583394382933,"P1 Q4","G","P1"
"969","Q14",38,101,0.821712582275635,0.731859151497622,6,0,34.1167488366913,"P1 Q4","G","P1"
"970","Q14",38,104,8.08627514419332,3.03670109299877,6,0,27.1212894320504,"P1 Q4","G","P1"
"971","Q14",38,107,0.249999999999993,0.249999999999993,1,0,20.1454503630537,"P1 Q4","G","P1"
"972","Q14",38,85,6.68042879047967,4.40102875102224,9,0,2.50817690831346,"P1 Q4","G","P1"
"973","Q14",38,86,9.7826090646008,1.45388026869422,9,0,22.1958566149631,"P1 Q4","G","P1"
"974","Q14",38,88,4.0288417065293,4.47563560845285,9,0,41.5277363330616,"P1 Q4","G","P1"
"975","Q14",38,95,9.9637913182186,7.43682421570294,9,0,11.5980050302601,"P1 Q4","G","P1"
"976","Q14",38,98,2.32590091005456,1.94988715226745,7,0,34.6825331878233,"P1 Q4","G","P1"
"977","Q14",39,100,1.98535077732459,5.25075676005069,8,0,29.2996035140276,"P1 Q4","G","P1"
"978","Q14",39,101,2.53040585811513,0.821712582275635,7,0,33.4491058543981,"P1 Q4","G","P1"
"979","Q14",39,104,2.31024463440252,8.08627514419332,7,0,25.7882652047112,"P1 Q4","G","P1"
"980","Q14",39,108,0.25,0.202804859601848,1,1,0,"P1 Q4","G","P1"
"981","Q14",39,85,3.73300303989254,6.68042879047967,10,0,1.71740583852443,"P1 Q4","G","P1"
"982","Q14",39,86,1.35471123420206,9.7826090646008,10,0,20.0158636446424,"P1 Q4","G","P1"
"983","Q14",39,95,6.10222978366124,9.9637913182186,10,0,10.5878550351041,"P1 Q4","G","P1"
"984","Q14",39,98,0.499999999999992,2.32590091005456,8,0,35.5250800538277,"P1 Q4","G","P1"
"985","Q14",40,100,11.7889006417686,1.98535077732459,9,0,25.680448817179,"P1 Q4","G","P1"
"986","Q14",40,101,1.9997036265972,2.53040585811513,8,0,33.7232456795754,"P1 Q4","G","P1"
"987","Q14",40,104,3.73028534811308,2.31024463440252,8,0,25.095668345186,"P1 Q4","G","P1"
"988","Q14",40,108,0.403367247922833,0.25,2,1,0.375733938391704,"P1 Q4","G","P1"
"989","Q14",40,85,0.566475229129243,3.73300303989254,11,1,2.27752454968714,"P1 Q4","G","P1"
"990","Q14",40,86,0.943331497223784,1.35471123420206,11,0,21.8208363021139,"P1 Q4","G","P1"
"991","Q14",40,95,1.71526837647857,6.10222978366124,11,0,11.0090441052873,"P1 Q4","G","P1"
"992","Q14",40,98,3.10833630160413,0.499999999999992,9,0,34.5144628764358,"P1 Q4","G","P1"
"993","Q14",41,100,15.2072608032887,11.7889006417686,10,0,22.5793308365668,"P1 Q4","G","P1"
"994","Q14",41,101,3.57385873135232,1.9997036265972,9,0,33.7352651995127,"P1 Q4","G","P1"
"995","Q14",41,104,7.38953080620906,3.73028534811308,9,0,24.9586542637757,"P1 Q4","G","P1"
"996","Q14",41,108,2.21850423627884,0.403367247922833,3,1,-2.07091517268054e-08,"P1 Q4","G","P1"
"997","Q14",41,109,1.49735337095803,0.704117513569979,1,0,6.51039958119132,"P1 Q4","G","P1"
"998","Q14",41,110,0.81728658011094,0.25,1,0,15.6758706713911,"P1 Q4","G","P1"
"999","Q14",41,112,0.499999999999992,0.25,1,0,14.5092323890545,"P1 Q4","G","P1"
"1000","Q14",41,114,1.03995509131357,0.25,1,0,13.9870050448181,"P1 Q4","G","P1"
"1001","Q14",41,117,0.5,0.25,1,1,0.5415409697961,"P1 Q4","G","P1"
"1002","Q14",41,119,0.249999999999986,0.25,1,0,27.6677699013093,"P1 Q4","G","P1"
"1003","Q14",41,85,2.03945776892419,0.566475229129243,12,0,2.98405895049657,"P1 Q4","G","P1"
"1004","Q14",41,98,1.9937687919842,3.10833630160413,10,0,34.4296613138568,"P1 Q4","G","P1"
"1005","Q14",45,100,44.0072060150169,32.0972416798835,14,0,18.8138261393461,"P1 Q4","G","P1"
"1006","Q14",45,101,8.51823265651316,7.39094781964697,13,0,32.8134855381169,"P1 Q4","G","P1"
"1007","Q14",45,104,58.3577021968455,21.5647236838515,13,0,18.3438995801258,"P1 Q4","G","P1"
"1008","Q14",45,109,1.01915925187982,0.80292569787537,5,0,6.36729644583415,"P1 Q4","G","P1"
"1009","Q14",45,110,6.92088963743424,5.84669726166306,5,0,11.0734214407931,"P1 Q4","G","P1"
"1010","Q14",45,114,4.82747284632986,4.28426391562077,5,0,12.9251441133224,"P1 Q4","G","P1"
"1011","Q14",45,117,1.4020929633465,0.79836728710307,5,0,3.72780892326027,"P1 Q4","G","P1"
"1012","Q14",45,119,9.87150154074,5.38626461852458,5,0,27.1843573796019,"P1 Q4","G","P1"
"1013","Q14",45,120,6.03980981735203,4.95149339788266,4,1,0.470652665814413,"P1 Q4","G","P1"
"1014","Q14",45,125,1.27922458723541,5.29435370583368,4,0,13.3365058209199,"P1 Q4","G","P1"
"1015","Q14",45,129,5.43527478043089,5.23442639460258,4,0,26.9406066262108,"P1 Q4","G","P1"
"1016","Q14",45,133,0.96480689060653,0.57892709307718,4,0,10.9037410015842,"P1 Q4","G","P1"
"1017","Q14",45,138,0.75,0.25,4,0,22.5939941153339,"P1 Q4","G","P1"
"1018","Q14",45,145,0.49999999999998,0.49999999999999,4,0,11.3966261361556,"P1 Q4","G","P1"
"1019","Q14",45,149,0.85766141414438,0.49999999999998,4,0,16.7417112973837,"P1 Q4","G","P1"
"1020","Q14",45,151,0.24999999999999,0.83153742959056,4,0,17.9222933297331,"P1 Q4","G","P1"
"1021","Q14",45,152,13.0154382663001,1.05584111218424,4,0,22.8497956650368,"P1 Q4","G","P1"
"1022","Q14",45,163,0.57561064603873,0.9272056124055,4,0,9.57669408722997,"P1 Q4","G","P1"
"1023","Q14",45,164,1.01722792973599,0.24999999999999,4,1,1.99737378365199,"P1 Q4","G","P1"
"1024","Q14",45,166,1.19177235114116,0.73504821499512,1,0,27.3662605039177,"P1 Q4","G","P1"
"1025","Q14",45,170,0.24999999999999,0.24999999999999,1,0,22.8307894280546,"P1 Q4","G","P1"
"1026","Q14",45,184,1.28283567207782,0.24999999999999,1,0,31.2946597484372,"P1 Q4","G","P1"
"1027","Q14",45,188,0.25,0.24999999999999,1,1,0.940069876417198,"P1 Q4","G","P1"
"1028","Q14",45,192,0.24999999999999,0.24999999999999,1,0,13.4724066068389,"P1 Q4","G","P1"
"1029","Q14",45,85,0.56449972394976,2.58511570414279,16,0,2.0939706540734,"P1 Q4","G","P1"
"1030","Q14",45,98,0.25,3.36720669470663,14,0,34.7370151984796,"P1 Q4","G","P1"
"1031","Q14",46,100,25.0855350756017,44.0072060150169,15,0,17.6210941120305,"P1 Q4","G","P1"
"1032","Q14",46,101,7.94515739703949,8.51823265651316,14,0,33.2279347361956,"P1 Q4","G","P1"
"1033","Q14",46,104,38.9478532542269,58.3577021968455,14,0,18.5929535022314,"P1 Q4","G","P1"
"1034","Q14",46,109,0.25,1.01915925187982,6,0,7.01666208258626,"P1 Q4","G","P1"
"1035","Q14",46,110,4.77907378344692,6.92088963743424,6,0,11.8935425398389,"P1 Q4","G","P1"
"1036","Q14",46,114,6.73530091576071,4.82747284632986,6,0,13.7593683312424,"P1 Q4","G","P1"
"1037","Q14",46,117,3.51750695073005,1.4020929633465,6,0,4.17924565752402,"P1 Q4","G","P1"
"1038","Q14",46,119,9.16691325786791,9.87150154074,6,0,26.6837550772024,"P1 Q4","G","P1"
"1039","Q14",46,120,9.80283558597316,6.03980981735203,5,0,0.20864800613466,"P1 Q4","G","P1"
"1040","Q14",46,129,6.33708884135149,5.43527478043089,5,0,27.8300511688487,"P1 Q4","G","P1"
"1041","Q14",46,133,0.25,0.96480689060653,5,0,11.1307066057452,"P1 Q4","G","P1"
"1042","Q14",46,138,0.75,0.75,5,0,17.2620761416182,"P1 Q4","G","P1"
"1043","Q14",46,145,1.18261564299386,0.49999999999998,5,0,10.6154589479282,"P1 Q4","G","P1"
"1044","Q14",46,149,2.37834072548236,0.85766141414438,5,0,17.6709159854847,"P1 Q4","G","P1"
"1045","Q14",46,152,7.72908391574412,13.0154382663001,5,0,21.8756136308071,"P1 Q4","G","P1"
"1046","Q14",46,163,2.1592379080809,0.57561064603873,5,0,10.2299097317401,"P1 Q4","G","P1"
"1047","Q14",46,164,0.64801546256716,1.01722792973599,5,1,0.0608058130983125,"P1 Q4","G","P1"
"1048","Q14",46,166,2.20558044942463,1.19177235114116,2,0,28.7042152333806,"P1 Q4","G","P1"
"1049","Q14",46,188,0.24999999999999,0.25,2,1,0.378875344644499,"P1 Q4","G","P1"
"1050","Q14",46,198,1.77539410297908,0.71874749652346,1,0,15.1679941281589,"P1 Q4","G","P1"
"1051","Q14",46,199,6.58179323755434,7.80642935211536,1,1,1.94245349317227,"P1 Q4","G","P1"
"1052","Q14",46,200,1.21759062667837,1.00475893436635,1,1,0.0534761053057338,"P1 Q4","G","P1"
"1053","Q14",46,201,1.63446618502749,0.24999999999999,1,1,0.0633058131007,"P1 Q4","G","P1"
"1054","Q14",46,85,1.09381021854755,0.56449972394976,17,0,4.32256048357222,"P1 Q4","G","P1"
"1055","Q14",46,98,0.24999999999999,0.25,15,0,36.756701941024,"P1 Q4","G","P1"
"1056","Q14",49,100,13.7127153356021,4.72964776359502,18,0,18.4305011555359,"P1 Q4","G","P1"
"1057","Q14",49,104,8.91205931139943,8.13417231001551,17,0,18.7981956742988,"P1 Q4","G","P1"
"1058","Q14",49,120,8.37259363057733,3.14891311076376,8,1,0.649221419495566,"P1 Q4","G","P1"
"1059","Q14",49,152,8.53297288783143,18.2967280942041,8,0,20.6773316038016,"P1 Q4","G","P1"
"1060","Q14",49,199,1.62245646595708,1.4826886410589,4,0,2.69856208515583,"P1 Q4","G","P1"
"1061","Q14",56,208,6.52478150717811,2.18669688383707,1,1,0.528914385376406,"P1 Q4","G","P1"
"1062","Q14",56,211,2.18442256028810,0.602510504578618,1,0,21.2587737791538,"P1 Q4","G","P1"
"1063","Q14",56,213,2.37779463386223,0.534478713519508,1,0,37.9484480529626,"P1 Q4","G","P1"
"1064","Q14",56,215,0.312408224975849,0.25,1,1,1.0771878452949,"P1 Q4","G","P1"
"1065","Q14",56,217,0.685692359585945,0.249999999999993,1,1,3.28453550360061,"P1 Q4","G","P1"
"1066","Q14",56,218,0.499999999999975,0.249999999999993,1,0,30.8799402168008,"P1 Q4","G","P1"
"1067","Q14",56,221,0.342470926059372,0.249999999999989,1,0,22.0368769273151,"P1 Q4","G","P1"
"1068","Q15",31,0,0.498898235882234,0.169000000000001,1,1,2.32652752128693,"P2 Q1","G","P2"
"1069","Q15",31,63,1.87598435423742,0.196899999999999,1,0,8.52347247871307,"P2 Q1","G","P2"
"1070","Q15",34,0,2.90827219191071,0.50355,4,1,0.0752057556063807,"P2 Q1","G","P2"
"1071","Q15",34,37,2.16890000000000,0.499999999999993,4,0,5.5491659744597,"P2 Q1","G","P2"
"1072","Q15",34,44,3.49610000000001,0.499999999999979,4,0,5.1485284740867,"P2 Q1","G","P2"
"1073","Q15",34,79,2.72685,0.249999999999986,1,0,7.50160113252801,"P2 Q1","G","P2"
"1074","Q15",34,80,0.249999999999993,0.249999999999993,1,0,18.3129253613469,"P2 Q1","G","P2"
"1075","Q15",56,127,2.88294047529614,0.17085062515416,1,1,1.4210854715202e-14,"P2 Q1","G","P2"
"1076","Q15",56,128,9.93185,11.55625,1,0,3.93468150343992,"P2 Q1","G","P2"
"1077","Q15",56,129,4.40919999999999,0.40934999999999,1,0,19.2839508225008,"P2 Q1","G","P2"
"1078","Q15",56,130,23.76345,24.7357,1,0,5.40395082250078,"P2 Q1","G","P2"
"1079","Q15",56,131,15.7408484056812,35.9445928458338,1,0,1.4210854715202e-14,"P2 Q1","G","P2"
"1080","Q15",56,132,2.04534999999999,10.0789286472398,1,1,1.4210854715202e-14,"P2 Q1","G","P2"
"1081","Q15",56,133,11.1503500000000,17.05345,1,0,5.17531849656008,"P2 Q1","G","P2"
"1082","Q15",56,134,2.03410000000001,0.3939,1,0,23.9553184965601,"P2 Q1","G","P2"
"1083","Q15",56,135,4.34185000000003,0.53285,1,0,16.2953184965601,"P2 Q1","G","P2"
"1084","Q15",56,138,42.5221,56.994,1,0,36.2946815034399,"P2 Q1","G","P2"
"1085","Q15",56,139,15.45995,18.7055,1,0,16.7846815034399,"P2 Q1","G","P2"
"1086","Q15",56,140,4.52344999999998,5.3366,1,0,18.5246815034399,"P2 Q1","G","P2"
"1087","Q15",56,141,8.50180000000001,6.09965,1,0,22.9546815034399,"P2 Q1","G","P2"
"1088","Q15",56,143,13.6063,16.8836,1,1,0.00468150343992391,"P2 Q1","G","P2"
"1089","Q15",56,144,5.79090000000001,10.4171,1,0,23.9560491774992,"P2 Q1","G","P2"
"1090","Q15",56,145,10.5837000000000,6.79899999999999,1,0,17.5953184965601,"P2 Q1","G","P2"
"1091","Q16",30,2,4.42519819263324,2.08615801170355,1,0,19.64562145,"P2 Q2","G","P2"
"1092","Q16",30,33,1.81580485719062,0.564795519183299,1,1,1.2436769,"P2 Q2","G","P2"
"1093","Q16",30,34,0.86993358054041,2.4323158137097,1,1,0.146590199999991,"P2 Q2","G","P2"
"1094","Q16",30,36,1.38008222764229,0.823598584822318,1,0,7.15075425,"P2 Q2","G","P2"
"1095","Q16",30,7,7.86627550994574,1.82947917422489,1,0,15.76566365,"P2 Q2","G","P2"
"1096","Q16",30,9,1.61962745834565,1.41059231919906,1,0,18.7877121,"P2 Q2","G","P2"
"1097","Q16",31,38,1.11425807764003,2.85200862061105,1,0,27.5012722415275,"P2 Q2","G","P2"
"1098","Q16",31,7,0.976730443933079,7.86627550994574,2,0,14.5563839575632,"P2 Q2","G","P2"
"1099","Q16",56,46,0.329844729393598,0.25,1,1,0.982301126456605,"P2 Q2","G","P2"
"1100","Q17",31,9,2.11528078592283,3.14292899416048,1,0,38.9516496,"P2 Q3","G","P2"
"1101","Q17",34,9,3.29191447856567,1.91856140793162,4,0,40.7401253767478,"P2 Q3","G","P2"
"1102","Q17",56,18,0.70632165149996,0.443855251626151,1,0,7.1382386532886,"P2 Q3","G","P2"
"1103","Q17",56,20,4.20233900121611,0.273638597644109,1,0,13.2187136412472,"P2 Q3","G","P2"
"1104","Q17",56,21,3.20787700987886,0.147882834048631,1,0,22.1396128853422,"P2 Q3","G","P2"
"1105","Q17",56,22,1.48519168503112,3.14866983212955,1,0,31.9575808316007,"P2 Q3","G","P2"
"1106","Q17",56,25,0.25,0.37935662780774,1,1,1.92359877616353,"P2 Q3","G","P2"
"1107","Q17",56,28,0.511261706048164,0.249999999999993,1,1,1.70394487712861,"P2 Q3","G","P2"
"1108","Q17",56,30,0.25,0.25,1,0,11.8745355116007,"P2 Q3","G","P2"
"1109","Q17",56,32,1.08001498167583,0.25,1,0,18.1637534862081,"P2 Q3","G","P2"
"1110","Q18",30,19,8.66463394442722,2.27719202011823,1,0,30.19481055,"P2 Q4","G","P2"
"1111","Q18",30,2,1.72738501202211,1.40941337669818,1,0,24.10921675,"P2 Q4","G","P2"
"1112","Q18",30,23,1.5828402345563,2.33908880306404,1,0,12.59397145,"P2 Q4","G","P2"
"1113","Q18",30,3,1.31909475803561,1.38778375271173,1,0,20.58115195,"P2 Q4","G","P2"
"1114","Q18",30,9,2.48009781353362,1.38806826950048,1,0,19.68274175,"P2 Q4","G","P2"
"1115","Q18",31,3,0.921753944174232,1.31909475803561,2,0,19.4945839479055,"P2 Q4","G","P2"
"1116","Q18",34,2,0.855864976725045,2.78561996781492,5,0,23.4588847611377,"P2 Q4","G","P2"
"1117","Q18",34,23,1.99281361647975,2.29033792038753,5,0,12.1745714662195,"P2 Q4","G","P2"
"1118","Q18",34,24,2.66529528456592,0.499999999999993,4,0,17.2321683290904,"P2 Q4","G","P2"
"1119","Q18",34,25,1.58574090537961,1.65418392806514,1,1,0.228681573119189,"P2 Q4","G","P2"
"1120","Q18",34,9,1.89762959941144,0.249999999999996,5,0,19.8898183315656,"P2 Q4","G","P2"
"1121","Q18",56,35,23.8207,9.20002232900224,1,0,11.520730828908,"P2 Q4","G","P2"
"1122","Q18",56,36,11.28005,13.7540219024424,1,0,0.583430789191891,"P2 Q4","G","P2"
"1123","Q19",26,13,2.98315610330291,13.3068977838592,1,0,20.1502066368438,"P7 E1 Q1","UG","P7E1"
"1124","Q19",26,14,0.558352263237719,4.16985327233609,1,0,31.3836956722043,"P7 E1 Q1","UG","P7E1"
"1125","Q19",26,19,1.40464647178099,0.63025424503912,1,0,31.3423550588076,"P7 E1 Q1","UG","P7E1"
"1126","Q19",26,22,3.00019954843372,5.25986417062408,1,0,17.101983164772,"P7 E1 Q1","UG","P7E1"
"1127","Q19",26,23,7.65416422583852,23.2928933561247,1,0,26.4622386447826,"P7 E1 Q1","UG","P7E1"
"1128","Q19",26,26,1.24101365024856,0.25,1,0,7.4064269136894,"P7 E1 Q1","UG","P7E1"
"1129","Q19",29,13,5.94127104604191,3.37571271109453,4,0,21.2344441257048,"P7 E1 Q1","UG","P7E1"
"1130","Q19",29,23,3.43127497374669,5.0503769279225,4,0,31.1228183646443,"P7 E1 Q1","UG","P7E1"
"1131","Q19",29,26,2.91226694023448,0.701385188708547,4,0,7.56768552137244,"P7 E1 Q1","UG","P7E1"
"1132","Q19",29,27,6.08431943621343,6.48113662787004,3,0,20.5901698792426,"P7 E1 Q1","UG","P7E1"
"1133","Q19",29,28,5.19461610073138,1.99548384537087,3,0,15.503092540664,"P7 E1 Q1","UG","P7E1"
"1134","Q19",29,29,0.930448262434493,1.12755038587396,3,0,6.66607926274418,"P7 E1 Q1","UG","P7E1"
"1135","Q19",29,32,2.18062575482838,1.51334505610503,1,0,10.2555761107282,"P7 E1 Q1","UG","P7E1"
"1136","Q19",29,33,2.38369727049402,0.769177605959514,1,1,3.28958783582081,"P7 E1 Q1","UG","P7E1"
"1137","Q19",30,13,6.03108395623724,5.94127104604191,5,0,17.8854003505826,"P7 E1 Q1","UG","P7E1"
"1138","Q19",30,23,5.04296923496049,3.43127497374669,5,0,27.8352246131949,"P7 E1 Q1","UG","P7E1"
"1139","Q19",30,28,6.14332661199385,5.19461610073138,4,0,15.0595948939944,"P7 E1 Q1","UG","P7E1"
"1140","Q19",30,29,2.61689611289553,0.930448262434493,4,0,6.03895970463096,"P7 E1 Q1","UG","P7E1"
"1141","Q19",31,13,15.7867481100935,6.03108395623724,6,0,20.8480917700189,"P7 E1 Q1","UG","P7E1"
"1142","Q19",31,23,2.05935302591516,5.04296923496049,6,0,30.096635516476,"P7 E1 Q1","UG","P7E1"
"1143","Q19",31,28,15.5805312609091,6.14332661199385,5,0,13.9170065932906,"P7 E1 Q1","UG","P7E1"
"1144","Q19",31,29,0.63776046907154,2.61689611289553,5,0,5.34435423871344,"P7 E1 Q1","UG","P7E1"
"1145","Q19",31,37,13.9934685497624,4.37235045468436,1,1,2.05671598048457,"P7 E1 Q1","UG","P7E1"
"1146","Q19",32,28,23.2537928827866,15.5805312609091,6,0,14.2696370939014,"P7 E1 Q1","UG","P7E1"
"1147","Q19",32,29,3.51487048035165,0.63776046907154,6,0,4.67172143556892,"P7 E1 Q1","UG","P7E1"
"1148","Q19",32,32,0.8441179114584,4.14214807715616,4,0,9.23355349206759,"P7 E1 Q1","UG","P7E1"
"1149","Q19",32,37,18.8657223793077,13.9934685497624,2,1,0.875565206073847,"P7 E1 Q1","UG","P7E1"
"1150","Q19",33,28,13.1099547694289,23.2537928827866,7,0,15.9172034666749,"P7 E1 Q1","UG","P7E1"
"1151","Q19",33,29,1.05114018106272,3.51487048035165,7,0,7.2287995835867,"P7 E1 Q1","UG","P7E1"
"1152","Q19",33,37,9.48471931266165,18.8657223793077,3,0,-1.16946008432706e-08,"P7 E1 Q1","UG","P7E1"
"1153","Q19",33,39,0.68004329229647,0.65712679734224,1,1,3.15583392738677,"P7 E1 Q1","UG","P7E1"
"1154","Q19",34,28,12.4408148704878,13.1099547694289,8,0,16.2935425473271,"P7 E1 Q1","UG","P7E1"
"1155","Q19",34,29,2.0519564414228,1.05114018106272,8,0,7.07888942059391,"P7 E1 Q1","UG","P7E1"
"1156","Q19",34,37,21.0682824751908,9.48471931266165,4,0,1.39949641894866,"P7 E1 Q1","UG","P7E1"
"1157","Q19",34,39,2.74984019934681,0.68004329229647,2,1,2.01704098445875,"P7 E1 Q1","UG","P7E1"
"1158","Q19",34,40,1.19397726702236,0.76196023669428,1,0,19.8315667513844,"P7 E1 Q1","UG","P7E1"
"1159","Q19",34,41,4.36549159487226,0.2076786877314,1,1,0,"P7 E1 Q1","UG","P7E1"
"1160","Q19",34,42,3.13425565625247,0.24999999999999,1,1,2.33900894022011,"P7 E1 Q1","UG","P7E1"
"1161","Q19",35,13,0.71023111970796,0.79809626844182,10,0,21.4994144419863,"P7 E1 Q1","UG","P7E1"
"1162","Q19",35,23,0.24999999999999,0.24999999999999,10,0,28.6985058397692,"P7 E1 Q1","UG","P7E1"
"1163","Q19",35,28,11.9235765983787,12.4408148704878,9,0,15.8623347097078,"P7 E1 Q1","UG","P7E1"
"1164","Q19",35,29,1.53707520990742,2.0519564414228,9,0,1.723387062426,"P7 E1 Q1","UG","P7E1"
"1165","Q19",35,32,0.79883314185109,0.25,7,0,8.6186722273185,"P7 E1 Q1","UG","P7E1"
"1166","Q19",35,37,27.1578213094443,21.0682824751908,5,0,0.0155472151074254,"P7 E1 Q1","UG","P7E1"
"1167","Q19",35,39,1.67821909134586,2.74984019934681,3,1,2.6515878290392,"P7 E1 Q1","UG","P7E1"
"1168","Q19",35,40,1.28929870488458,1.19397726702236,2,0,18.8995534633943,"P7 E1 Q1","UG","P7E1"
"1169","Q19",35,41,0.3245658755993,4.36549159487226,2,1,-2.07164134735649e-08,"P7 E1 Q1","UG","P7E1"
"1170","Q19",35,42,3.27345117553395,3.13425565625247,2,0,2.35663785689574,"P7 E1 Q1","UG","P7E1"
"1171","Q19",35,43,0.61601006900833,1.00761488934518,1,0,37.2474269333688,"P7 E1 Q1","UG","P7E1"
"1172","Q19",35,44,0.24999999999999,0.24999999999999,1,0,25.2332847427921,"P7 E1 Q1","UG","P7E1"
"1173","Q19",35,45,0.7207716747262,0.24999999999999,1,0,7.6066058201258,"P7 E1 Q1","UG","P7E1"
"1174","Q19",36,13,0.4713337484242,0.71023111970796,11,0,19.9932026845128,"P7 E1 Q1","UG","P7E1"
"1175","Q19",36,28,15.7616799067652,11.9235765983787,10,0,16.9149995754835,"P7 E1 Q1","UG","P7E1"
"1176","Q19",36,29,0.49999999999998,1.53707520990742,10,0,2.43594251149324,"P7 E1 Q1","UG","P7E1"
"1177","Q19",36,32,1.90286392754821,0.79883314185109,8,0,7.8933073828928,"P7 E1 Q1","UG","P7E1"
"1178","Q19",36,37,33.2565361489392,27.1578213094443,6,0,1.75728628923272,"P7 E1 Q1","UG","P7E1"
"1179","Q19",36,40,0.77363090782668,1.28929870488458,3,0,17.7323847217433,"P7 E1 Q1","UG","P7E1"
"1180","Q19",36,41,2.03805260623524,0.3245658755993,3,1,1.95421989701572e-08,"P7 E1 Q1","UG","P7E1"
"1181","Q19",36,42,4.10145487090369,3.27345117553395,3,0,1.86358004607025,"P7 E1 Q1","UG","P7E1"
"1182","Q19",36,43,8.15463294272107,0.61601006900833,2,0,39.2723941121552,"P7 E1 Q1","UG","P7E1"
"1183","Q19",36,45,0.31287291391901,0.7207716747262,2,0,4.92978235968783,"P7 E1 Q1","UG","P7E1"
"1184","Q19",37,13,0.84412252240193,0.4713337484242,12,0,21.9338378739147,"P7 E1 Q1","UG","P7E1"
"1185","Q19",37,28,7.9290616490894,15.7616799067652,11,0,16.1527894406622,"P7 E1 Q1","UG","P7E1"
"1186","Q19",37,29,0.49999999999998,0.49999999999998,11,0,7.3156066011049,"P7 E1 Q1","UG","P7E1"
"1187","Q19",37,32,0.74999999999998,1.90286392754821,9,0,9.54063235912504,"P7 E1 Q1","UG","P7E1"
"1188","Q19",37,37,18.6305016132938,33.2565361489392,7,0,1.21135035705187,"P7 E1 Q1","UG","P7E1"
"1189","Q19",37,40,1.5939099562935,0.77363090782668,4,0,19.3551636365889,"P7 E1 Q1","UG","P7E1"
"1190","Q19",37,41,0.63823232284746,2.03805260623524,4,1,1.6841426031533e-09,"P7 E1 Q1","UG","P7E1"
"1191","Q19",37,42,3.29359400551632,4.10145487090369,4,0,1.65262688569922,"P7 E1 Q1","UG","P7E1"
"1192","Q19",37,43,2.96117862743742,8.15463294272107,3,0,37.1965831926279,"P7 E1 Q1","UG","P7E1"
"1193","Q19",37,47,0.24999999999999,0.25,1,0,7.0033308195641,"P7 E1 Q1","UG","P7E1"
"1194","Q19",37,49,0.75,0.25,1,0,20.010615987928,"P7 E1 Q1","UG","P7E1"
"1195","Q19",38,13,1.24077709346136,0.84412252240193,13,0,20.8282495924476,"P7 E1 Q1","UG","P7E1"
"1196","Q19",38,28,3.24064616403777,7.9290616490894,12,0,16.129077711852,"P7 E1 Q1","UG","P7E1"
"1197","Q19",38,29,0.49999999999999,0.49999999999998,12,0,6.619940194207,"P7 E1 Q1","UG","P7E1"
