"","quad","year","trackID","area.t1","area.t0","age","allEdge","distEdgeMin","QuadName","Grazing","Group"
"784","Q11",45,173,7.5552717190083,9.48460791897331,12,0,21.6642316133839,"P1 Q1","G","P1"
"785","Q11",45,184,12.5843879106812,9.02181483348481,12,0,24.4967995848184,"P1 Q1","G","P1"
"786","Q11",45,189,6.65151224301121,5.77053893864538,12,1,1.22563160116363,"P1 Q1","G","P1"
"787","Q11",45,190,23.7464250857608,16.8827730728506,11,0,7.93828863231862,"P1 Q1","G","P1"
"788","Q11",45,193,7.87348265142921,6.43814853766714,10,1,0.193074557437782,"P1 Q1","G","P1"
"789","Q11",45,207,1.81254409750465,1.06421718426704,10,0,4.65830191113011,"P1 Q1","G","P1"
"790","Q11",45,220,8.29099915099667,5.9891245589714,10,0,13.3662331572306,"P1 Q1","G","P1"
"791","Q11",45,222,1.96857953120786,4.33257398203247,9,0,19.2695355299597,"P1 Q1","G","P1"
"792","Q11",45,245,0.56878504832555,0.24999999999999,1,0,7.28206597607371,"P1 Q1","G","P1"
"793","Q11",45,249,0.24999999999999,0.24999999999999,1,1,1.7467487834185,"P1 Q1","G","P1"
"794","Q11",46,121,173.862640904018,142.909447128436,17,0,10.3536776738172,"P1 Q1","G","P1"
"795","Q11",46,123,27.2242710235162,38.31716374555,17,0,27.6169425466776,"P1 Q1","G","P1"
"796","Q11",46,127,17.6002423998985,44.2510298054696,17,0,24.5330714787009,"P1 Q1","G","P1"
"797","Q11",46,129,29.1873664761396,54.0257788605941,17,0,8.51854254528466,"P1 Q1","G","P1"
"798","Q11",46,133,30.7535038029725,33.6785536471806,17,0,14.7016378579837,"P1 Q1","G","P1"
"799","Q11",46,137,74.8618221370816,72.2061225245326,17,0,8.21813784423398,"P1 Q1","G","P1"
"800","Q11",46,143,45.9090313085631,56.0022507374967,17,0,-2.17102669175517e-08,"P1 Q1","G","P1"
"801","Q11",46,155,24.3353070688613,13.5950425775943,14,0,4.49134329825485,"P1 Q1","G","P1"
"802","Q11",46,156,29.3191210056626,12.2380490957956,14,0,5.85471519422799,"P1 Q1","G","P1"
"803","Q11",46,161,2.0570930827332,7.34221214951086,14,0,32.5002042934571,"P1 Q1","G","P1"
"804","Q11",46,163,2.699102520614,1.79284301872728,13,1,0.20452143284183,"P1 Q1","G","P1"
"805","Q11",46,173,2.6458852097255,7.5552717190083,13,0,22.3551949073471,"P1 Q1","G","P1"
"806","Q11",46,184,18.6168535557811,12.5843879106812,13,0,23.8770300682683,"P1 Q1","G","P1"
"807","Q11",46,189,1.8609021340651,6.65151224301121,13,1,-1.36093802893811e-08,"P1 Q1","G","P1"
"808","Q11",46,190,26.260578130196,23.7464250857608,12,0,6.90374409661436,"P1 Q1","G","P1"
"809","Q11",46,193,9.468628738899,7.87348265142921,11,1,0.0122214587574518,"P1 Q1","G","P1"
"810","Q11",46,207,1.2249621326373,1.81254409750465,11,0,4.92706284888041,"P1 Q1","G","P1"
"811","Q11",46,220,10.0617748900135,8.29099915099667,11,0,12.465322246815,"P1 Q1","G","P1"
"812","Q11",46,222,5.3591926437989,1.96857953120786,10,0,19.6814479937891,"P1 Q1","G","P1"
"813","Q11",46,245,0.25,0.56878504832555,2,0,4.87705813707311,"P1 Q1","G","P1"
"814","Q11",46,250,2.9184367426043,3.22557876620605,1,1,0.108371420704216,"P1 Q1","G","P1"
"815","Q11",49,121,72.0010159607155,75.1063957829862,20,0,8.6071300473032,"P1 Q1","G","P1"
"816","Q11",49,123,44.3885930417446,31.064254366818,20,0,23.2279573971744,"P1 Q1","G","P1"
"817","Q11",49,127,16.3214639063835,22.3274656394176,20,0,24.5576183322629,"P1 Q1","G","P1"
"818","Q11",49,129,60.1522529218408,48.9536897198964,20,0,8.16474799489437,"P1 Q1","G","P1"
"819","Q11",49,133,34.2341074058486,30.6027747478299,20,0,16.5414854969179,"P1 Q1","G","P1"
"820","Q11",49,137,100.877566351553,71.0550607519562,20,0,6.8577683014455,"P1 Q1","G","P1"
"821","Q11",49,143,68.3590023050385,46.9492559170386,20,0,2.46066722553451e-08,"P1 Q1","G","P1"
"822","Q11",49,155,19.0806294933975,24.6872223270057,17,0,3.54078079271775,"P1 Q1","G","P1"
"823","Q11",49,156,35.2374574200550,44.5594447946837,17,0,4.22564408974975,"P1 Q1","G","P1"
"824","Q11",49,161,7.24019538835287,4.73393395328039,17,0,33.3775683519099,"P1 Q1","G","P1"
"825","Q11",49,163,3.12402664783201,7.65587824903592,16,1,2.4613342475277e-08,"P1 Q1","G","P1"
"826","Q11",49,173,0.68140367285916,1.29719539515159,16,0,25.0026925521153,"P1 Q1","G","P1"
"827","Q11",49,184,21.8021750876510,25.6430743218713,16,0,23.8953722353097,"P1 Q1","G","P1"
"828","Q11",49,190,37.4797399947485,22.9839476707885,15,0,3.41723082247891,"P1 Q1","G","P1"
"829","Q11",49,207,1.170457805304,2.98147121421218,14,0,4.14909644055825,"P1 Q1","G","P1"
"830","Q11",49,220,12.9325723252989,18.4581595833023,14,0,8.25117378947631,"P1 Q1","G","P1"
"831","Q11",49,222,1.15657938441681,3.83515985758112,13,0,19.2154488117371,"P1 Q1","G","P1"
"832","Q11",56,269,5.51781843331945,9.12937261314433,1,0,4.82520112436087,"P1 Q1","G","P1"
"833","Q11",56,272,0.44837751584775,0.34328330483543,1,1,3.79102066239773,"P1 Q1","G","P1"
"834","Q11",56,276,0.24999999999999,0.34944875990236,1,0,10.8299745980992,"P1 Q1","G","P1"
"835","Q11",56,277,1.2015060495893,1.56229897237642,1,1,0.169879272208519,"P1 Q1","G","P1"
"836","Q11",56,278,0.49999999999998,0.22276704647377,1,0,4.63219876066594,"P1 Q1","G","P1"
"837","Q11",56,279,3.42643182335424,8.7792333206286,1,1,0.301984727819189,"P1 Q1","G","P1"
"838","Q11",56,280,0.99999999999996,0.48218575278915,1,0,5.38665036334172,"P1 Q1","G","P1"
"839","Q11",56,282,3.31198558814788,0.28624675089271,1,0,6.54284095439385,"P1 Q1","G","P1"
"840","Q11",56,283,2.40591890341777,0.40130650497168,1,0,15.0937980309406,"P1 Q1","G","P1"
"841","Q11",56,286,11.7302873006382,4.27063544952845,1,0,22.3969566106918,"P1 Q1","G","P1"
"842","Q11",56,288,7.57605389484346,10.1752063309163,1,0,13.8624378596126,"P1 Q1","G","P1"
"843","Q11",56,289,30.2726031834025,27.7332753143361,1,0,6.37628081334695,"P1 Q1","G","P1"
"844","Q11",56,290,2.93900250169968,4.41687082512591,1,0,14.4846972365769,"P1 Q1","G","P1"
"845","Q11",56,296,0.99004010897376,3.04152240230661,1,0,6.65350740171966,"P1 Q1","G","P1"
"846","Q11",56,297,5.26681370286002,3.81081770599427,1,0,11.1461940943603,"P1 Q1","G","P1"
"847","Q11",56,298,0.64964860858152,0.65030711112759,1,0,23.9524862955423,"P1 Q1","G","P1"
"848","Q11",56,299,10.6479920389989,14.9200892444166,1,0,28.5173253667202,"P1 Q1","G","P1"
"849","Q11",56,300,0.50724096718571,0.43448226583159,1,0,37.1588722373951,"P1 Q1","G","P1"
"850","Q11",56,302,3.65322566651595,17.1868099809104,1,0,15.4147769162661,"P1 Q1","G","P1"
"851","Q11",56,303,0.3434992103518,4.42774492691749,1,0,14.8146245683279,"P1 Q1","G","P1"
"852","Q11",56,306,6.95000014840806,9.43959109990896,1,0,3.06764409954441,"P1 Q1","G","P1"
"853","Q11",56,307,0.12698180414306,0.35542654654403,1,1,2.78620423019925,"P1 Q1","G","P1"
"854","Q11",56,308,12.7611213391328,14.0820595649446,1,0,10.414294860397,"P1 Q1","G","P1"
"855","Q11",56,310,0.83062636395073,1.74579862756051,1,0,8.76558317285334,"P1 Q1","G","P1"
"856","Q11",56,316,5.82453909962817,5.87631064761023,1,0,2.56772533332556,"P1 Q1","G","P1"
"857","Q11",56,317,4.0686847986701,7.86013467348896,1,0,3.42836912084466,"P1 Q1","G","P1"
"858","Q11",56,320,20.4703545495731,10.7330236700447,1,0,9.07414800590996,"P1 Q1","G","P1"
"859","Q11",56,321,17.9013212461591,6.50022329951823,1,0,24.5939620642094,"P1 Q1","G","P1"
"860","Q11",56,325,48.9563080553255,47.0302334286262,1,0,6.68326517384498,"P1 Q1","G","P1"
"861","Q11",56,326,2.10152381382634,1.20567035462527,1,0,11.37414568979,"P1 Q1","G","P1"
"862","Q11",56,327,22.5253559174291,47.4975095556614,1,0,13.2547589703351,"P1 Q1","G","P1"
"863","Q11",56,330,7.16601542642618,2.40851512547611,1,0,25.7192613098824,"P1 Q1","G","P1"
"864","Q11",56,331,1.28232198044498,0.75235123399052,1,0,23.1892441395684,"P1 Q1","G","P1"
"865","Q11",56,333,4.26182064351773,4.50531021169968,1,0,21.5682331766813,"P1 Q1","G","P1"
"866","Q11",56,334,0.47157994225317,1.35324584649588,1,1,7.47449324656202e-09,"P1 Q1","G","P1"
"867","Q11",56,335,5.40132770613239,4.91502379729919,1,0,12.6042550322866,"P1 Q1","G","P1"
"868","Q11",56,339,7.05109388352987,1.79295203515564,1,0,18.6948433500283,"P1 Q1","G","P1"
"869","Q11",56,342,15.3958954482567,3.32479098716039,1,0,25.9095073875897,"P1 Q1","G","P1"
"870","Q11",56,344,10.1455902118886,4.37880726406593,1,0,28.2209425477268,"P1 Q1","G","P1"
"871","Q11",56,345,4.28170961557043,4.35711387683172,1,0,33.4087206980751,"P1 Q1","G","P1"
"872","Q11",56,347,2.12754100254466,0.38146163535339,1,0,32.8758433342854,"P1 Q1","G","P1"
"873","Q11",56,350,4.0240215560133,3.9679888116128,1,0,32.5692542938527,"P1 Q1","G","P1"
"874","Q11",56,352,7.07550193967462,3.22139839118804,1,0,12.9487097278157,"P1 Q1","G","P1"
"875","Q11",56,353,0.24999999999999,0.28709082379906,1,0,18.0560128586879,"P1 Q1","G","P1"
"876","Q11",56,355,6.59412133256743,6.80396453472468,1,0,11.2563378644515,"P1 Q1","G","P1"
"877","Q11",56,360,0.24999999999999,0.24999999999999,1,0,4.7384464424546,"P1 Q1","G","P1"
"878","Q11",56,364,0.24999999999999,0.24999999999999,1,0,7.56813160134,"P1 Q1","G","P1"
"879","Q11",56,366,0.24999999999999,0.25,1,0,4.8984042551038,"P1 Q1","G","P1"
"880","Q11",56,375,0.49999999999998,0.24999999999999,1,1,3.03599487836931,"P1 Q1","G","P1"
"881","Q13",30,5,9.0831304423294,12.0949057148739,1,1,1.3967956340386,"P1 Q3","G","P1"
"882","Q13",31,5,6.3717148530367,9.0831304423294,2,0,1.87986204129442,"P1 Q3","G","P1"
"883","Q13",34,5,3.39888474182233,6.51170368253638,5,0,4.5713909701381,"P1 Q3","G","P1"
"884","Q13",34,6,0.249999999999989,0.249999999999986,1,0,30.0789753723049,"P1 Q3","G","P1"
"885","Q13",34,7,0.249999999999993,0.249999999999986,1,0,13.3504862942253,"P1 Q3","G","P1"
"886","Q13",35,5,0.249999999999996,3.39888474182233,6,0,3.12169489169944,"P1 Q3","G","P1"
"887","Q13",35,9,0.25,0.25,1,0,17.8196487983876,"P1 Q3","G","P1"
"888","Q13",36,29,0.249999999999996,0.249999999999996,1,0,21.0311128638784,"P1 Q3","G","P1"
"889","Q13",36,8,0.249999999999993,0.249999999999995,3,0,29.4224488091935,"P1 Q3","G","P1"
"890","Q13",36,9,0.539861691416163,0.25,2,0,18.1299777049265,"P1 Q3","G","P1"
"891","Q13",37,29,0.249999999999996,0.249999999999996,2,0,20.9703948950719,"P1 Q3","G","P1"
"892","Q13",37,8,0.968207938927576,0.249999999999993,4,0,28.8010816211149,"P1 Q3","G","P1"
"893","Q13",37,9,1.03010259400275,0.539861691416163,3,0,16.5516800710016,"P1 Q3","G","P1"
"894","Q13",38,22,0.487902792890701,0.751417489766383,3,0,13.1642706908522,"P1 Q3","G","P1"
"895","Q13",38,29,0.249999999999996,0.249999999999996,3,0,20.2791292694281,"P1 Q3","G","P1"
"896","Q13",38,8,0.826341239964155,0.968207938927576,5,0,27.8440394488492,"P1 Q3","G","P1"
"897","Q13",38,9,0.734361437670874,1.03010259400275,4,0,16.8945269284137,"P1 Q3","G","P1"
"898","Q13",39,22,0.48764343160258,0.487902792890701,4,0,12.757573,"P1 Q3","G","P1"
"899","Q13",39,29,0.249999999999996,0.249999999999996,4,0,21.6854480207378,"P1 Q3","G","P1"
"900","Q13",39,8,0.249999999999993,0.826341239964155,6,0,29.2365238,"P1 Q3","G","P1"
"901","Q13",39,9,0.485089092885848,0.734361437670874,5,0,18.0500441,"P1 Q3","G","P1"
"902","Q13",40,22,0.570530767795135,0.48764343160258,5,0,12.732901914789,"P1 Q3","G","P1"
"903","Q13",40,29,0.249999999999996,0.249999999999996,5,0,20.9350597387889,"P1 Q3","G","P1"
"904","Q13",40,8,0.475161974766559,0.249999999999993,7,0,28.4197339645097,"P1 Q3","G","P1"
"905","Q13",40,9,0.824366302636965,0.485089092885848,6,0,16.5444933339361,"P1 Q3","G","P1"
"906","Q13",41,29,0.621712331209749,0.249999999999996,6,0,21.3077370828862,"P1 Q3","G","P1"
"907","Q13",41,30,0.25,0.25,1,0,24.1515159917846,"P1 Q3","G","P1"
"908","Q13",41,8,0.602415271354735,0.475161974766559,8,0,28.6070417568555,"P1 Q3","G","P1"
"909","Q13",41,9,3.87097469062337,0.824366302636965,7,0,16.6428527070144,"P1 Q3","G","P1"
"910","Q13",45,29,7.33851721349543,0.994362193167478,10,0,21.0886980249592,"P1 Q3","G","P1"
"911","Q13",45,32,1.72908807406788,0.723925908757274,1,0,15.3875730188143,"P1 Q3","G","P1"
"912","Q13",45,8,2.63674354282816,1.03483092504202,12,0,28.0657753458645,"P1 Q3","G","P1"
"913","Q13",46,29,9.43830277350249,7.33851721349543,11,0,18.9782347610505,"P1 Q3","G","P1"
"914","Q13",46,32,4.47627718414663,1.72908807406788,2,0,10.0799292663398,"P1 Q3","G","P1"
"915","Q13",46,34,2.35175885060046,0.901336646553193,1,0,22.9918269031235,"P1 Q3","G","P1"
"916","Q13",46,8,3.67876218574494,2.63674354282816,13,0,26.9169824148497,"P1 Q3","G","P1"
"917","Q13",49,29,14.8705555834418,13.8144298500999,14,0,14.0502956802529,"P1 Q3","G","P1"
"918","Q13",49,32,5.96533532092073,1.7636844389058,5,0,12.4031425329413,"P1 Q3","G","P1"
"919","Q13",49,8,5.86606527898606,12.0844184324765,16,0,27.1361276884479,"P1 Q3","G","P1"
"920","Q13",56,49,1.29166467938365,0.35581959816906,1,0,33.5451347632548,"P1 Q3","G","P1"
"921","Q13",56,50,23.6758899640409,35.0202464938308,1,0,5.41016361026645,"P1 Q3","G","P1"
"922","Q13",56,51,13.4847273407353,19.7380579604886,1,0,22.3985511468839,"P1 Q3","G","P1"
"923","Q13",56,52,28.699188050281,19.8821186311231,1,0,20.6557534990862,"P1 Q3","G","P1"
"924","Q13",56,53,15.4288443896769,30.1617271232003,1,0,27.2347582069342,"P1 Q3","G","P1"
"925","Q18",30,19,12.7832295984647,5.67392716872566,1,0,8.77648395,"P2 Q4","G","P2"
"926","Q18",30,20,3.81626226209587,4.14546493054272,1,0,14.69176365,"P2 Q4","G","P2"
"927","Q18",30,21,7.03076997139698,2.28360114633793,1,0,14.70699725,"P2 Q4","G","P2"
"928","Q18",30,22,13.4725764308317,16.3734813886679,1,0,22.90054335,"P2 Q4","G","P2"
"929","Q18",30,23,4.93385313767687,0.74870245577757,1,1,0.0847073999999992,"P2 Q4","G","P2"
"930","Q18",30,24,13.9239618561026,2.94468068778796,1,0,8.1270777,"P2 Q4","G","P2"
"931","Q18",31,19,0.70164545430165,12.7832295984647,2,0,7.35136052045872,"P2 Q4","G","P2"
"932","Q18",31,20,4.69329792693093,3.81626226209587,2,0,14.0730402155387,"P2 Q4","G","P2"
"933","Q18",31,21,5.82443665195091,7.03076997139698,2,0,13.5298378552064,"P2 Q4","G","P2"
"934","Q18",31,22,16.2552561443309,13.4725764308317,2,0,21.8070558527289,"P2 Q4","G","P2"
"935","Q18",31,23,0.76830458349682,4.93385313767687,2,1,2.03818473210049e-08,"P2 Q4","G","P2"
"936","Q18",31,24,15.7855248700535,13.9239618561026,2,0,3.90864798467864,"P2 Q4","G","P2"
"937","Q18",34,19,1.03882424325332,4.63082397859844,5,0,6.2146925375796,"P2 Q4","G","P2"
"938","Q18",34,20,9.4843763208362,10.9932295246078,5,0,11.973605824193,"P2 Q4","G","P2"
"939","Q18",34,21,1.9986297881015,9.53294821315354,5,0,9.96860424439732,"P2 Q4","G","P2"
"940","Q18",34,22,1.93667592745067,5.65321735479569,5,0,22.8584667603149,"P2 Q4","G","P2"
"941","Q18",34,24,16.6433840270094,26.9261507441651,5,0,4.11745270068268,"P2 Q4","G","P2"
"942","Q18",34,26,1.80054674445964,2.48898457960981,1,0,3.5523933327767,"P2 Q4","G","P2"
"943","Q18",34,27,4.49191086204026,2.27687063683886,1,1,3.06882222439782,"P2 Q4","G","P2"
"944","Q18",34,28,0.25,3.16085487499312,1,0,18.8018019419808,"P2 Q4","G","P2"
"945","Q18",34,30,2.91490018254753,4.71775490233544,1,0,33.2328308261201,"P2 Q4","G","P2"
"946","Q18",34,31,3.15585384696852,4.38195730065206,1,0,6.34090189120508,"P2 Q4","G","P2"
"947","Q18",34,33,1.12586409045478,0.25,1,0,12.196895668151,"P2 Q4","G","P2"
"948","Q18",34,34,1.08857288709851,0.25,1,1,2.2286214401173,"P2 Q4","G","P2"
"949","Q18",34,36,0.25,0.24999999999999,1,1,3.3832183161925,"P2 Q4","G","P2"
"950","Q18",34,37,0.24999999999999,0.24999999999999,1,0,32.7545042810467,"P2 Q4","G","P2"
"951","Q18",34,38,2.57078012180135,0.25,1,0,29.9355495909213,"P2 Q4","G","P2"
"952","Q18",34,39,1.26229708834589,0.25,1,0,18.1471941111927,"P2 Q4","G","P2"
"953","Q18",34,40,0.24999999999999,0.24999999999999,1,1,0.428051125940314,"P2 Q4","G","P2"
"954","Q18",34,41,1.42396216380872,0.24999999999999,1,0,22.9578839594229,"P2 Q4","G","P2"
"955","Q18",56,102,0.25,0.24999999999999,1,0,9.1927519153531,"P2 Q4","G","P2"
"956","Q18",56,105,0.5379,0.24999999999999,1,0,17.2289659853375,"P2 Q4","G","P2"
"957","Q18",56,86,1.14039999999998,2.23107886599256,1,1,1.17204024263629e-08,"P2 Q4","G","P2"
"958","Q18",56,88,0.2133,40.2670051508769,1,0,1.58947133233056e-08,"P2 Q4","G","P2"
"959","Q18",56,90,70.3456500000001,51.0653078303801,1,0,29.4203941026807,"P2 Q4","G","P2"
"960","Q18",56,92,25.1311500000001,13.8662086109227,1,0,15.3207558267982,"P2 Q4","G","P2"
"961","Q18",56,93,0.54545,3.90100631733168,1,0,2.75665192507564,"P2 Q4","G","P2"
"962","Q18",56,94,29.4617570371064,13.8357910605775,1,1,4.17431644805788e-09,"P2 Q4","G","P2"
"963","Q18",56,95,8.39355,27.9297560137041,1,0,11.4457019401667,"P2 Q4","G","P2"
"964","Q18",56,96,7.4897,0.48505675248006,1,1,0.897540212218889,"P2 Q4","G","P2"
"965","Q18",56,98,8.92916220454251,17.8075696544128,1,0,1.64307144940024,"P2 Q4","G","P2"
"966","Q18",56,99,5.36925,15.7941600158429,1,0,5.19177690521988,"P2 Q4","G","P2"
"967","Q19",34,27,1.16506138907225,0.249999999999989,1,0,35.3089980334257,"P7 E1 Q1","UG","P7E1"
"968","Q19",34,28,1.14078464889554,0.249999999999986,1,1,0.561833157315007,"P7 E1 Q1","UG","P7E1"
"969","Q19",38,30,0.801908952282706,0.249999999999989,1,1,0.628674563627214,"P7 E1 Q1","UG","P7E1"
"970","Q19",39,30,0.572197729446613,0.801908952282706,2,1,0.176251111131535,"P7 E1 Q1","UG","P7E1"
"971","Q19",40,29,0.499999999999986,0.249999999999993,3,0,27.1236074008025,"P7 E1 Q1","UG","P7E1"
"972","Q19",40,30,2.42301796438908,0.572197729446613,3,1,0.609525360785881,"P7 E1 Q1","UG","P7E1"
"973","Q19",41,29,0.25,0.499999999999986,4,0,24.8495800549346,"P7 E1 Q1","UG","P7E1"
"974","Q19",41,30,2.58447515995122,2.42301796438908,4,1,1.12390097228854e-08,"P7 E1 Q1","UG","P7E1"
"975","Q19",41,34,0.25,0.25,1,0,32.5319581870895,"P7 E1 Q1","UG","P7E1"
"976","Q19",41,35,0.249999999999996,0.249999999999996,1,0,8.8697081650523,"P7 E1 Q1","UG","P7E1"
"977","Q19",45,29,5.29526195295725,0.2734822203327,8,0,25.1241933393221,"P7 E1 Q1","UG","P7E1"
"978","Q19",45,30,16.2525648144929,16.9061199367205,8,1,0.112337048688786,"P7 E1 Q1","UG","P7E1"
"979","Q19",45,38,2.38785633882422,0.24999999999999,1,0,18.8685323931143,"P7 E1 Q1","UG","P7E1"
"980","Q19",46,29,1.61402752166246,5.29526195295725,9,0,24.5483870859042,"P7 E1 Q1","UG","P7E1"
"981","Q19",46,30,15.6286371037424,16.2525648144929,9,1,5.25753307556442e-09,"P7 E1 Q1","UG","P7E1"
"982","Q19",46,38,1.16234650316209,2.38785633882422,2,0,19.0676690963586,"P7 E1 Q1","UG","P7E1"
"983","Q19",46,40,0.24999999999999,0.24999999999999,1,1,1.4353159706284,"P7 E1 Q1","UG","P7E1"
"984","Q19",46,41,1.0714540392675,0.24999999999999,1,0,12.2326386369342,"P7 E1 Q1","UG","P7E1"
"985","Q19",46,42,0.24999999999999,0.24999999999999,1,0,17.5418714543789,"P7 E1 Q1","UG","P7E1"
"986","Q19",49,29,7.78790007092942,11.3371368966319,12,0,25.274700357974,"P7 E1 Q1","UG","P7E1"
"987","Q19",49,30,16.215019780876,21.0869686751659,12,1,1.82166104423231e-08,"P7 E1 Q1","UG","P7E1"
"988","Q19",49,40,0.80948804599484,0.53874350538257,4,1,2.07360969776143,"P7 E1 Q1","UG","P7E1"
"989","Q19",49,41,1.12106464872011,1.24358527668316,4,0,13.1016558163643,"P7 E1 Q1","UG","P7E1"
"990","Q19",49,42,0.25,0.24999999999999,4,0,18.5643167678311,"P7 E1 Q1","UG","P7E1"
"991","Q19",49,44,0.9303827755788,1.04333415298235,3,0,28.2236480208743,"P7 E1 Q1","UG","P7E1"
"992","Q19",49,45,0.74999999999999,0.24999999999999,1,0,27.0679308382507,"P7 E1 Q1","UG","P7E1"
"993","Q19",50,29,7.28702053672076,7.78790007092942,13,0,25.9345284952542,"P7 E1 Q1","UG","P7E1"
"994","Q19",50,30,16.3946638399088,16.215019780876,13,1,0.0333581456676768,"P7 E1 Q1","UG","P7E1"
"995","Q19",50,40,3.90687574002213,0.80948804599484,5,1,1.63264173367534,"P7 E1 Q1","UG","P7E1"
"996","Q19",50,41,5.09952673631052,1.12106464872011,5,0,12.2646893972408,"P7 E1 Q1","UG","P7E1"
"997","Q19",50,44,2.18768362747949,0.9303827755788,4,0,29.0405456693886,"P7 E1 Q1","UG","P7E1"
"998","Q19",50,45,0.875735288990095,0.74999999999999,2,0,28.2098417768142,"P7 E1 Q1","UG","P7E1"
"999","Q19",51,29,1.53498960248175,7.28702053672076,14,0,24.2032503640022,"P7 E1 Q1","UG","P7E1"
"1000","Q19",51,30,17.1221345868842,16.3946638399088,14,0,0.215323002958286,"P7 E1 Q1","UG","P7E1"
"1001","Q19",51,41,5.83067756305293,5.09952673631052,6,0,12.800220667294,"P7 E1 Q1","UG","P7E1"
"1002","Q19",51,44,4.60757954384795,2.18768362747949,5,0,29.1757683383098,"P7 E1 Q1","UG","P7E1"
"1003","Q19",51,45,3.89997609528999,0.875735288990095,3,0,28.6398378657305,"P7 E1 Q1","UG","P7E1"
"1004","Q19",54,29,3.16781976771355,1.48200649718538,17,0,22.8166589718594,"P7 E1 Q1","UG","P7E1"
"1005","Q19",54,30,10.4856466945615,14.7845100543811,17,0,0.0351839331428181,"P7 E1 Q1","UG","P7E1"
"1006","Q19",54,44,1.66319078954499,1.23021506122834,8,0,29.9289074140673,"P7 E1 Q1","UG","P7E1"
"1007","Q19",54,47,0.25,0.249999999999993,4,0,23.7945495852021,"P7 E1 Q1","UG","P7E1"
"1008","Q19",54,50,2.62455647195523,1.18010711476571,3,0,28.1116699069312,"P7 E1 Q1","UG","P7E1"
"1009","Q19",54,63,2.29544185905007,1.52977537312264,1,0,21.8636058278025,"P7 E1 Q1","UG","P7E1"
"1010","Q19",55,30,15.5350272533365,10.4856466945615,18,1,1.03664916650814e-08,"P7 E1 Q1","UG","P7E1"
"1011","Q19",55,44,0.85469924822736,1.66319078954499,9,0,29.0987855397393,"P7 E1 Q1","UG","P7E1"
"1012","Q19",55,45,0.49999999999998,0.499999999999986,7,0,27.994971464114,"P7 E1 Q1","UG","P7E1"
"1013","Q19",55,47,0.25,0.25,5,0,25.0150159925888,"P7 E1 Q1","UG","P7E1"
"1014","Q19",55,50,0.72297993457907,2.62455647195523,4,0,25.7673323995393,"P7 E1 Q1","UG","P7E1"
"1015","Q19",55,63,0.28955893755949,2.29544185905007,2,0,22.0268347293212,"P7 E1 Q1","UG","P7E1"
"1016","Q2",32,26,5.13682092434465,4.36418749543618,1,0,25.3633566111251,"E1 Q2","UG","E1"
"1017","Q2",33,26,0.249999999999993,5.13682092434465,2,0,25.200991015371,"E1 Q2","UG","E1"
"1018","Q2",36,38,0.25,0.249999999999993,1,0,9.8994698847612,"E1 Q2","UG","E1"
"1019","Q20",26,27,124.842900483588,283.538706344022,4,0,21.8143652280527,"P7 E1 Q2","UG","P7E1"
"1020","Q20",26,28,2.17082585608648,37.3343568555451,4,0,27.5806300505337,"P7 E1 Q2","UG","P7E1"
"1021","Q20",29,27,55.0404674317843,71.7086064336994,7,0,24.5570253454019,"P7 E1 Q2","UG","P7E1"
"1022","Q20",30,27,61.8356602791992,55.0404674317843,8,0,26.2073089501265,"P7 E1 Q2","UG","P7E1"
