"quad","year","SP_ID","Species","area","x","y","age","survives","dormancy","trackID","distEdgeMin","allEdge"
"E2",34,"82","Bouteloua gracilis",20.3625988026259,73.8623896518495,15.8505057148059,3,1,0,161,13.4719283360245,0
"E2",34,"83","Bouteloua gracilis",10.6823816449716,70.0356775157748,22.035175142286,3,1,0,146,19.7481697645356,0
"E2",34,"84","Bouteloua gracilis",4.6222731291826,65.9917392864823,23.7707482527018,3,1,0,146,22.1962655978096,0
"E2",34,"85","Bouteloua gracilis",6.8247932788709,70.8266485020421,27.3167062397173,3,0,0,146,25.8591873599272,0
"E2",34,"86","Bouteloua gracilis",18.740672607364,91.5193684125065,34.6059079150695,3,1,0,151,5.90492988435855,0
"E2",34,"87","Bouteloua gracilis",4.7429930642714,75.6275029710945,20.8734161046812,3,0,0,149,19.7269521182823,0
"E2",34,"88","Bouteloua gracilis",1.7909120860855,67.1897801323692,38.0818853842145,3,0,0,155,31.9671874961505,0
"E2",34,"89","Bouteloua gracilis",10.6402736438183,70.6817646272624,38.1835575277494,3,0,0,148,27.8811968663209,0
"E2",34,"90","Bouteloua gracilis",15.3638681183281,73.3368396223236,35.2011001798452,3,1,0,148,23.6030701451742,0
"E2",34,"91","Bouteloua gracilis",23.6080710156928,84.7816146182366,35.2178529838593,3,1,0,151,12.1878287453661,0
"E2",34,"92","Bouteloua gracilis",5.9920962149538,84.4120087911664,11.2029116134226,3,1,0,164,9.58988347677087,0
"E2",34,"93","Bouteloua gracilis",3.4429830560697,81.2596181156003,1.77721150298358,3,1,0,166,0.530958064431206,1
"E2",34,"94","Bouteloua gracilis",2.5309383619527,85.0413557593136,0.99640875332154,3,0,0,178,-0.11379089196645,1
"E2",34,"95","Bouteloua gracilis",9.9331557147052,90.7187047501947,2.25929668158114,3,1,0,178,0.111700880485563,1
"E2",34,"96","Bouteloua gracilis",13.6562259347878,96.605381312749,2.29889316326873,3,1,0,178,-0.00867393485221302,0
"E2",34,"97","Bouteloua gracilis",11.901533073417,94.7492373804856,9.86564325069348,3,1,0,178,3.30137679557164,0
"E2",34,"98","Bouteloua gracilis",2.9554815965764,98.7989919216676,12.520369733597,3,0,0,175,0.361708124180467,1
"E2",34,"99","Bouteloua gracilis",5.2391885538301,96.8182393982514,16.5527463264782,3,1,0,175,1.66499875283411,1
"E2",34,"100","Bouteloua gracilis",5.2553908980166,90.116463958092,18.8318607803268,3,1,0,167,8.82229039509099,0
"E2",34,"101","Bouteloua gracilis",4.514202948075,93.8401634210588,22.1859966128689,3,0,0,167,4.9520218456225,0
"E2",34,"102","Bouteloua gracilis",2.678724908734,92.0555271172687,24.5845044168561,3,0,0,167,6.99616329073251,0
"E2",34,"103","Bouteloua gracilis",3.1726422415843,96.7950915975976,33.3514323752309,3,0,0,151,2.28553570885826,1
"E2",34,"104","Bouteloua gracilis",2.250775690974,97.9232250557039,30.7550900641344,3,0,0,151,1.26963767157619,1
"E2",34,"105","Bouteloua gracilis",21.1800409839378,97.8150409534217,57.3768445180131,3,1,0,186,-6.51620979397194e-08,1
"E2",34,"106","Bouteloua gracilis",2.0599039073283,99.2500035779665,72.3965074200525,3,0,0,194,-0.0834081773679571,1
"E2",34,"107","Bouteloua gracilis",19.0973328788879,97.3657431383048,76.6055355361139,3,1,0,206,-0.048199378118511,0
"E2",34,"108","Bouteloua gracilis",4.9323044522323,99.1464959956239,83.8319788523453,3,0,0,206,-0.141379407046841,1
"E2",34,"109","Bouteloua gracilis",4.5035793187893,93.4937829284215,88.895639125612,3,0,0,203,5.09901348808263,0
"E2",34,"110","Bouteloua gracilis",6.863146274415,94.4713999930545,82.8609786890534,3,0,0,206,4.02355271968214,0
"E2",34,"111","Bouteloua gracilis",8.0591623068636,90.930306363058,79.987304863962,3,1,0,206,6.67446643531601,0
"E2",34,"112","Bouteloua gracilis",5.4215353410165,94.2736146279604,70.5485610606048,3,0,0,194,4.21145667186231,0
"E2",34,"113","Bouteloua gracilis",7.5955058746474,92.4261989666021,62.4202834480313,3,1,0,185,5.64986964359051,0
"E2",34,"114","Bouteloua gracilis",10.063782099532,92.1032239673605,55.6908431731806,3,0,0,159,5.86412747143906,0
"E2",34,"115","Bouteloua gracilis",138.412660947353,87.4912944228592,44.5898995880683,3,1,0,159,2.57153746055972,0
"E2",34,"116","Bouteloua gracilis",19.1221211266873,86.3953158282126,54.0192666742835,3,1,0,157,10.3960788729687,0
"E2",34,"117","Bouteloua gracilis",5.5353512749569,88.4702981616386,69.4773290739457,3,1,0,211,10.0369321244389,0
"E2",34,"118","Bouteloua gracilis",3.1336993373573,81.6014829707957,65.5999178518725,3,0,0,211,16.7189503593126,0
"E2",34,"119","Bouteloua gracilis",3.6786734185985,84.8004290527807,59.9615747570073,3,0,0,157,13.6708055371062,0
"E2",34,"120","Bouteloua gracilis",17.098354644189,81.7390736296428,55.8804360697692,3,1,0,157,15.5821787442903,0
"E2",34,"121","Bouteloua gracilis",7.290016936328,77.5283735116658,58.902823548719,3,0,0,157,20.86279876261,0
"E2",34,"122","Bouteloua gracilis",28.1124319653011,73.995080822905,62.3641468878196,3,1,0,157,21.7343253285187,0
"E2",34,"123","Bouteloua gracilis",12.4862470396975,72.8409221908224,69.3996401676579,3,1,0,193,25.1213856546486,0
"E2",34,"124","Bouteloua gracilis",5.0302456410366,72.4124571031614,74.6930105682454,3,0,0,214,24.0562592237676,0
"E2",34,"125","Bouteloua gracilis",97.4135598910738,74.4819933165185,84.8021288240915,3,1,0,214,9.27931651825094,0
"E2",34,"126","Bouteloua gracilis",2.5202905616492,69.5715211894703,76.2731066832938,3,0,0,214,22.5110674951274,0
"E2",34,"127","Bouteloua gracilis",5.7296370226826,68.4891453346735,65.6618878846186,3,0,0,193,29.9280452431496,0
"E2",34,"128","Bouteloua gracilis",7.7187216545433,65.6421642118471,60.6492385485048,3,0,0,193,32.9993409164611,0
"E2",34,"129","Bouteloua gracilis",5.0239620932689,63.7975149806792,67.8613935900127,3,0,0,193,30.7480151160373,0
"E2",34,"130","Bouteloua gracilis",50.8651859694563,57.992715818828,61.8955413775413,3,1,0,101,33.1793630328487,0
"E2",34,"131","Bouteloua gracilis",6.6502411406242,55.8685280305136,55.1137081334832,3,0,0,101,42.8189016838401,0
"E2",34,"132","Bouteloua gracilis",27.2291281346429,57.1041617917469,46.9019009284007,3,1,0,154,39.4994011944685,0
"E2",34,"133","Bouteloua gracilis",21.960040102404,65.2825102240176,43.400566336998,3,1,0,155,31.073506714089,0
"E2",34,"134","Bouteloua gracilis",14.6443738326001,72.300281520325,46.4323898547602,3,1,0,157,25.0934202558564,0
"E2",34,"135","Bouteloua gracilis",21.3639240243866,73.4438842622966,52.7748684765516,3,1,0,157,24.7772662925097,0
"E2",34,"136","Bouteloua gracilis",2.4766395773018,63.6325050914099,77.3522850533896,3,1,0,227,21.7468464788912,0
"E2",34,"137","Bouteloua gracilis",2.1945542140308,66.6823597163869,79.8215171275279,3,1,0,224,19.2976605761381,0
"E2",34,"138","Bouteloua gracilis",4.2219750138717,56.238012590769,76.1729685096646,3,0,0,63,22.4543184780441,0
"E2",34,"139","Bouteloua gracilis",11.2912032287044,59.0253002472308,73.5419184469452,3,1,0,227,24.4816225765016,0
"E2",34,"140","Bouteloua gracilis",41.2959664622927,88.4735541884983,95.5007219964599,3,1,0,203,-0.203179638687473,0
"E2",34,"141","Bouteloua gracilis",36.1191357730481,74.182878226815,97.5567087071361,3,1,0,214,-0.0434319586899932,0
"E2",34,"177","Bouteloua gracilis",0.2596527338028,21.4080810546875,10.68115234375,3,0,0,112,10.430908203125,0
"E2",34,"178","Bouteloua gracilis",0.2504885196686,98.162841796875,24.639892578125,3,0,0,167,1.5869140625,1
"E2",34,"179","Bouteloua gracilis",0.2504885196686,66.021728515625,33.36181640625,3,0,0,137,33.111572265625,0
"E2",34,"180","Bouteloua gracilis",0.2504885196686,9.381103515625,52.880859375,3,0,0,69,9.130859375,0
"E2",34,"181","Bouteloua gracilis",0.2504885196686,7.501220703125,62.939453125,3,0,0,69,7.2509765625,0
"E2",34,"182","Bouteloua gracilis",0.2596527338028,34.039306640625,67.6483154296875,3,0,0,91,32.09228515625,0
"E2",34,"183","Bouteloua gracilis",0.2504885196686,36.34033203125,72.259521484375,3,0,0,48,27.490234375,0
"E2",34,"184","Bouteloua gracilis",0.2504885196686,80.682373046875,75.5615234375,3,0,0,214,19.0673828125,0
"E2",34,"185","Bouteloua gracilis",0.2474337816238,39.22119140625,78.7200927734375,3,0,0,43,21.03271484375,0
"E2",34,"186","Bouteloua gracilis",0.2504885196686,44.23828125,82.037353515625,3,0,0,43,17.71240234375,0
"E2",34,"187","Bouteloua gracilis",0.2504885196686,49.15771484375,83.11767578125,3,0,0,63,16.632080078125,0
"E2",34,"188","Bouteloua gracilis",0.2504885196686,46.759033203125,83.477783203125,3,0,0,43,16.27197265625,0
"E2",34,"189","Bouteloua gracilis",0.2596527338028,63.5986328125,85.5682373046875,3,0,0,222,14.17236328125,0
"E2",34,"190","Bouteloua gracilis",0.2504885196686,66.558837890625,85.9375,3,0,0,222,13.812255859375,0
"E2",34,"191","Bouteloua gracilis",0.2504885196686,68.73779296875,94.4580078125,3,0,0,222,5.291748046875,0
"E2",34,"192","Bouteloua gracilis",0.2504885196686,67.242431640625,96.58203125,3,0,0,233,3.167724609375,1
"E2",34,"193","Bouteloua gracilis",0.2504885196686,66.339111328125,98.199462890625,3,0,0,233,1.55029296875,1
"E2",35,"0","Bouteloua gracilis",1.0785156542745,3.68352565901975,91.543327686209,4,1,0,17,3.07777058001132,1
"E2",35,"1","Bouteloua gracilis",1.30716168285514,1.10231190461547,77.2550970612753,4,0,0,19,0.467225474136876,1
"E2",35,"2","Bouteloua gracilis",3.46286111509662,2.59404540520196,75.4820225844482,4,1,0,19,1.59174381836121,1
"E2",35,"3","Bouteloua gracilis",4.12298822023008,5.54070486742274,72.1300509971303,4,1,0,19,4.48642243032778,0
"E2",35,"4","Bouteloua gracilis",2.6397658695898,6.41435759304266,74.1763265695525,4,0,0,19,5.43427210175436,0
"E2",35,"5","Bouteloua gracilis",0.8944504317541,14.7246299851832,84.6417010082815,4,1,0,19,14.1843821654366,0
"E2",35,"6","Bouteloua gracilis",4.9215787634593,12.6333400729476,64.9775673401904,4,1,0,31,11.3929126665326,0
"E2",35,"7","Bouteloua gracilis",1.08019234911,16.1156564500255,72.7870356473803,4,0,0,31,15.5088192521326,0
"E2",35,"8","Bouteloua gracilis",1.45646935792069,18.0769077226552,73.4627523726371,4,1,0,31,17.4138220042954,0
"E2",35,"9","Bouteloua gracilis",4.54582048162596,18.8203063507084,78.4905146187892,4,1,0,35,17.281530282456,0
"E2",35,"10","Bouteloua gracilis",1.27168405883497,17.8875499568122,79.8508931496036,4,0,0,35,17.2706269181068,0
"E2",35,"11","Bouteloua gracilis",3.89093453473484,20.2528453175874,86.034790475789,4,1,0,35,12.6618864462627,0
"E2",35,"12","Bouteloua gracilis",2.04271667752254,16.2512481278973,89.3738271156771,4,1,0,35,9.84089519630611,0
"E2",35,"13","Bouteloua gracilis",1.04350628142069,16.5242136379252,91.5031682644825,4,0,0,35,7.90424839455379,0
"E2",35,"14","Bouteloua gracilis",1.12204039143111,18.3777861894927,93.7430423269085,4,1,0,35,5.65528467402127,0
"E2",35,"15","Bouteloua gracilis",0.81834119966868,17.4610514937187,95.5420577846568,4,0,0,35,3.81642733785188,0
"E2",35,"16","Bouteloua gracilis",0.98895466265219,20.134653656092,95.7596143937394,4,0,0,35,3.6339105535302,1
"E2",35,"17","Bouteloua gracilis",1.1106831752454,22.2800437617047,95.7690610874572,4,1,0,35,3.5849161572435,1
"E2",35,"18","Bouteloua gracilis",1.17989293968681,22.7006175916776,81.5202658832412,4,0,0,35,17.829874701957,0
"E2",35,"19","Bouteloua gracilis",3.25237405459144,23.4205354835836,76.6602616925565,4,0,0,43,22.2961451905693,0
"E2",35,"20","Bouteloua gracilis",5.55093189779122,24.8575360996393,65.3189561127743,4,1,0,31,23.6602022029732,0
"E2",35,"21","Bouteloua gracilis",1.37824251629891,29.8104947787845,77.6595958731348,4,1,0,43,21.6828209350864,0
"E2",35,"22","Bouteloua gracilis",0.69873398881955,29.5007703932031,93.8624667807922,4,0,0,43,5.57019696496492,0
"E2",35,"23","Bouteloua gracilis",1.73576083558734,29.8026362120013,99.3422101073539,4,1,0,43,0.107950904812142,1
"E2",35,"24","Bouteloua gracilis",0.9467658096214,34.4343992395774,88.6040924331919,4,0,0,43,10.8175743134345,0
"E2",35,"25","Bouteloua gracilis",3.2645720280824,32.5640218982931,90.3698984555071,4,1,0,43,8.49523156483041,0
"E2",35,"26","Bouteloua gracilis",2.96483688776754,33.9046363125655,92.6851161747653,4,1,0,43,6.22098935554011,0
"E2",35,"27","Bouteloua gracilis",1.01329620286519,30.8801281186342,82.6658041154059,4,0,0,43,16.7770642425538,0
"E2",35,"28","Bouteloua gracilis",1.91386006621524,40.5638579230362,61.7877742221001,4,1,0,97,37.2796716348015,0
"E2",35,"29","Bouteloua gracilis",2.90738090535054,38.6716462824792,81.7249889001405,4,1,0,43,17.2926181642855,0
"E2",35,"30","Bouteloua gracilis",3.63698085294495,47.7044641846209,78.4980468448282,4,1,0,43,20.2765383174133,0
"E2",35,"31","Bouteloua gracilis",1.06070713852855,48.9596579786149,97.7827441827262,4,0,0,66,1.63361036809168,1
"E2",35,"32","Bouteloua gracilis",5.3703005608298,50.559487509113,96.6305553485263,4,1,0,66,1.78574624864065,0
"E2",35,"33","Bouteloua gracilis",6.59733877738602,51.9661073605713,89.4656944739337,4,1,0,66,8.70650482693776,0
"E2",35,"34","Bouteloua gracilis",4.9716374993468,52.3700760510223,65.8846674359687,4,1,0,101,32.6645554957619,0
"E2",35,"35","Bouteloua gracilis",4.119365191297,3.45700312341439,42.916927389741,4,1,0,73,2.13816895266802,1
"E2",35,"36","Bouteloua gracilis",0.88028735632434,10.7419835949442,42.2067575023406,4,0,0,78,10.1657934235224,0
"E2",35,"37","Bouteloua gracilis",1.89432554579602,12.6107083752944,27.3603987237109,4,0,0,84,11.8280403722417,0
"E2",35,"38","Bouteloua gracilis",4.69105650088222,15.8395625774816,29.3925461825923,4,1,0,84,14.564502295671,0
"E2",35,"39","Bouteloua gracilis",1.55437301400735,11.9587502251357,31.3365011151439,4,0,0,84,11.275476144599,0
"E2",35,"40","Bouteloua gracilis",1.3219957103041,15.3676310603305,38.1750994387888,4,0,0,84,14.6781031078171,0
"E2",35,"41","Bouteloua gracilis",3.33792388925968,12.6323258292897,39.675808864351,4,1,0,84,11.6611480654296,0
"E2",35,"42","Bouteloua gracilis",1.4383221279906,15.3658779467629,53.292969574233,4,0,0,31,14.693301345914,0
"E2",35,"43","Bouteloua gracilis",3.93912020684587,14.5892895415042,55.7819949722507,4,1,0,31,13.5887659774105,0
"E2",35,"44","Bouteloua gracilis",2.49630951736635,12.8889158200578,57.8574657173297,4,0,0,31,12.1687827436269,0
"E2",35,"45","Bouteloua gracilis",1.32258279338218,16.1849522539307,58.4298394385675,4,0,0,31,15.4691309347134,0
"E2",35,"46","Bouteloua gracilis",0.95438940443749,20.299797930434,58.4074126027757,4,0,0,31,19.7608519345806,0
"E2",35,"47","Bouteloua gracilis",4.78667455692544,17.4300203630354,44.432146803863,4,1,0,84,16.4348626397872,0
"E2",35,"48","Bouteloua gracilis",0.89999686684362,20.8189040485563,42.4090489975907,4,0,0,84,20.2713279122448,0
"E2",35,"49","Bouteloua gracilis",3.89464916120888,21.8726749721395,40.2013880805621,4,1,0,84,20.6391436051547,0
"E2",35,"50","Bouteloua gracilis",2.39111169469612,18.8428172051793,37.7296382038423,4,0,0,84,18.0091351974989,0
"E2",35,"51","Bouteloua gracilis",2.04493021406405,20.4873412865415,32.3106734411994,4,0,0,84,19.6469378943067,0
"E2",35,"52","Bouteloua gracilis",4.06287641771691,20.4940975694355,26.3539719271005,4,1,0,84,19.6627848349753,0
"E2",35,"53","Bouteloua gracilis",0.74513722028269,23.9353588138619,27.2149507929648,4,0,0,84,23.4128765613175,0
"E2",35,"54","Bouteloua gracilis",3.83264371642074,25.8282191659252,41.4870453213866,4,0,0,84,24.8718949606854,0
"E2",35,"55","Bouteloua gracilis",1.68605210804297,22.5556926995151,43.4357774855568,4,0,0,84,21.7926858278818,0
"E2",35,"56","Bouteloua gracilis",1.03500197638049,22.7165900388516,45.468300683402,4,0,0,84,22.0894281009001,0
"E2",35,"57","Bouteloua gracilis",3.54944839291594,25.067055821154,47.5484503699839,4,0,0,84,24.0401149975435,0
"E2",35,"58","Bouteloua gracilis",2.46109996615616,24.2166160048062,54.7409715245389,4,1,0,84,23.3140424087399,0
"E2",35,"59","Bouteloua gracilis",3.45840193298878,28.3675827126772,36.8617149737867,4,1,0,117,27.3489465987355,0
"E2",35,"60","Bouteloua gracilis",1.45220248044076,30.7322721832913,34.4780588968968,4,0,0,117,30.1138468776332,0
"E2",35,"61","Bouteloua gracilis",4.64863974917669,30.8165276824727,37.1117950810887,4,1,0,117,29.6432821254735,0
"E2",35,"62","Bouteloua gracilis",5.71417688710228,37.0206672593966,27.1013376310187,4,0,0,120,25.8009489312479,0
"E2",35,"63","Bouteloua gracilis",1.62112878621671,39.0412121305569,26.3027095928582,4,0,0,120,25.4470763392918,0
"E2",35,"64","Bouteloua gracilis",1.44464908464701,33.6924322625733,36.4121254913357,4,0,0,117,33.0771865189951,0
"E2",35,"65","Bouteloua gracilis",3.55670629097115,30.8589024641438,40.8025336039313,4,1,0,117,29.8695155900976,0
"E2",35,"66","Bouteloua gracilis",1.18462874414513,33.5666065506783,41.4876716263431,4,0,0,117,32.8655194970963,0
"E2",35,"67","Bouteloua gracilis",1.27097454049909,34.6801136046482,40.4393863847293,4,0,0,117,34.054441370779,0
"E2",35,"68","Bouteloua gracilis",5.33579305097024,37.2660405402872,47.355001027152,4,1,0,92,36.3306016574263,0
"E2",35,"69","Bouteloua gracilis",1.21651376419702,39.3670821350635,46.565885928036,4,1,0,92,38.8119072360029,0
"E2",35,"70","Bouteloua gracilis",5.01345239230599,41.8779762868512,39.439453752907,4,1,0,117,37.8508221079084,0
"E2",35,"71","Bouteloua gracilis",1.07520649753058,40.5161713358673,35.5585467203949,4,0,0,117,34.9537813821195,0
"E2",35,"72","Bouteloua gracilis",9.98089462074414,41.2091867169422,31.4932853439685,4,1,0,120,29.8101764234312,0
"E2",35,"73","Bouteloua gracilis",1.22318564976123,40.8459985997884,25.2279241267859,4,0,0,120,24.5321325284927,0
"E2",35,"74","Bouteloua gracilis",1.9631435522934,45.3588253151653,32.5640143069861,4,0,0,130,31.8428485579155,0
"E2",35,"75","Bouteloua gracilis",5.31493488594143,44.2785347427498,35.7870270619289,4,1,0,117,34.5703065074472,0
"E2",35,"76","Bouteloua gracilis",1.40213900136835,45.3429191896047,37.6399198033957,4,0,0,130,36.9414434354949,0
"E2",35,"77","Bouteloua gracilis",1.01684425765777,44.4610106464993,42.59912651452,4,0,0,92,41.9967977039322,0
"E2",35,"78","Bouteloua gracilis",2.9228530021014,43.630687810648,59.7739048538932,4,1,0,97,39.2665515077098,0
"E2",35,"79","Bouteloua gracilis",4.05231036578488,48.5742366973998,58.4450152283496,4,1,0,101,40.3750266987593,0
"E2",35,"80","Bouteloua gracilis",2.94132544849138,48.9906825018139,36.9632236979151,4,0,0,130,36.0571835232911,0
"E2",35,"81","Bouteloua gracilis",1.1948140737076,54.1868478311629,44.5710666508196,4,1,0,154,43.9352233211039,0
"E2",35,"82","Bouteloua gracilis",1.14116244730455,52.0352335538221,58.5165026303391,4,0,0,101,40.752334894664,0
"E2",35,"83","Bouteloua gracilis",1.04984774126245,2.51705502159446,18.9808628074264,4,0,0,102,1.92243708392788,1
"E2",35,"84","Bouteloua gracilis",1.56569684367406,4.2581255642127,19.0186246279487,4,1,0,102,3.54962784312481,0
"E2",35,"85","Bouteloua gracilis",1.42700516450816,6.64423605682543,13.8997031360985,4,0,0,102,5.97892109019967,0
"E2",35,"86","Bouteloua gracilis",4.31501034286296,5.18864391245001,11.3280669426361,4,0,0,103,4.15562549692901,0
"E2",35,"87","Bouteloua gracilis",4.63396421340342,3.54964417590143,9.08422091920961,4,1,0,103,2.22617849285474,1
"E2",35,"88","Bouteloua gracilis",2.76685143270663,5.03868026751978,5.768012628894,4,1,0,103,4.11970659527602,0
"E2",35,"89","Bouteloua gracilis",1.36360697913818,0.88110836418891,4.16447646895803,4,0,0,103,0.165756748842413,1
"E2",35,"90","Bouteloua gracilis",1.02350729241318,0.4308669541443,20.3625487360167,4,0,0,102,-0.0311066846035241,1
"E2",35,"91","Bouteloua gracilis",1.85093796369016,9.8561051313336,0.88836929144426,4,0,0,115,0.173740273206766,1
"E2",35,"92","Bouteloua gracilis",6.58250600701349,10.2915891146745,6.3857836308975,4,1,0,103,4.78192757469592,0
"E2",35,"93","Bouteloua gracilis",11.2413727217268,7.97854145152233,8.66252130120158,4,1,0,103,6.24917378502251,0
"E2",35,"94","Bouteloua gracilis",5.20593711651103,8.02032446181964,17.6543736450582,4,1,0,102,6.89304267716314,0
"E2",35,"95","Bouteloua gracilis",5.67666416599868,16.8843295533564,8.11603626999421,4,1,0,115,6.36254300199718,0
"E2",35,"96","Bouteloua gracilis",3.92429841865459,15.008706215946,11.4858308252708,4,0,0,115,10.3118282409128,0
"E2",35,"97","Bouteloua gracilis",6.98596681244946,17.985807028404,23.8738004841188,4,1,0,84,16.1835064106166,0
"E2",35,"98","Bouteloua gracilis",1.11682121132897,18.0915447200785,20.3496402803815,4,0,0,110,17.4794806708969,0
"E2",35,"99","Bouteloua gracilis",2.47964443136545,17.8495564188513,16.8243546642294,4,0,0,110,15.6930536634821,0
"E2",35,"100","Bouteloua gracilis",3.7452817138368,18.1530872667814,14.9267524311771,4,1,0,112,14.0435120306999,0
"E2",35,"101","Bouteloua gracilis",4.19878231998671,18.913958162462,10.2227898910205,4,1,0,115,8.80413801683871,0
"E2",35,"102","Bouteloua gracilis",1.24452010844095,17.6846148505953,2.77453451585595,4,0,0,115,2.12730050401194,1
"E2",35,"103","Bouteloua gracilis",1.38130302248708,25.157918544477,24.3406574742762,4,0,0,84,23.6019072783751,0
"E2",35,"104","Bouteloua gracilis",7.75357128960223,24.992711579309,5.39142680622497,4,1,0,115,3.34404317543352,0
"E2",35,"105","Bouteloua gracilis",1.41419926867387,27.3526915934636,9.92216630802812,4,0,0,115,9.21025964109773,0
"E2",35,"106","Bouteloua gracilis",6.15432334160455,39.5338620449457,9.14705824802997,4,1,0,265,7.78697549896085,0
"E2",35,"107","Bouteloua gracilis",8.1712250986189,41.7078292494893,22.233362163757,4,1,0,120,20.3729581932451,0
"E2",35,"108","Bouteloua gracilis",1.24227909961248,46.743676208934,20.4473722192337,4,0,0,127,19.7320654132456,0
"E2",35,"109","Bouteloua gracilis",0.98468221388783,49.7077200539637,21.3904863489084,4,0,0,127,20.8088031201788,0
"E2",35,"110","Bouteloua gracilis",4.35925886327098,54.0580726444904,23.0405242328772,4,1,0,127,21.8457337143659,0
"E2",35,"111","Bouteloua gracilis",1.04936974547423,54.7874648713505,14.2370096510239,4,0,0,132,13.5408026868429,0
"E2",35,"112","Bouteloua gracilis",1.56824291827726,56.6134489151654,14.3516917599996,4,1,0,132,13.5011157042027,0
"E2",35,"113","Bouteloua gracilis",1.27147876344036,58.2853027662038,15.1877978743278,4,0,0,132,14.4933045078506,0
"E2",35,"114","Bouteloua gracilis",3.23116412240074,59.1417670382391,17.440945630508,4,1,0,132,16.355722472264,0
"E2",35,"115","Bouteloua gracilis",3.46738621592429,59.5936720629638,29.603029234719,4,1,0,137,28.402753459605,0
"E2",35,"116","Bouteloua gracilis",8.87899245754339,56.0375983738327,37.8211008077031,4,1,0,130,35.8336703381753,0
"E2",35,"117","Bouteloua gracilis",3.04333332341281,66.3293896178722,1.43539643707088,4,0,0,139,0.124486484876671,1
"E2",35,"118","Bouteloua gracilis",1.97770470083517,62.0561111030237,10.3335667882303,4,0,0,139,9.55153458928565,0
"E2",35,"119","Bouteloua gracilis",2.3991139709826,62.4716982079933,12.0245698885341,4,0,0,139,11.0239492751625,0
"E2",35,"120","Bouteloua gracilis",6.11615149277413,65.2475649638207,10.012545617536,4,1,0,139,8.68396964731249,0
"E2",35,"121","Bouteloua gracilis",3.29317070964929,64.301356128046,23.2516115340052,4,1,0,146,22.0473106972248,0
"E2",35,"122","Bouteloua gracilis",1.40176692185737,65.5930956237923,25.455062714655,4,0,0,146,24.719471424249,0
"E2",35,"123","Bouteloua gracilis",4.89133660318369,71.1404644140605,35.196978691753,4,1,0,148,27.5950073993678,0
"E2",35,"124","Bouteloua gracilis",1.33245068593853,68.3546562142241,32.6396271427319,4,1,0,148,30.9394077452005,0
"E2",35,"125","Bouteloua gracilis",1.43695222999832,70.2167764775323,31.4249775908104,4,0,0,148,29.2681844080153,0
"E2",35,"126","Bouteloua gracilis",1.25701731131365,67.3312649954486,26.4853483262446,4,0,0,146,25.8013280084709,0
"E2",35,"127","Bouteloua gracilis",0.99449825659137,66.5243943041007,22.4537515983755,4,0,0,146,21.8101378292198,0
"E2",35,"128","Bouteloua gracilis",0.95157382582999,68.507927111972,21.5360234736252,4,0,0,146,20.8978003967915,0
"E2",35,"129","Bouteloua gracilis",1.75696967917884,68.794087278737,13.3374666782239,4,1,0,139,12.5273117009413,0
"E2",35,"130","Bouteloua gracilis",6.97095506214249,67.6042638182396,4.61611432301373,4,1,0,139,2.70541017620324,0
"E2",35,"131","Bouteloua gracilis",3.40403881253024,72.5595524128509,1.04827187694941,4,0,0,161,0.0602555868297022,1
"E2",35,"132","Bouteloua gracilis",3.19845557211394,73.4832058301289,10.0981205585834,4,0,0,161,8.91618114194542,0
"E2",35,"133","Bouteloua gracilis",3.2011352123326,74.3412699232392,14.4817404733489,4,1,0,161,13.4226889870533,0
"E2",35,"134","Bouteloua gracilis",1.22295261380662,75.4416506094522,20.5624765989557,4,1,0,161,19.8918331149274,0
"E2",35,"135","Bouteloua gracilis",8.27364917518568,74.5983134471137,37.4072364490752,4,1,0,148,23.81650356821,0
"E2",35,"136","Bouteloua gracilis",3.09454058718034,81.2171437247661,34.8925697240011,4,0,0,151,17.8156786493686,0
"E2",35,"137","Bouteloua gracilis",7.7452374881862,77.3397627708274,8.11720819050477,4,1,0,161,6.64750896523031,0
"E2",35,"138","Bouteloua gracilis",6.942371518105,84.7580503664686,11.0568375928664,4,1,0,164,9.29630572144308,0
"E2",35,"139","Bouteloua gracilis",4.18986048234094,88.1587320506955,1.62495376821522,4,1,0,178,0.642170268892625,1
"E2",35,"140","Bouteloua gracilis",4.6282718096062,87.8199461221864,13.7014007018786,4,0,0,164,10.7002843836998,0
"E2",35,"141","Bouteloua gracilis",5.06404344017026,89.4604492891877,19.346162271674,4,1,0,167,9.28134227750037,0
"E2",35,"142","Bouteloua gracilis",10.5727942948858,85.2273047849939,34.0678767019285,4,1,0,151,12.5376004951036,0
"E2",35,"143","Bouteloua gracilis",6.81195328245213,90.9594818258967,35.1831065969247,4,1,0,151,6.87111145359435,0
"E2",35,"144","Bouteloua gracilis",4.29295860933808,94.9715569412868,33.4600651633045,4,1,0,151,4.28071528095735,0
"E2",35,"145","Bouteloua gracilis",1.058207251052,94.8600943499342,38.7608692590055,4,0,0,159,4.54716786009806,0
"E2",35,"146","Bouteloua gracilis",4.3527642850718,95.4823623860174,16.9808553622905,4,1,0,175,3.17448207362429,0
"E2",35,"147","Bouteloua gracilis",3.7439981684853,93.8984462553094,11.1017559948578,4,0,0,178,4.96726106059523,0
"E2",35,"148","Bouteloua gracilis",8.04118076791556,92.8621817724557,2.57196980600937,4,1,0,178,0.726157675164538,1
