"quad","year","SP_ID","x","y","GenID"
"E2",32,"371","38.1795807859124","33.7681655167182","371"
"E2",32,"375","36.5973702977611","35.4720855991613","375"
"E2",32,"377","43.9607389076573","35.8372117124788","377"
"E2",32,"381","77.734868795422","37.7236944066544","381"
"E2",32,"383","88.9320580357416","38.027965722826","383"
"E2",32,"385","96.4779897022965","38.5756544478759","385"
"E2",32,"387","87.4715544723241","38.6973631523151","387"
"E2",32,"388","85.2808000170506","38.8799257640476","388"
"E2",32,"390","94.4089435065358","39.1841970802192","390"
"E2",32,"398","85.0373830530986","41.861785908323","398"
"E2",32,"399","83.4551712301683","42.3486202811534","399"
"E2",32,"405","98.7904524170829","44.6002290886465","405"
"E2",32,"428","93.7395465219731","68.1508384817525","428"
"E2",32,"430","30.7553578237967","68.2725471861916","430"
"E2",32,"433","97.634221504616","70.2807385848064","433"
"E2",32,"436","31.789880921677","71.4978242944191","436"
"E2",32,"438","88.3235145135457","72.1063673716887","438"
"E2",32,"444","34.7108871586592","73.6277243974731","444"
"E2",32,"448","87.5932631767633","74.5405387909142","448"
"E2",32,"466","91.9747720873103","87.563356818116","466"
"E2",32,"478","97.938491930935","93.770494070619","478"
"E6",34,"88","27.1523362127786","92.3737070145048","88"
"E6",34,"89","18.7944459126366","93.0269955426654","89"
"E6",34,"90","41.8783608122966","82.1176603055797","90"
"E6",34,"91","17.8711361651944","76.9894532950265","91"
"E6",34,"92","23.711666129928","73.3837748218625","92"
"E6",34,"93","53.2168853826081","44.2166868484263","93"
"E6",34,"94","62.0545198267094","80.9723007440825","94"
"E6",34,"95","74.1973962671331","86.9402372343105","95"
"E6",34,"149","58.9155283743422","5.40234338631009","149"
"E6",34,"150","58.4921943305447","6.40776207402406","150"
"E6",34,"151","8.22125994484581","6.88401298452791","151"
"E6",34,"152","11.1316831644278","7.78359838375566","152"
"E6",34,"153","82.7809925459463","11.9640232898041","153"
"E6",34,"156","56.0051051547602","14.980279352946","156"
"E6",34,"157","10.4437647870989","18.6315364817843","157"
"E6",34,"158","71.5097204041201","19.9544559248096","158"
"E6",34,"159","23.5671245940868","20.2190398134147","159"
"E6",34,"160","46.3742532112707","25.9869680510935","160"
"E6",34,"161","68.5463803178318","27.7861384046227","161"
"E6",34,"162","63.4663709024083","29.5323918914455","162"
"E6",34,"163","24.9429604588921","31.1728116448559","163"
"E6",34,"164","72.4622222251278","32.3369804877624","164"
"E6",34,"165","69.7105496056646","32.4428142211749","165"
"E6",34,"166","22.7733724833453","32.8661482649725","166"
"E6",34,"167","72.1447210248901","33.4482329088889","167"
"E6",34,"168","0.9716625538755","36.3057388168383","168"
"E6",34,"169","28.5413002760978","36.7290728606359","169"
"E6",34,"170","27.9062996553278","37.3640739263323","170"
"E6",34,"171","2.02999810829575","37.6815746816436","171"
"E6",34,"172","2.2945815519745","39.586578323659","172"
"E6",34,"173","29.4408861202519","40.6449138780793","173"
"E6",34,"174","28.964635209748","41.7032494324995","174"
"E6",34,"175","50.6075954289517","43.7670036746337","175"
"E6",34,"176","86.961417896921","43.9786706965325","176"
"E6",34,"177","50.0255107850353","44.4020047403301","177"
"E6",34,"178","25.1546270358646","51.5457692877405","178"
"E6",34,"179","98.4443575055724","52.0220201982443","179"
"E6",34,"180","98.4972743722787","52.8157718640595","180"
"E6",34,"183","26.4775469238162","55.990778082394","183"
"E6",34,"184","2.24166468526822","59.3774513226272","184"
"E6",34,"185","41.0296594623158","60.4887037437537","185"
"E6",34,"187","1.76541377476437","61.0707879427438","187"
"E6",34,"188","64.4717895901222","61.8116231867791","188"
"E6",34,"191","52.0363481604632","68.5849696672455","191"
"E6",34,"192","29.8113032973432","69.3258049112807","192"
"E6",34,"193","5.36375448182271","69.4845550664733","193"
"E6",34,"194","26.9008809676138","69.4845550664733","194"
"E6",34,"195","28.2767168324191","70.8603909312785","195"
"E6",34,"196","86.4851669864172","73.4533129506229","196"
"E6",34,"198","57.5926093762433","75.3583165926383","198"
"E6",34,"199","57.4867756428307","76.310818413646","199"
"E6",34,"200","5.78708852562028","76.5754027471774","200"
"E6",34,"201","3.98791861701743","77.26332067958","201"
"E6",34,"202","3.67041741677977","78.2158225005877","202"
"E6",34,"203","58.7038609075171","78.6391565443853","203"
"E6",34,"204","68.3876306075656","80.2266598760157","204"
"E6",34,"205","11.6079340749317","80.9145778084183","205"
"E6",34,"206","3.8291680168986","81.0733279636108","206"
"E6",34,"207","4.7816698379063","81.0733279636108","207"
"E6",34,"208","60.1326136390287","81.5495788741147","208"
"E6",34,"209","12.6662696293519","82.3962474066361","209"
"E6",34,"210","59.6034458618186","82.5020811400487","210"
"E6",34,"211","70.4513848496998","83.4016660943501","211"
"E6",34,"212","72.0388872914776","83.6662499829552","212"
"E6",34,"213","44.0988315023113","83.7720837163677","213"
"E6",34,"214","68.0172134304743","83.825000583074","214"
"E6",34,"215","70.292634249581","83.9308338715602","215"
"E6",34,"216","31.3988066289736","84.7245855373754","216"
"E6",34,"218","79.9234870829232","85.9945881136945","218"
"E6",34,"219","77.7009822406702","86.3650052907858","219"
"E6",34,"220","57.1163575758868","86.8412562012896","220"
"E6",34,"221","80.3997379934271","87.1058400898947","221"
"E6",34,"224","79.3414024390068","87.8466748890036","224"
"E6",34,"225","53.7826012023598","88.4816763996263","225"
"E6",34,"226","55.9521891779066","88.693343421525","226"
"E6",34,"228","35.5792319799483","93.4558529714898","228"
"E6",34,"229","43.410914014835","93.5616862599761","229"
"E6",34,"230","26.2129625902848","93.8791870152874","230"
"E6",34,"231","95.6926848861092","94.1437709038925","231"
"E6",34,"232","24.8900435921859","94.5671049476901","232"
"F2",32,"0","7.13245180223699","98.0724317137295","0"
"F2",32,"1","9.19040466748975","81.8395985262455","1"
"F2",32,"2","16.9501441463765","69.6657351910713","2"
"F2",32,"3","20.8734334690649","68.4905851891859","3"
"F2",32,"4","29.7030654714848","81.9210825769006","4"
"F2",32,"5","26.1100193707783","77.0746867527008","5"
"F2",32,"6","26.5257614673763","65.4060712069494","6"
"F2",32,"7","41.3934127967498","69.5653672872564","7"
"F2",32,"8","41.8329187170079","90.0806730681906","8"
"F2",32,"9","47.3543409622412","93.567930538415","9"
"F2",32,"10","3.06103454516647","55.2750841630205","10"
"F2",32,"11","10.5085215064847","54.3314560088772","11"
"F2",32,"12","24.139171973289","43.7547819882999","12"
"F2",32,"13","29.4648935956035","39.0698064155425","13"
"F2",32,"14","40.3439151883397","62.2903618879549","14"
"F2",32,"15","43.3778510096271","55.0959343965871","15"
"F2",32,"16","45.9889808778438","41.6768423305694","16"
"F2",32,"17","20.2247746074767","14.4844635220173","17"
"F2",32,"18","30.3130092548135","28.5087701264612","18"
"F2",32,"19","37.9320528913259","27.9295303449325","19"
"F2",32,"20","52.4002391138388","32.7493914634972","20"
"F2",32,"21","46.0529245325344","0.69716849733861","21"
"F2",32,"22","49.5786410099591","0.38366927056936","22"
"F2",32,"23","79.9393531735821","2.58853969343638","23"
"F2",32,"24","99.125411853563","25.8198991904704","24"
"F2",32,"25","94.916811768207","31.4441719080777","25"
"F2",32,"26","92.5326389315933","33.8030190372155","26"
"F2",32,"27","85.3754319196116","16.5613730844514","27"
"F2",32,"28","77.913077378199","26.3007093616907","28"
"F2",32,"29","99.1830923026873","67.1620503518924","29"
"F2",32,"30","90.1160553329691","72.0842524109225","30"
"F2",32,"31","80.8836560497924","45.584952555845","31"
"F2",32,"32","65.6085281331662","65.3190365549615","32"
"F2",32,"33","85.8043462901691","82.1946877102872","33"
"F2",32,"34","77.9626906506571","85.6515974775537","34"
"F2",32,"35","76.4845336629655","89.1688143480262","35"
"F2",32,"36","55.4421154959443","81.7245306375691","36"
"F2",32,"226","75.4175732144499","0.58788185249157","226"
"F2",32,"229","11.7884620386119","1.89426471905539","229"
"F2",32,"230","37.254658980986","3.01874613439533","230"
"F2",32,"231","30.7062085166318","4.27551927157464","231"
"F2",32,"233","1.40354541194733","7.25208790715002","233"
"F2",32,"234","12.1853380939826","8.1119854338849","234"
"F2",32,"235","98.7704066302317","9.43490487691022","235"
"F2",32,"237","48.4994731343854","11.0224077636143","237"
"F2",32,"239","36.9239292314613","11.9484515961952","239"
"F2",32,"241","11.1931479555557","13.1390788724548","241"
"F2",32,"243","78.3313031264274","14.3297061487144","243"
"F2",32,"244","49.2270780494283","14.3958520096341","244"
"F2",32,"245","53.5927119889487","14.4619983154801","245"
"F2",32,"247","92.8172702489335","14.5942900373195","247"
"F2",32,"248","81.8370395392129","15.4541875640543","248"
"F2",32,"250","66.6234675016639","17.5047123670488","250"
"F2",32,"251","41.1572705592897","17.8354425614999","251"
"F2",32,"253","19.7259778069111","20.4812810026242","253"
"F2",32,"254","18.9983720020156","21.2750326684394","254"
"F2",32,"258","56.5692806245241","28.4187967709235","258"
"F2",32,"259","90.1052850570369","28.6833806595286","259"
"F2",32,"260","83.6229808985286","30.270883991159","260"
"F2",32,"261","6.16605451698583","30.4693220188443","261"
"F2",32,"262","60.4057467868343","31.2630732397332","262"
"F2",32,"263","99.6303050468192","32.6521385436782","263"
"F2",32,"264","49.0286409115956","32.9167224322833","264"
"F2",32,"267","68.2771171391402","36.025582789698","267"
"F2",32,"269","75.6193188243834","36.1578749564637","269"
"F2",32,"272","30.5739159049398","36.7531885945935","272"
"F2",32,"274","51.6083334918002","41.0526762282679","274"
"F2",32,"275","18.3369125029661","42.1110117826882","275"
"F2",32,"276","52.2697929908497","42.2433039494539","276"
"F2",32,"277","16.418679421811","43.1032014761887","277"
"F2",32,"280","77.8021353492172","47.7334188593878","280"
"F2",32,"281","1.99885949500346","48.9240461356475","281"
"F2",32,"283","16.8155554771817","51.5698850216981","283"
"F2",32,"286","58.6859517333646","54.017285435137","286"
"F2",32,"288","34.6088200949354","61.4917797320722","288"
"F2",32,"290","82.4984990382624","65.8574132266663","290"
"F2",32,"295","18.7999339743302","68.1063760573462","295"
"F2",32,"297","5.17386526841159","68.3709599459512","297"
"F2",32,"299","37.3869507028254","69.6277335280568","299"
"F2",32,"301","97.9766554093428","71.1490905538412","301"
"F2",32,"303","42.8770656127594","71.9428422196564","303"
"F2",32,"308","67.8140947779235","75.7793083819667","308"
"F2",32,"310","55.9210505646143","77.896806163906","310"
"F2",32,"314","40.8265408097649","79.6157745442769","314"
"F2",32,"316","3.18948677126309","81.5340071805057","316"
"F2",32,"317","45.7874888323414","85.5689113705014","317"
"F2",32,"320","24.6207795236416","89.6038151155707","320"
"F2",32,"322","25.2160927168451","91.3236101690404","322"
"F2",32,"324","88.2531982817278","91.7204862244112","324"
"F2",32,"325","60.7728572715302","91.8122638455852","325"
"F2",32,"326","43.0755036404448","93.0434052225102","326"
"F2",32,"327","74.8255676034945","93.8371568883254","327"
"F2",32,"328","21.6442108880662","94.6970544150603","328"
"F2",32,"329","60.0750170373096","96.4829953294497","329"
"F2",32,"333","74.8255676034945","99.7701468572749","333"
"F3",33,"1","15.0272931551605","94.089972097298","1"
"F3",33,"2","10.4160522512453","88.3112522049675","2"
"F3",33,"3","8.2581201128797","80.9565542475468","3"
"F3",33,"4","13.7279209711821","79.4324004175568","4"
"F3",33,"10","44.2169929103312","69.1291454320924","10"
"F3",33,"14","41.3996530381096","99.4059192842347","14"
"F3",33,"19","38.501778914148","86.1609122725674","19"
"F3",33,"20","48.7103153651303","76.181186696858","20"
"F3",33,"22","47.5428320247437","69.1282854414022","22"
"F3",33,"23","58.1242652057548","72.33398986677","23"
"F3",33,"24","65.097995947308","89.0594441770257","24"
"F3",33,"29","90.1298654881637","90.1805668504657","29"
"F3",33,"60","9.05148473308962","13.217742159544","60"
"F3",33,"93","57.8712760728237","60.06894052234","93"
"F3",33,"101","18.3261105818174","20.284121855508","101"
"F3",33,"102","19.5362977088695","45.9688261169941","102"
"F3",33,"103","60.3941253114079","46.8483044060583","103"
"F3",33,"104","53.8801272715625","47.2989582605607","104"
"F3",33,"105","9.64836199971754","52.6505791757822","105"
"F3",33,"106","63.7535459248103","53.4442391867759","106"
"F3",33,"107","76.0850757027506","54.5913584531762","107"
"F3",33,"108","62.319646285652","56.1891311291526","108"
"F3",33,"109","63.01611169755","58.3194952903562","109"
"F3",33,"110","45.8940442362418","62.8429690658224","110"
"F3",33,"111","36.0610756142695","63.6663083317854","111"
"F3",33,"112","33.0985123693325","66.0447042327114","112"
"F3",33,"113","51.6881666210408","67.1622234410271","113"
"F3",33,"114","37.4797685617309","67.8389332345527","114"
"F3",33,"115","55.3213699746732","69.3501931024762","115"
"F3",33,"116","90.6201333256282","70.4688344149659","116"
"F3",33,"117","35.7296072870569","70.6185352137764","117"
"F3",33,"118","98.6499668556514","70.7146455274352","118"
"F3",33,"119","65.5225364812625","70.7431234813457","119"
"F3",33,"120","54.1332823378368","71.1118401500496","120"
"F3",33,"121","64.4573544006607","72.0950854897792","121"
"F3",33,"122","44.5338457518093","75.7925895948905","122"
"F3",33,"123","17.870773877818","76.9191982029568","123"
"F3",33,"124","50.3232083148583","76.9293727779971","124"
"F3",33,"125","76.7069474377288","77.1342155200302","125"
"F3",33,"126","42.1137233260013","77.3364607822188","126"
"F3",33,"127","40.8619355882153","77.9206281262298","127"
"F3",33,"128","29.5541234275961","78.0040807310675","128"
"F3",33,"129","39.6101487402819","78.5465219951228","129"
"F3",33,"130","37.6490149736916","78.8803319695472","130"
"F3",33,"131","19.5815502748217","79.0055106543405","131"
"F3",33,"132","7.73129640522087","79.2558680239272","132"
"F3",33,"133","53.9284391508773","79.7971707215347","133"
"F3",33,"134","20.6247067229767","80.3407505520379","134"
"F3",33,"135","18.830477276209","80.3824766319935","135"
"F3",33,"136","25.4649506847401","80.9249178960489","136"
"F3",33,"137","24.0879847070871","82.7191464529639","137"
"F3",33,"138","57.4927020613866","85.8605144619515","138"
"F3",33,"139","56.4684887961472","86.8847277271908","139"
"F3",33,"140","76.8708209194732","89.7115568553661","140"
"F3",33,"141","36.3555011559499","90.3967758647237","141"
"F3",33,"142","82.8112591036553","90.7767389359679","142"
"F3",33,"143","98.8548100426109","92.0182858046922","143"
"F3",33,"144","13.4895185752723","92.9003508953693","144"
"F3",33,"145","82.5654479911861","93.6035680641431","145"
"F3",33,"146","38.5669922921269","93.8600542937604","146"
"F8",35,"193","11.8072717213387","52.7739461559684","193"
"F8",35,"194","19.7656796768694","70.5273959316071","194"
"F8",35,"201","30.2647018199505","24.6227978453764","201"
"F8",35,"203","14.3715141312733","33.4992313048982","203"
"F8",35,"210","39.1173018769651","11.1676059295968","210"
"F8",35,"214","64.0904981502746","10.275133064131","214"
"F8",35,"229","98.5838374644981","15.9448716420909","229"
"F8",35,"231","63.648187434431","31.5960791395653","231"
"F8",35,"237","85.263409307499","27.0932513147618","237"
"F8",35,"241","94.2026484705877","26.5469885290425","241"
"F8",35,"242","98.9425114634438","30.6930323743285","242"
"F8",35,"243","96.2765507440685","33.1362529550928","243"
"F8",35,"247","98.9460996071191","49.6786620527741","247"
"F8",35,"255","67.0185526378903","45.9998291708638","255"
"F8",35,"265","71.0061224137157","77.8321127964521","265"
"F8",35,"266","64.66405638266","78.2477814489038","266"
"F8",35,"268","55.7674421519333","78.1691638439471","268"
"F8",35,"273","76.914644940542","89.7212829126843","273"
"F8",35,"275","25.9241150765762","42.6380827371079","275"
"F8",35,"276","16.8413035820242","40.9296947200582","276"
"F8",35,"277","70.0479504915672","75.4820732847226","277"
"F8",35,"295","96.2123784023036","14.9541861431662","295"
"F8",35,"307","97.581087437347","19.1655992774114","307"
"F8",35,"309","59.6257286616772","24.1140097212727","309"
"F8",35,"311","92.2115359915096","25.7459322718617","311"
"F8",35,"312","96.8967329198253","27.9042814086155","312"
"F8",35,"313","15.8796761034149","28.009566547878","313"
"F8",35,"315","73.6286766545299","30.0626305453694","315"
"F8",35,"317","61.7840769085784","30.9575557863423","317"
"F8",35,"323","17.2483851384583","33.7476166485234","323"
"F8",35,"325","97.1599459904446","35.8533234381092","325"
"F8",35,"326","86.0523444439617","36.1165365087284","326"
"F8",35,"327","81.1565772371211","37.2746752652469","327"
"F8",35,"328","82.3147159936396","38.4328135768391","328"
"F8",35,"330","98.7392261938655","41.5387307466602","330"
"F8",35,"333","11.1944791750992","50.5406259484836","333"
"F8",35,"339","60.3627259712932","56.8051026352939","339"
"F8",35,"340","1.19237359304049","57.54209994491","340"
"F8",35,"342","29.8826240962677","58.4370251858829","342"
"F8",35,"344","97.4758027430108","70.9659790044298","344"
"F8",35,"345","50.4132622914763","71.0186213515978","345"
"F8",35,"347","51.2555451852811","71.7556186612139","347"
"F8",35,"349","0.77123214613807","73.9666105900621","349"
"F8",35,"350","48.0969847784393","75.8091038641023","350"
"F8",35,"354","1.50822945575414","76.5987435208864","354"
"F8",35,"355","8.56234579934857","79.2308768966371","355"
"F8",35,"357","41.0955112269392","81.441868380559","357"
"F8",35,"358","83.5781394444942","81.6524391040102","358"
"F8",35,"364","87.1578404083859","91.3386888233553","364"
"F8",35,"365","85.1047768558208","95.1816033027924","365"
"F8",35,"366","93.00117609322","95.8133154731461","366"
"F8",35,"367","81.7882889625484","97.5505231629975","367"
