"","quad","year","trackID","area.t1","area.t0","age","allEdge","distEdgeMin","QuadName","Grazing","Group"
"4799","Q7",33,597,13.2339055518209,42.2258712678423,11,0,0.115432366278924,"P1 E1 Q1","UG","P1E1"
"4800","Q7",33,599,2.86869458790482,52.1913662683204,11,0,16.7310847237859,"P1 E1 Q1","UG","P1E1"
"4801","Q7",33,600,9.88171285515007,24.4824359952382,11,0,8.61790111957756,"P1 E1 Q1","UG","P1E1"
"4802","Q7",33,602,6.77817854552754,21.2168990411338,11,0,8.25283083964273,"P1 E1 Q1","UG","P1E1"
"4803","Q7",33,623,8.92737244951288,34.5362902295219,8,0,5.77022691253353,"P1 E1 Q1","UG","P1E1"
"4804","Q7",33,627,3.37760109618503,6.15537276754268,5,0,7.8912737852453,"P1 E1 Q1","UG","P1E1"
"4805","Q7",34,594,15.7921079934455,18.0748838661141,12,0,8.2886659770111,"P1 E1 Q1","UG","P1E1"
"4806","Q7",34,596,0.66408297510222,0.999999999999951,12,0,3.5247534725743,"P1 E1 Q1","UG","P1E1"
"4807","Q7",34,597,15.6690361031953,13.2339055518209,12,0,0,"P1 E1 Q1","UG","P1E1"
"4808","Q7",34,600,11.5512009554735,9.88171285515007,12,0,9.60931597889214,"P1 E1 Q1","UG","P1E1"
"4809","Q7",34,602,8.65049598033689,6.77817854552754,12,0,9.9773987672271,"P1 E1 Q1","UG","P1E1"
"4810","Q7",34,622,2.99779874731236,3.84431139193806,9,1,1.42102767193535,"P1 E1 Q1","UG","P1E1"
"4811","Q7",34,623,7.17539545009766,8.92737244951288,9,0,7.49266677498719,"P1 E1 Q1","UG","P1E1"
"4812","Q7",34,627,2.05722815950064,3.37760109618503,6,0,7.77385267672557,"P1 E1 Q1","UG","P1E1"
"4813","Q7",35,594,13.4010367898100,15.7921079934455,13,0,9.97818159999998,"P1 E1 Q1","UG","P1E1"
"4814","Q7",35,596,1.33471707700156,0.66408297510222,13,0,5.17010739999999,"P1 E1 Q1","UG","P1E1"
"4815","Q7",35,597,24.890431312414,15.6690361031953,13,0,0.72331754999999,"P1 E1 Q1","UG","P1E1"
"4816","Q7",35,600,12.2636083007488,11.5512009554735,13,0,5.7661558,"P1 E1 Q1","UG","P1E1"
"4817","Q7",35,602,25.4043324481536,8.65049598033689,13,0,8.44060035,"P1 E1 Q1","UG","P1E1"
"4818","Q7",35,622,6.87662576987121,2.99779874731236,10,1,0.845302699999995,"P1 E1 Q1","UG","P1E1"
"4819","Q7",35,623,9.86424989559967,7.17539545009766,10,0,7.81685035,"P1 E1 Q1","UG","P1E1"
"4820","Q7",35,627,4.2970508454404,2.05722815950064,7,0,8.4657566,"P1 E1 Q1","UG","P1E1"
"4821","Q7",36,594,21.787672664219,13.4010367898100,14,0,6.9328761319984,"P1 E1 Q1","UG","P1E1"
"4822","Q7",36,596,1.26998575424956,1.33471707700156,14,0,3.15642766834662,"P1 E1 Q1","UG","P1E1"
"4823","Q7",36,597,43.8468190570879,24.890431312414,14,0,0.0803479889797387,"P1 E1 Q1","UG","P1E1"
"4824","Q7",36,600,27.1248972310336,12.2636083007488,14,0,9.55520736605613,"P1 E1 Q1","UG","P1E1"
"4825","Q7",36,602,24.7495903850284,25.4043324481536,14,0,6.50961988620655,"P1 E1 Q1","UG","P1E1"
"4826","Q7",36,622,13.068107847413,6.87662576987121,11,0,1.36129957847821,"P1 E1 Q1","UG","P1E1"
"4827","Q7",36,623,24.8481447028517,9.86424989559967,11,0,6.93834253835242,"P1 E1 Q1","UG","P1E1"
"4828","Q7",36,627,13.2692657623139,4.2970508454404,8,0,6.52573940612477,"P1 E1 Q1","UG","P1E1"
"4829","Q7",36,657,0.24999999999999,0.63494630370861,1,0,43.5276660240827,"P1 E1 Q1","UG","P1E1"
"4830","Q7",36,658,0.25,0.24999999999999,1,0,40.964594132443,"P1 E1 Q1","UG","P1E1"
"4831","Q7",36,660,0.25,0.25,1,0,6.3198659751775,"P1 E1 Q1","UG","P1E1"
"4832","Q7",37,594,27.7776377781930,21.787672664219,15,0,8.09335113307931,"P1 E1 Q1","UG","P1E1"
"4833","Q7",37,596,0.49999999999998,1.26998575424956,15,0,4.1777527,"P1 E1 Q1","UG","P1E1"
"4834","Q7",37,597,64.8392494578645,43.8468190570879,15,0,0.141404249999994,"P1 E1 Q1","UG","P1E1"
"4835","Q7",37,600,23.5404800449475,27.1248972310336,15,0,8.12032925,"P1 E1 Q1","UG","P1E1"
"4836","Q7",37,602,42.8154366368112,24.7495903850284,15,0,8.5055277,"P1 E1 Q1","UG","P1E1"
"4837","Q7",37,622,24.7987470972631,13.068107847413,12,0,0.9149675326439,"P1 E1 Q1","UG","P1E1"
"4838","Q7",37,623,27.8134108130545,24.8481447028517,12,0,5.2623644,"P1 E1 Q1","UG","P1E1"
"4839","Q7",37,627,16.9159699512982,13.2692657623139,9,0,7.0183605,"P1 E1 Q1","UG","P1E1"
"4840","Q7",37,657,0.74833325069941,0.24999999999999,2,0,43.8512449163813,"P1 E1 Q1","UG","P1E1"
"4841","Q7",37,660,0.48406692764407,0.25,2,0,6.0458315999223,"P1 E1 Q1","UG","P1E1"
"4842","Q7",38,594,33.1060830432183,27.7776377781930,16,0,7.1812972259798,"P1 E1 Q1","UG","P1E1"
"4843","Q7",38,596,0.49999999999999,0.49999999999998,16,0,3.54894097259691,"P1 E1 Q1","UG","P1E1"
"4844","Q7",38,597,77.4297585910007,64.8392494578645,16,0,-9.00301699857664e-09,"P1 E1 Q1","UG","P1E1"
"4845","Q7",38,600,16.1722895443209,23.5404800449475,16,0,3.7509964415351,"P1 E1 Q1","UG","P1E1"
"4846","Q7",38,602,44.8698469501828,42.8154366368112,16,0,7.42172690238265,"P1 E1 Q1","UG","P1E1"
"4847","Q7",38,622,28.9024618311913,24.7987470972631,13,0,0.3253409695947,"P1 E1 Q1","UG","P1E1"
"4848","Q7",38,623,24.0674388175411,27.8134108130545,13,0,6.44150427966397,"P1 E1 Q1","UG","P1E1"
"4849","Q7",38,627,18.7050773161551,16.9159699512982,10,0,5.33341519311878,"P1 E1 Q1","UG","P1E1"
"4850","Q7",38,657,3.56937627608631,0.74833325069941,3,0,44.473733965894,"P1 E1 Q1","UG","P1E1"
"4851","Q7",38,659,0.56361068145013,0.54878409020359,3,1,0.594911296594725,"P1 E1 Q1","UG","P1E1"
"4852","Q7",38,660,0.68849117877784,0.48406692764407,3,0,6.27756596843928,"P1 E1 Q1","UG","P1E1"
"4853","Q7",38,661,0.25,0.25,1,0,10.2609026975978,"P1 E1 Q1","UG","P1E1"
"4854","Q7",38,663,0.24999999999999,0.24999999999999,1,0,35.9730589715442,"P1 E1 Q1","UG","P1E1"
"4855","Q7",38,673,0.25,0.25,1,1,2.2506753463878,"P1 E1 Q1","UG","P1E1"
"4856","Q7",38,674,0.25,0.25,1,0,12.4858370746701,"P1 E1 Q1","UG","P1E1"
"4857","Q7",38,676,0.25,0.25,1,1,2.3784120652567,"P1 E1 Q1","UG","P1E1"
"4858","Q7",38,678,0.5,0.25,1,0,18.5962769241109,"P1 E1 Q1","UG","P1E1"
"4859","Q7",38,680,0.25,0.25,1,0,23.6197980225393,"P1 E1 Q1","UG","P1E1"
"4860","Q7",38,681,0.96978742564193,0.25,1,0,22.6722269279069,"P1 E1 Q1","UG","P1E1"
"4861","Q7",39,594,33.3851642423376,33.1060830432183,17,0,10.9971558085751,"P1 E1 Q1","UG","P1E1"
"4862","Q7",39,596,0.49999999999998,0.49999999999999,17,0,4.07206519183401,"P1 E1 Q1","UG","P1E1"
"4863","Q7",39,597,41.9060564046575,77.4297585910007,17,0,0.18398080156355,"P1 E1 Q1","UG","P1E1"
"4864","Q7",39,600,12.1597162708365,16.1722895443209,17,0,7.4834190840439,"P1 E1 Q1","UG","P1E1"
"4865","Q7",39,602,21.4624594396574,44.8698469501828,17,0,7.36689955493226,"P1 E1 Q1","UG","P1E1"
"4866","Q7",39,622,26.7688582421069,28.9024618311913,14,0,0.114797219784446,"P1 E1 Q1","UG","P1E1"
"4867","Q7",39,623,9.6323787403739,24.0674388175411,14,0,5.99816756014818,"P1 E1 Q1","UG","P1E1"
"4868","Q7",39,627,17.6794340738261,18.7050773161551,11,0,4.96125112092325,"P1 E1 Q1","UG","P1E1"
"4869","Q7",39,657,0.49999999999998,3.56937627608631,4,0,42.243949585107,"P1 E1 Q1","UG","P1E1"
"4870","Q7",39,659,0.5,0.56361068145013,4,1,1.59358939492721,"P1 E1 Q1","UG","P1E1"
"4871","Q7",39,660,1.56716338886748,0.68849117877784,4,0,5.07903474219369,"P1 E1 Q1","UG","P1E1"
"4872","Q7",39,674,0.79421195312182,0.25,2,0,13.0517855126972,"P1 E1 Q1","UG","P1E1"
"4873","Q7",39,676,0.25,0.25,2,1,2.5442144091612,"P1 E1 Q1","UG","P1E1"
"4874","Q7",39,680,0.25,0.25,2,0,26.6073542753217,"P1 E1 Q1","UG","P1E1"
"4875","Q7",39,681,0.5,0.96978742564193,2,0,22.3258300476989,"P1 E1 Q1","UG","P1E1"
"4876","Q7",39,685,0.25,0.25,1,0,12.7309433248982,"P1 E1 Q1","UG","P1E1"
"4877","Q7",40,594,24.1272079427098,33.3851642423376,18,0,3.0710901909018,"P1 E1 Q1","UG","P1E1"
"4878","Q7",40,596,0.49999999999998,0.49999999999998,18,0,8.034007383024,"P1 E1 Q1","UG","P1E1"
"4879","Q7",40,597,47.0195785198507,41.9060564046575,18,0,-1.04649444665483e-08,"P1 E1 Q1","UG","P1E1"
"4880","Q7",40,600,1.40561576159208,12.1597162708365,18,0,8.0786620738836,"P1 E1 Q1","UG","P1E1"
"4881","Q7",40,602,2.1121999404286,21.4624594396574,18,0,6.84050505505776,"P1 E1 Q1","UG","P1E1"
"4882","Q7",40,622,9.76014662720322,26.7688582421069,15,0,1.9635206586204,"P1 E1 Q1","UG","P1E1"
"4883","Q7",40,623,9.5624338077202,9.6323787403739,15,0,5.17449878330885,"P1 E1 Q1","UG","P1E1"
"4884","Q7",40,627,18.486162629743,17.6794340738261,12,0,4.158852691915,"P1 E1 Q1","UG","P1E1"
"4885","Q7",40,657,0.25,0.49999999999998,5,0,42.3736097587553,"P1 E1 Q1","UG","P1E1"
"4886","Q7",40,659,0.25,0.5,5,1,1.4876245644272,"P1 E1 Q1","UG","P1E1"
"4887","Q7",40,660,0.99847482447712,1.56716338886748,5,0,2.9762050345635,"P1 E1 Q1","UG","P1E1"
"4888","Q7",40,672,0.25,0.25,3,0,21.3322003641589,"P1 E1 Q1","UG","P1E1"
"4889","Q7",40,674,0.5,0.79421195312182,3,0,12.7185355333017,"P1 E1 Q1","UG","P1E1"
"4890","Q7",40,676,0.73593053221483,0.25,3,1,3.289231597355,"P1 E1 Q1","UG","P1E1"
"4891","Q7",40,680,0.76755602750315,0.25,3,0,25.6152659931477,"P1 E1 Q1","UG","P1E1"
"4892","Q7",40,684,0.5,2.28594210653134,3,0,3.06617613447073,"P1 E1 Q1","UG","P1E1"
"4893","Q7",40,685,0.25,0.25,2,0,13.2830503566625,"P1 E1 Q1","UG","P1E1"
"4894","Q7",40,688,0.24999999999999,0.24999999999999,1,0,19.9455972378674,"P1 E1 Q1","UG","P1E1"
"4895","Q7",41,594,14.0693527308703,24.1272079427098,19,0,5.97063941235241,"P1 E1 Q1","UG","P1E1"
"4896","Q7",41,596,0.499999999999979,0.49999999999998,19,0,7.8116503515668,"P1 E1 Q1","UG","P1E1"
"4897","Q7",41,597,11.4043911498936,47.0195785198507,19,0,-3.33074012814905e-09,"P1 E1 Q1","UG","P1E1"
"4898","Q7",41,600,3.23324431911465,1.40561576159208,19,0,9.14846441038088,"P1 E1 Q1","UG","P1E1"
"4899","Q7",41,602,0.99999999999999,2.1121999404286,19,0,6.4519472253006,"P1 E1 Q1","UG","P1E1"
"4900","Q7",41,622,0.999999999999979,9.76014662720322,16,0,0.9281519076561,"P1 E1 Q1","UG","P1E1"
"4901","Q7",41,623,10.0454696784728,9.5624338077202,16,0,5.43070189558141,"P1 E1 Q1","UG","P1E1"
"4902","Q7",41,627,9.36818386689015,18.486162629743,13,0,4.78633629863603,"P1 E1 Q1","UG","P1E1"
"4903","Q7",41,657,1.90338171805277,0.25,6,0,42.6540480402663,"P1 E1 Q1","UG","P1E1"
"4904","Q7",41,659,0.25,0.25,6,1,0.9281519076561,"P1 E1 Q1","UG","P1E1"
"4905","Q7",41,660,0.5,0.99847482447712,6,0,3.222651128543,"P1 E1 Q1","UG","P1E1"
"4906","Q7",41,674,0.25,0.5,4,0,11.5508347300493,"P1 E1 Q1","UG","P1E1"
"4907","Q7",41,676,1.03118890805557,0.73593053221483,4,1,2.01802533087631,"P1 E1 Q1","UG","P1E1"
"4908","Q7",41,680,0.750000000000006,0.76755602750315,4,0,23.3632573973005,"P1 E1 Q1","UG","P1E1"
"4909","Q7",41,685,0.250000000000001,0.25,3,0,12.4006487933407,"P1 E1 Q1","UG","P1E1"
"4910","Q7",41,692,0.75,0.25,1,0,6.4519472253006,"P1 E1 Q1","UG","P1E1"
"4911","Q7",41,694,0.249999999999996,0.24999999999999,1,1,2.54279956540991,"P1 E1 Q1","UG","P1E1"
"4912","Q7",41,695,0.25,0.24999999999999,1,1,4.0724659730845,"P1 E1 Q1","UG","P1E1"
"4913","Q7",41,698,0.249999999999993,0.24999999999999,1,0,30.671662872857,"P1 E1 Q1","UG","P1E1"
"4914","Q7",41,700,0.249999999999993,0.24999999999999,1,1,2.7127628468181,"P1 E1 Q1","UG","P1E1"
"4915","Q7",41,703,0.25,0.25,1,1,3.9874847230053,"P1 E1 Q1","UG","P1E1"
"4916","Q7",41,704,0.25,0.25,1,0,22.3434792713507,"P1 E1 Q1","UG","P1E1"
"4917","Q7",41,706,0.25,0.25,1,0,29.3969409966698,"P1 E1 Q1","UG","P1E1"
"4918","Q7",41,710,0.616923945655256,0.25,1,0,20.5588691134386,"P1 E1 Q1","UG","P1E1"
"4919","Q7",41,712,0.249999999999996,0.25,1,0,7.108453475912,"P1 E1 Q1","UG","P1E1"
"4920","Q7",45,594,31.9071722296122,6.76663447538274,23,0,2.1160011275124,"P1 E1 Q1","UG","P1E1"
"4921","Q7",45,597,31.2815962116443,19.5112721980712,23,0,-3.84230247618689e-09,"P1 E1 Q1","UG","P1E1"
"4922","Q7",45,600,5.81093074679643,0.76884580944808,23,0,9.2239206484102,"P1 E1 Q1","UG","P1E1"
"4923","Q7",45,622,2.51681637893626,6.07457725147227,20,0,1.5203112832076,"P1 E1 Q1","UG","P1E1"
"4924","Q7",45,623,3.15323472739041,3.47687887879038,20,0,4.9172238013961,"P1 E1 Q1","UG","P1E1"
"4925","Q7",45,627,49.0033429396303,19.0887098940272,17,0,1.61866831454921,"P1 E1 Q1","UG","P1E1"
"4926","Q7",45,657,3.91105514102258,0.24999999999999,10,0,39.8187574126258,"P1 E1 Q1","UG","P1E1"
"4927","Q7",45,659,1.13680255741959,0.49999999999998,10,1,2.5680612841834,"P1 E1 Q1","UG","P1E1"
"4928","Q7",45,676,16.2066617043721,7.71084738942417,8,0,1.66082771126645,"P1 E1 Q1","UG","P1E1"
"4929","Q7",45,680,1.36526917646741,1.69626253990629,8,0,23.6895878663543,"P1 E1 Q1","UG","P1E1"
"4930","Q7",45,685,4.52279974688116,2.39729183436196,7,0,12.0255604945523,"P1 E1 Q1","UG","P1E1"
"4931","Q7",45,692,6.8045782140823,0.85028682086924,5,0,2.8935073782365,"P1 E1 Q1","UG","P1E1"
"4932","Q7",45,710,0.24999999999999,0.5,5,0,20.6054066134821,"P1 E1 Q1","UG","P1E1"
"4933","Q7",46,594,19.8663147366447,31.9071722296122,24,0,1.24971050170571,"P1 E1 Q1","UG","P1E1"
"4934","Q7",46,597,53.8490707020598,31.2815962116443,24,0,0.146779229603993,"P1 E1 Q1","UG","P1E1"
"4935","Q7",46,600,18.7966672294430,5.81093074679643,24,0,10.1669316153802,"P1 E1 Q1","UG","P1E1"
"4936","Q7",46,622,3.7532169003277,2.51681637893626,21,0,0.609727694986462,"P1 E1 Q1","UG","P1E1"
"4937","Q7",46,623,2.17987724866701,3.15323472739041,21,0,5.32636442208192,"P1 E1 Q1","UG","P1E1"
"4938","Q7",46,627,69.1067080411752,49.0033429396303,18,0,0.841670645836516,"P1 E1 Q1","UG","P1E1"
"4939","Q7",46,657,4.24446756997788,3.91105514102258,11,0,40.2427066186079,"P1 E1 Q1","UG","P1E1"
"4940","Q7",46,659,1.7991856758561,1.13680255741959,11,1,0.9464894076732,"P1 E1 Q1","UG","P1E1"
"4941","Q7",46,676,20.8089593359948,16.2066617043721,9,0,-1.33096200727323e-08,"P1 E1 Q1","UG","P1E1"
"4942","Q7",46,680,3.05245030690371,1.36526917646741,9,0,24.4146659965225,"P1 E1 Q1","UG","P1E1"
"4943","Q7",46,685,14.3799869505785,4.52279974688116,8,0,11.1227722096291,"P1 E1 Q1","UG","P1E1"
"4944","Q7",46,692,14.8186265765254,6.8045782140823,6,0,4.14428864597787,"P1 E1 Q1","UG","P1E1"
"4945","Q7",46,762,1.29113325779634,1.11974471744659,1,0,13.0271652061202,"P1 E1 Q1","UG","P1E1"
"4946","Q7",46,763,0.24999999999999,0.24999999999999,1,0,17.3654042667146,"P1 E1 Q1","UG","P1E1"
"4947","Q7",46,764,0.25,0.25,1,0,14.1489620762189,"P1 E1 Q1","UG","P1E1"
"4948","Q7",46,765,1.59738936107892,0.25,1,0,29.7187886532195,"P1 E1 Q1","UG","P1E1"
"4949","Q7",49,594,44.9888603874492,37.7902706898181,27,0,2.62806754924438,"P1 E1 Q1","UG","P1E1"
"4950","Q7",49,597,79.9628670493994,46.4142138082298,27,0,0.401044870359783,"P1 E1 Q1","UG","P1E1"
"4951","Q7",49,600,4.6423519936683,1.8836531321261,27,0,12.8689980169745,"P1 E1 Q1","UG","P1E1"
"4952","Q7",49,622,19.316269533505,9.7408863640982,24,0,1.41823704357502,"P1 E1 Q1","UG","P1E1"
"4953","Q7",49,627,110.448348916251,128.336157988451,21,0,2.52920955290392e-08,"P1 E1 Q1","UG","P1E1"
"4954","Q7",49,657,3.6377145028421,1.936018158055,14,0,38.8458480566339,"P1 E1 Q1","UG","P1E1"
"4955","Q7",49,659,2.3855080644554,0.75,14,1,2.5604464404263,"P1 E1 Q1","UG","P1E1"
"4956","Q7",49,676,50.923269934675,68.2445795730842,12,0,2.25470753179025e-08,"P1 E1 Q1","UG","P1E1"
"4957","Q7",49,680,3.2279830916981,2.4346404443243,12,0,23.1646495846155,"P1 E1 Q1","UG","P1E1"
"4958","Q7",49,685,15.7038308708949,28.8223832065382,11,0,10.2253456816017,"P1 E1 Q1","UG","P1E1"
"4959","Q7",49,692,21.9104668670033,49.2812860317642,9,0,3.06653784057581,"P1 E1 Q1","UG","P1E1"
"4960","Q7",49,762,1.9714250810619,2.5913589036061,4,0,9.80980502677995,"P1 E1 Q1","UG","P1E1"
"4961","Q7",49,765,1.0999966832532,0.6765905769056,4,0,28.970357426223,"P1 E1 Q1","UG","P1E1"
"4962","Q7",50,594,50.0381413359837,44.9888603874492,28,0,5.56956519339053,"P1 E1 Q1","UG","P1E1"
"4963","Q7",50,597,79.4201343266717,79.9628670493994,28,0,-2.16285229726054e-08,"P1 E1 Q1","UG","P1E1"
"4964","Q7",50,600,8.47545831886372,4.6423519936683,28,0,15.8079410006085,"P1 E1 Q1","UG","P1E1"
"4965","Q7",50,622,11.4478865680144,19.316269533505,25,0,2.50428235847149,"P1 E1 Q1","UG","P1E1"
"4966","Q7",50,627,88.9478605888504,110.448348916251,22,0,1.9479088564367e-08,"P1 E1 Q1","UG","P1E1"
"4967","Q7",50,657,6.7286373467663,3.6377145028421,15,0,38.7298496187081,"P1 E1 Q1","UG","P1E1"
"4968","Q7",50,659,0.99999999999997,2.3855080644554,15,0,1.76158941141173,"P1 E1 Q1","UG","P1E1"
"4969","Q7",50,676,51.8175533608827,50.923269934675,13,0,1.21226195748392e-08,"P1 E1 Q1","UG","P1E1"
"4970","Q7",50,680,6.70500399214253,3.2279830916981,13,0,23.6341104986121,"P1 E1 Q1","UG","P1E1"
"4971","Q7",50,685,34.7112301172347,15.7038308708949,12,0,11.8112722401268,"P1 E1 Q1","UG","P1E1"
"4972","Q7",50,692,35.7565281048742,21.9104668670033,10,0,2.26766986179069,"P1 E1 Q1","UG","P1E1"
"4973","Q7",50,762,4.7594512425092,1.9714250810619,5,0,11.7294081666017,"P1 E1 Q1","UG","P1E1"
"4974","Q7",50,765,1.34703254718669,1.0999966832532,5,0,28.1102347568754,"P1 E1 Q1","UG","P1E1"
"4975","Q7",51,594,53.991642358253,50.0381413359837,29,0,3.6025737851468,"P1 E1 Q1","UG","P1E1"
"4976","Q7",51,597,98.5344983255803,79.4201343266717,29,0,-8.71962413384608e-09,"P1 E1 Q1","UG","P1E1"
"4977","Q7",51,600,6.31805817819528,8.47545831886372,29,0,7.83037454528127,"P1 E1 Q1","UG","P1E1"
"4978","Q7",51,622,20.2619646679702,11.4478865680144,26,0,0.668760509465777,"P1 E1 Q1","UG","P1E1"
"4979","Q7",51,627,59.8315681685687,88.9478605888504,23,0,0.485554234431291,"P1 E1 Q1","UG","P1E1"
"4980","Q7",51,657,4.20076749521079,6.7286373467663,16,0,38.9862167793811,"P1 E1 Q1","UG","P1E1"
"4981","Q7",51,659,5.38759080689188,0.99999999999997,16,1,1.0910909703079,"P1 E1 Q1","UG","P1E1"
"4982","Q7",51,676,86.5060073996654,51.8175533608827,14,0,0.088465978938801,"P1 E1 Q1","UG","P1E1"
"4983","Q7",51,680,12.6720296617807,6.70500399214253,14,0,23.2338816101996,"P1 E1 Q1","UG","P1E1"
"4984","Q7",51,685,48.1664954174642,34.7112301172347,13,0,9.53742222577867,"P1 E1 Q1","UG","P1E1"
"4985","Q7",51,692,56.4292662101311,35.7565281048742,11,0,2.12135268197227,"P1 E1 Q1","UG","P1E1"
"4986","Q7",51,762,7.04333812977874,4.7594512425092,6,0,11.8130753717989,"P1 E1 Q1","UG","P1E1"
"4987","Q7",51,765,1.9351609445997,1.34703254718669,6,0,29.1066386361816,"P1 E1 Q1","UG","P1E1"
"4988","Q7",51,769,3.79855144141002,1.52828462294954,1,0,15.7882964704693,"P1 E1 Q1","UG","P1E1"
"4989","Q7",51,770,0.24999999999999,1.0000359615774,1,1,3.33683939366284,"P1 E1 Q1","UG","P1E1"
"4990","Q7",54,594,95.3992931997167,77.9233641593036,32,0,3.79695271617931,"P1 E1 Q1","UG","P1E1"
"4991","Q7",54,597,130.720179946920,95.7047912648143,32,0,5.74273428810557e-09,"P1 E1 Q1","UG","P1E1"
"4992","Q7",54,600,21.5947253343503,24.6291198795899,32,0,3.5192909725693,"P1 E1 Q1","UG","P1E1"
"4993","Q7",54,622,32.5212471078071,30.606474985033,29,0,0.0132612871802773,"P1 E1 Q1","UG","P1E1"
"4994","Q7",54,627,106.744322702329,106.178368860395,26,0,1.45934109241352e-08,"P1 E1 Q1","UG","P1E1"
"4995","Q7",54,657,9.4528068285505,18.1573993100188,19,0,38.163904308541,"P1 E1 Q1","UG","P1E1"
"4996","Q7",54,676,121.407643818695,96.8927349407143,17,0,8.59963211752302e-09,"P1 E1 Q1","UG","P1E1"
"4997","Q7",54,680,13.7268850094708,11.9051374088918,17,0,22.0371089745799,"P1 E1 Q1","UG","P1E1"
"4998","Q7",54,685,14.6172145888071,42.9131817777368,16,0,9.39419177920001,"P1 E1 Q1","UG","P1E1"
"4999","Q7",54,692,111.743934995272,98.1266149520827,14,0,0.77632143542114,"P1 E1 Q1","UG","P1E1"
"5000","Q7",54,762,10.9674177441467,10.9193315360010,9,0,10.496183954394,"P1 E1 Q1","UG","P1E1"
"5001","Q7",54,765,3.4272656243165,4.41379107378381,9,0,25.4019644304491,"P1 E1 Q1","UG","P1E1"
"5002","Q7",54,769,5.2491823051601,5.90504886342787,4,0,13.0986980127407,"P1 E1 Q1","UG","P1E1"
"5003","Q7",55,594,109.583531694719,95.3992931997167,33,0,2.81098001986012,"P1 E1 Q1","UG","P1E1"
"5004","Q7",55,597,220.885008531465,130.720179946920,33,0,-7.105427357601e-09,"P1 E1 Q1","UG","P1E1"
"5005","Q7",55,600,60.0556647863053,21.5947253343503,33,0,1.81409177674881,"P1 E1 Q1","UG","P1E1"
"5006","Q7",55,622,29.6663727685018,32.5212471078071,30,0,1.08318576330646e-08,"P1 E1 Q1","UG","P1E1"
"5007","Q7",55,627,114.732848787875,106.744322702329,27,0,0.151860519929329,"P1 E1 Q1","UG","P1E1"
"5008","Q7",55,657,0.7989277257231,9.4528068285505,20,0,37.5987488125087,"P1 E1 Q1","UG","P1E1"
"5009","Q7",55,676,126.061238925354,121.407643818695,18,0,1.08318576330646e-08,"P1 E1 Q1","UG","P1E1"
"5010","Q7",55,680,11.7183144599158,13.7268850094708,18,0,22.2452089389077,"P1 E1 Q1","UG","P1E1"
"5011","Q7",55,685,6.6132460796955,14.6172145888071,17,0,9.8205675409378,"P1 E1 Q1","UG","P1E1"
"5012","Q7",55,692,116.214403360996,111.743934995272,15,0,-1.67783731352955e-08,"P1 E1 Q1","UG","P1E1"
"5013","Q7",55,762,11.4024963865214,10.9674177441467,10,0,9.5697277206292,"P1 E1 Q1","UG","P1E1"
"5014","Q7",55,765,4.6881430505156,3.4272656243165,10,0,27.1895167647274,"P1 E1 Q1","UG","P1E1"
"5015","Q7",56,594,127.472756567609,109.583531694719,34,0,1.78352224475837,"P1 E1 Q1","UG","P1E1"
"5016","Q7",56,597,204.995926882327,220.885008531465,34,0,0.145036274845083,"P1 E1 Q1","UG","P1E1"
"5017","Q7",56,600,19.5418271111411,60.0556647863053,34,0,3.6108550351546,"P1 E1 Q1","UG","P1E1"
"5018","Q7",56,622,46.1456509110881,29.6663727685018,31,0,0.179466752186774,"P1 E1 Q1","UG","P1E1"
"5019","Q7",56,627,123.000573460295,114.732848787875,28,0,-1.51031684936243e-08,"P1 E1 Q1","UG","P1E1"
"5020","Q7",56,657,22.2882392580285,0.7989277257231,21,0,37.6019246107841,"P1 E1 Q1","UG","P1E1"
"5021","Q7",56,659,29.9541434533567,4.5307208559468,21,1,1.41869021041268,"P1 E1 Q1","UG","P1E1"
"5022","Q7",56,676,226.333519924986,126.061238925354,19,0,1.31653410395671e-08,"P1 E1 Q1","UG","P1E1"
"5023","Q7",56,680,33.0924409206789,11.7183144599158,19,0,21.52476522764,"P1 E1 Q1","UG","P1E1"
"5024","Q7",56,692,37.624122531282,116.214403360996,16,0,-2.15935214153973e-08,"P1 E1 Q1","UG","P1E1"
"5025","Q7",56,762,3.9766064849152,11.4024963865214,11,0,8.9851394367502,"P1 E1 Q1","UG","P1E1"
"5026","Q7",56,765,6.3201829986304,4.6881430505156,11,0,27.3303550695688,"P1 E1 Q1","UG","P1E1"
"5027","Q8",26,622,51.7685039874308,35.6319471299223,4,0,0.0682972344311992,"P1 E1 Q2","UG","P1E1"
"5028","Q8",26,623,5.56129174383719,1.28598011590881,4,0,24.57330114739,"P1 E1 Q2","UG","P1E1"
"5029","Q8",26,624,24.1959057791225,32.2140980654724,4,0,7.76417222825784,"P1 E1 Q2","UG","P1E1"
"5030","Q8",26,625,7.06430603374225,2.54202099813739,4,0,18.5973776899454,"P1 E1 Q2","UG","P1E1"
"5031","Q8",26,626,4.46027705970769,0.49999999999998,4,0,19.4069652061158,"P1 E1 Q2","UG","P1E1"
"5032","Q8",26,627,17.549425412336,19.0895602847618,4,0,6.98102221404353,"P1 E1 Q2","UG","P1E1"
"5033","Q8",26,628,19.5561826593578,17.5176735441184,4,1,-1.71501426393661e-08,"P1 E1 Q2","UG","P1E1"
"5034","Q8",26,629,11.0070171250833,15.3981342365135,4,0,38.3236948887222,"P1 E1 Q2","UG","P1E1"
