"","X","quad","year","trackID","area","survives","age","distEdgeMin","allEdge","Group"
"363",363,"A1",35,34,4.12131188158574,0,1,31.4359727403122,0,"A"
"364",364,"A1",35,70,2.79388463140413,1,1,22.8760659199345,0,"A"
"365",365,"A1",35,175,3.31724400595873,1,1,35.0121447416641,0,"A"
"366",366,"A1",35,33,2.25663559731953,0,1,22.1546730661437,0,"A"
"367",367,"A1",35,72,2.68568074243151,0,1,18.5493358927347,0,"A"
"368",368,"A1",35,73,7.46255376512228,1,1,16.7906164603338,0,"A"
"369",369,"A1",35,102,5.33078742225274,0,1,8.43187321052827,0,"A"
"370",370,"A1",35,90,6.01648370509144,1,1,15.9874944824368,0,"A"
"371",371,"A1",35,91,3.07847928486853,0,1,12.6114211668039,0,"A"
"372",372,"A1",35,79,2.52354947397934,1,1,10.3016984721083,0,"A"
"373",373,"A1",35,182,1.554087742134,0,1,26.0326475756157,0,"A"
"374",374,"A1",35,183,8.17696382473988,1,1,12.8298426151364,0,"A"
"375",375,"A1",35,184,2.3620650739103,0,1,13.7550967035028,0,"A"
"376",376,"A1",35,197,4.26891912410419,1,1,12.2166923258439,0,"A"
"377",377,"A1",35,340,0.25048851966858,0,1,36.51123046875,0,"A"
"378",378,"A1",35,341,0.25048851966858,0,1,25.909423828125,0,"A"
"379",379,"A1",35,378,0.25048851966858,0,1,37.2314453125,0,"A"
"380",380,"A1",35,379,0.25048851966858,0,1,46.47216796875,0,"A"
"381",381,"A1",35,101,1.55375357752134,1,1,13.8183647809976,0,"A"
"382",382,"A1",35,493,0.25048851966858,0,1,-0.01220703125,1,"A"
"383",383,"A1",35,275,0.25048851966858,0,1,1.55029296875,1,"A"
"384",384,"A1",35,147,8.05918877258746,1,1,34.6949672547712,0,"A"
"385",385,"A1",35,92,5.33034500107517,0,1,4.88117521360252,0,"A"
"386",386,"A1",35,93,12.552289595612,1,1,4.61074632795774,0,"A"
"387",387,"A1",35,94,20.2266969391239,1,1,10.5398317722095,0,"A"
"388",388,"A1",35,315,0.2596527338028,0,1,0.98876953125,1,"A"
"389",389,"A1",35,81,3.0432496256668,1,1,1.05753555101229,1,"A"
"390",390,"A1",35,99,11.8263894073341,1,1,16.6843585483157,0,"A"
"391",391,"A1",35,198,4.23450110768596,1,1,2.95311771441939,0,"A"
"392",392,"A1",35,6,0.93932401389621,0,1,8.56062223600888,0,"A"
"393",393,"A1",35,157,1.61188500419631,1,1,27.5133724022456,0,"A"
"394",394,"A1",35,417,0.25048851966858,0,1,9.490966796875,0,"A"
"395",395,"A1",35,143,1.03868081963294,0,1,28.99981917434,0,"A"
"396",396,"A1",35,190,5.0210904289197,0,1,23.0286011804926,0,"A"
"397",397,"A1",35,191,1.96391574064691,0,1,20.8484969264934,0,"A"
"398",398,"A1",35,63,3.92827615036106,1,1,29.5932297745205,0,"A"
"399",399,"A1",35,64,4.04287701094452,1,1,29.547228678677,0,"A"
"400",400,"A1",35,8,2.05889251230858,0,1,6.13464324507688,0,"A"
"401",401,"A1",35,80,4.62629906770128,1,1,5.09631593909043,0,"A"
"402",402,"A1",35,53,1.44996683592847,0,1,2.18608092334094,1,"A"
"403",403,"A1",35,375,0.2596527338028,0,1,36.712646484375,0,"A"
"404",404,"A1",35,376,0.24132430553436,0,1,5.548095703125,0,"A"
"405",405,"A1",35,329,0.25048851966858,0,1,33.648681640625,0,"A"
"406",406,"A1",35,71,2.55525913368082,0,1,20.8641932009646,0,"A"
"407",407,"A1",35,155,1.55771987533215,0,1,41.0253453741282,0,"A"
"408",408,"A1",35,423,0.25048851966858,0,1,23.10791015625,0,"A"
"409",409,"A1",35,87,1.70271323856565,0,1,16.026866176142,0,"A"
"410",410,"A1",35,145,4.27316928642905,1,1,23.8586715437059,0,"A"
"411",411,"A1",35,5,3.31780193464423,1,1,1.99244551841929,1,"A"
"412",412,"A1",35,50,3.70553333837935,1,1,8.76961124639956,0,"A"
"413",413,"A1",35,51,2.80285268834318,0,1,-2.58881840409231e-08,1,"A"
"414",414,"A1",35,52,2.10521746458129,0,1,5.7807042710123,0,"A"
"415",415,"A1",35,382,0.25048851966858,1,1,42.889404296875,0,"A"
"416",416,"A1",35,55,1.68504814139119,0,1,15.2688385342525,0,"A"
"417",417,"A1",35,58,3.56688156537934,1,1,26.9287600438295,0,"A"
"418",418,"A1",35,377,0.25048851966858,0,1,33.63037109375,0,"A"
"419",419,"A1",35,416,0.25048851966858,0,1,29.571533203125,0,"A"
"420",420,"A1",35,185,7.21241002665887,1,1,17.9047229199659,0,"A"
"421",421,"A1",35,95,8.86468556230668,0,1,11.7778379172951,0,"A"
"422",422,"A1",35,153,1.54855560678496,0,1,35.8917913009637,0,"A"
"423",423,"A1",35,84,1.30784609546507,0,1,1.82197680577589,1,"A"
"424",424,"A1",35,89,2.73499851118338,1,1,22.5612872238368,0,"A"
"425",425,"A1",35,9,1.232362010244,0,1,4.49346978648382,0,"A"
"426",426,"A1",35,419,0.25048851966858,0,1,28.851318359375,0,"A"
"427",427,"A1",35,42,2.85956928789763,0,1,1.66298639037166,1,"A"
"428",428,"A1",35,381,0.25048851966858,0,1,32.708740234375,0,"A"
"429",429,"A1",35,422,0.25048851966858,0,1,21.728515625,0,"A"
"430",430,"A1",35,413,0.25048851966858,0,1,30.65185546875,0,"A"
"431",431,"A1",35,59,0.93984111519944,0,1,29.6820619834692,0,"A"
"432",432,"A1",35,387,0.25048851966858,0,1,44.451904296875,0,"A"
"433",433,"A1",35,154,1.50056711821386,0,1,41.5512353791535,0,"A"
"434",434,"A1",35,19,1.45264335446145,0,1,14.1197492222032,0,"A"
"435",435,"A1",35,38,10.2671791679413,1,1,17.9021095865983,0,"A"
"436",436,"A1",35,380,0.2596527338028,0,1,47.1923828125,0,"A"
"437",437,"A1",35,146,5.79121897548311,1,1,29.71557258705,0,"A"
"438",438,"A1",35,149,5.82566581367537,1,1,38.6964497507124,0,"A"
"439",439,"A1",35,196,3.07429411880247,0,1,18.5539598481333,0,"A"
"440",440,"A1",35,306,0.25048851966858,0,1,22.2900390625,0,"A"
"441",441,"A1",35,88,3.96365718714694,1,1,17.8213625787005,0,"A"
"442",442,"A1",35,414,0.24743378162384,0,1,30.352783203125,0,"A"
"443",443,"A1",35,186,4.03188137517409,1,1,21.5909908558421,0,"A"
"444",444,"A1",35,86,2.36695339424821,1,1,12.7357982581966,0,"A"
"445",445,"A1",35,187,10.4444387201477,1,1,24.4234167121716,0,"A"
"446",446,"A1",35,189,7.90853656803345,1,1,29.2702567065995,0,"A"
"447",447,"A1",35,386,0.25048851966858,0,1,1.611328125,1,"A"
"448",448,"A1",35,383,0.25048851966858,0,1,39.691162109375,0,"A"
"449",449,"A1",35,85,1.75473001492111,1,1,10.0469550188786,0,"A"
"450",450,"A1",35,96,4.70441384456309,0,1,19.7612465005182,0,"A"
"451",451,"A1",35,83,0.67066789697145,0,1,-2.58881840409231e-08,1,"A"
"452",452,"A1",35,152,4.54985009298645,1,1,39.5147577017841,0,"A"
"453",453,"A1",35,424,0.25048851966858,0,1,24.188232421875,0,"A"
"454",454,"A1",35,82,12.5061544671249,1,1,2.10248460730256,0,"A"
"455",455,"A1",35,384,0.25048851966858,0,1,37.01171875,0,"A"
"456",456,"A1",35,385,0.25048851966858,1,1,43.6279296875,0,"A"
"457",457,"A1",35,150,5.79368560729689,1,1,35.0805896249561,0,"A"
"458",458,"A1",35,15,1.59834382560495,0,1,17.4828320241292,0,"A"
"459",459,"A1",36,220,5.0528326231512,1,2,1.52811969197981,1,"A"
"460",460,"A1",36,222,0.49792230129242,0,2,16.552734375,0,"A"
"461",461,"A1",36,197,5.76416218308182,0,2,11.7305698067256,0,"A"
"462",462,"A1",36,206,1.3494576023301,0,2,7.63552034083988,0,"A"
"463",463,"A1",36,192,18.8846774588164,0,2,10.931396484375,0,"A"
"464",464,"A1",36,223,9.69250381908637,1,2,17.108154296875,0,"A"
"465",465,"A1",36,214,3.45758846811201,0,2,1.03068850903338,0,"A"
"466",466,"A1",36,217,1.17923892779213,0,2,10.4031664005384,0,"A"
"467",467,"A1",36,30,0.25048851966858,0,2,24.090576171875,0,"A"
"468",468,"A1",36,193,1.19189881015913,0,2,0.738102733407061,0,"A"
"469",469,"A1",36,200,4.51547480357423,0,2,2.37523581610625,0,"A"
"470",470,"A1",36,203,0.25048851966858,0,2,2.032470703125,1,"A"
"471",471,"A1",36,219,19.6455343856855,1,2,0.629005914649158,0,"A"
"472",472,"A1",36,213,1.01250870413894,0,2,0.529456320552188,1,"A"
"473",473,"A1",36,209,0.22136639817928,0,2,2.61339850894744,1,"A"
"474",474,"A1",36,111,10.0029783362175,0,2,-0.0505600056751092,1,"A"
"475",475,"A1",36,205,7.36984295413079,0,2,9.12489976278859,0,"A"
"476",476,"A1",36,22,7.30267707382266,0,2,4.29577347509628,0,"A"
"477",477,"A1",36,110,0.55718347948777,0,2,7.35953476613854,0,"A"
"478",478,"A1",36,2,7.48942528574678,1,2,-0.184179828302811,1,"A"
"479",479,"A1",36,112,14.4969228914161,1,2,0.024148017308363,1,"A"
"480",480,"A1",36,97,0.71760352513216,0,2,23.7877958357176,0,"A"
"481",481,"A1",36,198,13.8558719552221,0,2,1.06917240663877,0,"A"
"482",482,"A1",36,99,23.4248347370111,0,2,15.8166996984928,0,"A"
"483",483,"A1",36,93,27.9248213744364,1,2,2.75060546804333,0,"A"
"484",484,"A1",36,113,16.6447270294865,0,2,-0.0454485516414138,1,"A"
"485",485,"A1",36,159,8.94607007100828,0,2,34.5630306125303,0,"A"
"486",486,"A1",36,145,7.30934397354143,0,2,23.066055358251,0,"A"
"487",487,"A1",36,146,5.51516909931659,0,2,25.6747927284953,0,"A"
"488",488,"A1",36,94,37.4854829058052,1,2,10.6744700070534,0,"A"
"489",489,"A1",36,189,12.9871070434217,0,2,28.6059216203601,0,"A"
"490",490,"A1",36,150,2.47096662413238,0,2,34.1272966127421,0,"A"
"491",491,"A1",36,152,15.1289057670903,0,2,35.4098216360106,0,"A"
"492",492,"A1",36,147,38.5696021076825,1,2,31.1288298980808,0,"A"
"493",493,"A1",36,149,16.0979263679388,0,2,36.3455332768265,0,"A"
"494",494,"A1",36,273,12.7469222435005,0,2,0.817606480950928,0,"A"
"495",495,"A1",36,28,27.2925243343357,1,2,21.6670512902142,0,"A"
"496",496,"A1",36,157,4.02347224259895,0,2,26.8326867755389,0,"A"
"497",497,"A1",36,158,0.4095082287603,0,2,31.5592916614929,0,"A"
"498",498,"A1",36,211,20.1834625818058,1,2,-0.089600061178019,0,"A"
"499",499,"A1",36,187,21.4709005537147,0,2,18.4451214988986,0,"A"
"500",500,"A1",36,85,0.46166099051115,0,2,8.91280279730327,0,"A"
"501",501,"A1",36,86,3.87199009663164,1,2,10.5783862484813,0,"A"
"502",502,"A1",36,88,20.8247435204444,0,2,13.0345690625115,0,"A"
"503",503,"A1",36,89,1.34271367133609,0,2,21.8236306456302,0,"A"
"504",504,"A1",36,268,12.9999546727451,1,2,0.713815095559497,0,"A"
"505",505,"A1",36,90,3.42406648907513,0,2,17.46826171875,0,"A"
"506",506,"A1",36,271,17.4986821064258,1,2,0.319131641354839,1,"A"
"507",507,"A1",36,225,34.6715965266723,1,2,15.6933514448427,0,"A"
"508",508,"A1",36,227,0.25048851966858,0,2,21.2890625,0,"A"
"509",509,"A1",36,130,15.7391987658115,0,2,14.7221412215229,0,"A"
"510",510,"A1",36,21,0.64010971564205,0,2,11.7680809591784,0,"A"
"511",511,"A1",36,210,0.61720942601227,0,2,5.2638303693789,0,"A"
"512",512,"A1",36,141,4.02654655347929,0,2,29.8984364422964,0,"A"
"513",513,"A1",36,14,5.94943998922644,0,2,14.2990897059373,0,"A"
"514",514,"A1",36,140,3.19064122699334,0,2,31.2547320330672,0,"A"
"515",515,"A1",36,38,17.8784713078911,1,2,12.0495965188154,0,"A"
"516",516,"A1",36,382,0.24743378162384,0,2,43.072509765625,0,"A"
"517",517,"A1",36,385,0.70629588966553,0,2,42.547607421875,0,"A"
"518",518,"A1",36,390,0.9741692479631,0,2,37.9346752678152,0,"A"
"519",519,"A1",36,41,14.4876486898279,1,2,-0.125499835270276,0,"A"
"520",520,"A1",36,27,16.8772848719148,0,2,24.0747028719838,0,"A"
"521",521,"A1",36,44,1.65705164186233,0,2,17.0765288940581,0,"A"
"522",522,"A1",36,296,4.79221982310897,0,2,1.05358116238159,1,"A"
"523",523,"A1",36,12,6.83015893800508,1,2,8.19506946674904,0,"A"
"524",524,"A1",36,32,9.35403848115515,0,2,21.9934358850464,0,"A"
"525",525,"A1",36,16,3.96362052959583,0,2,17.288510928061,0,"A"
"526",526,"A1",36,105,10.3144368197909,0,2,7.48459479609735,0,"A"
"527",527,"A1",36,259,8.60534509875631,1,2,13.0392151236165,0,"A"
"528",528,"A1",36,254,7.30276620985835,0,2,21.3143561095171,0,"A"
"529",529,"A1",36,17,2.08641241661254,0,2,14.691162109375,0,"A"
"530",530,"A1",36,265,16.9543761808511,0,2,1.44600186182524,0,"A"
"531",531,"A1",36,173,0.25048851966858,0,2,42.71240234375,0,"A"
"532",532,"A1",36,269,7.60696356634704,0,2,3.56535187629743,0,"A"
"533",533,"A1",36,175,4.10516666937319,0,2,31.3667374756584,0,"A"
"534",534,"A1",36,177,0.50097703933716,0,2,30.267333984375,0,"A"
"535",535,"A1",36,116,4.13920565595308,0,2,2.18527794782071,0,"A"
"536",536,"A1",36,119,12.8084968547581,0,2,3.32767120687112,0,"A"
"537",537,"A1",36,229,2.08379058106392,0,2,26.33056640625,0,"A"
"538",538,"A1",36,23,40.8390567010293,1,2,8.05690782772521,0,"A"
"539",539,"A1",36,131,4.8239234846991,0,2,11.3329861822878,0,"A"
"540",540,"A1",36,138,9.63567709342253,0,2,15.9335158569177,0,"A"
"541",541,"A1",36,139,5.51045854092953,0,2,28.2447325238092,0,"A"
"542",542,"A1",36,260,1.00206130601787,0,2,11.29150390625,0,"A"
"543",543,"A1",36,168,21.4286121817372,0,2,41.6428371379481,0,"A"
"544",544,"A1",36,165,3.0771923166302,0,2,39.7510596800958,0,"A"
"545",545,"A1",36,63,8.65819001390631,0,2,25.3522500638774,0,"A"
"546",546,"A1",36,174,1.16657007628593,0,2,40.2023908529466,0,"A"
"547",547,"A1",36,67,1.69150507694086,0,2,27.7131634749898,0,"A"
"548",548,"A1",36,45,0.71225723705365,0,2,16.1819720520765,0,"A"
"549",549,"A1",36,47,41.4525316882574,1,2,3.271484375,0,"A"
"550",550,"A1",36,181,2.75065100656084,0,2,27.7413861816862,0,"A"
"551",551,"A1",36,49,12.2568512124216,0,2,-0.0889620411089282,1,"A"
"552",552,"A1",36,230,6.5903845062679,0,2,22.2669691663752,0,"A"
"553",553,"A1",36,82,20.471508186788,0,2,1.05948933468751,0,"A"
"554",554,"A1",36,81,4.12960663642976,0,2,-0.0469262924359271,1,"A"
"555",555,"A1",36,37,0.65622643536409,0,2,10.817099006473,0,"A"
"556",556,"A1",36,231,29.6977690600083,1,2,15.4134474083296,0,"A"
"557",557,"A1",36,58,7.16393090912349,0,2,26.4785027308893,0,"A"
"558",558,"A1",36,236,0.49181282520294,0,2,6.390380859375,0,"A"
"559",559,"A1",36,60,1.79057233681094,0,2,35.0615345085585,0,"A"
"560",560,"A1",36,237,18.915378265687,1,2,0.479850150578229,0,"A"
"561",561,"A1",36,7,11.2733269848061,1,2,3.69159023508787,0,"A"
"562",562,"A1",36,178,0.2596527338028,0,2,32.452392578125,0,"A"
"563",563,"A1",36,239,3.38419718287912,0,2,1.69435884695708,1,"A"
"564",564,"A1",36,183,30.6104849521388,1,2,10.3156097910724,0,"A"
"565",565,"A1",36,186,3.86308426333508,0,2,26.3781288288175,0,"A"
"566",566,"A1",36,50,6.25826437728692,0,2,7.08360570562146,0,"A"
"567",567,"A1",36,36,6.16973204434223,0,2,7.47430528957464,0,"A"
"568",568,"A1",36,253,0.55220862486996,0,2,24.9289121605063,0,"A"
"569",569,"A1",36,250,0.55683468274761,0,2,32.7339021757229,0,"A"
"570",570,"A1",36,74,11.3576074639604,0,2,26.1316025792628,0,"A"
"571",571,"A1",36,164,6.74030300361214,0,2,33.28857421875,0,"A"
"572",572,"A1",36,233,1.0438949362035,0,2,8.28857421875,0,"A"
"573",573,"A1",36,70,0.83139755115769,0,2,23.0401232684611,0,"A"
"574",574,"A1",36,238,3.8548581145616,0,2,0.6624011942264,1,"A"
"575",575,"A1",36,68,4.2945623883903,0,2,30.6108137498344,0,"A"
"576",576,"A1",36,160,0.61200572232688,0,2,37.7998651267944,0,"A"
"577",577,"A1",36,80,10.5246716063436,0,2,5.44549111119379,0,"A"
"578",578,"A1",36,5,5.55111480330885,0,2,0,1,"A"
"579",579,"A1",36,103,27.968709992878,1,2,0.623402063402878,0,"A"
"580",580,"A1",36,64,18.5607680149403,1,2,27.2031445771466,0,"A"
"581",581,"A1",36,101,0.25048851966858,0,2,17.08984375,0,"A"
"582",582,"A1",36,25,7.72877811183145,1,2,0.0731192774265281,0,"A"
"583",583,"A1",36,73,35.9952710774491,1,2,16.4289746772254,0,"A"
"584",584,"A1",36,185,9.3629277518302,1,2,22.426932631366,0,"A"
"585",585,"A1",36,244,0.49207981714302,0,2,18.8638990565444,0,"A"
"586",586,"A1",36,79,10.0795655907181,0,2,6.75048828125,0,"A"
"587",587,"A1",36,249,46.498205580865,1,2,20.5639473901682,0,"A"
"588",588,"A1",36,240,3.76748740403631,0,2,29.925105021364,0,"A"
"589",589,"A1",36,10,14.4818682944929,1,2,-0.138238961336623,1,"A"
"590",590,"A1",36,248,0.39473303335058,0,2,20.125366611305,0,"A"
"591",591,"A1",37,271,0.760629773139953,1,3,0.048828125,1,"A"
"592",592,"A1",37,223,0.250488519668579,0,3,19.891357421875,0,"A"
"593",593,"A1",37,211,0.96569799864475,0,3,0,0,"A"
"594",594,"A1",37,259,0.241324305534363,1,3,15.570068359375,0,"A"
"595",595,"A1",37,185,0.250488519668579,0,3,26.068115234375,0,"A"
"596",596,"A1",37,2,0.238269567489624,0,3,1.67236328125,1,"A"
"597",597,"A1",37,73,0.250488519668579,0,3,19.049072265625,0,"A"
"598",598,"A1",37,10,1.24633312225342,1,3,1.947021484375,1,"A"
"599",599,"A1",37,219,1.50293111801147,1,3,1.611328125,0,"A"
"600",600,"A1",37,112,1.01111829280853,1,3,-0.01220703125,1,"A"
"601",601,"A1",37,25,0.500977039337158,1,3,0.250244140625,1,"A"
"602",602,"A1",37,47,1.25680442715364,1,3,5.53746919931618,0,"A"
"603",603,"A1",37,86,0.751465559005737,1,3,6.31103515625,0,"A"
"604",604,"A1",37,64,0.500977039337158,0,3,29.43115234375,0,"A"
"605",605,"A1",37,220,0.250488519668579,1,3,7.40966796875,0,"A"
"606",606,"A1",37,7,0.510141253471374,1,3,10.308837890625,0,"A"
"607",607,"A1",37,147,0.998899340629577,1,3,31.97021484375,0,"A"
"608",608,"A1",37,183,0.618946525600537,1,3,22.4468965848681,0,"A"
"609",609,"A1",37,268,0.510141253471374,1,3,4.4677734375,0,"A"
"610",610,"A1",37,28,0.250488519668579,0,3,33.172607421875,0,"A"
"611",611,"A1",37,237,1.75341963768005,1,3,0.23193359375,1,"A"
"612",612,"A1",37,41,0.500977039337158,1,3,1.1474609375,0,"A"
"613",613,"A1",37,225,1.49987637996673,1,3,16.888427734375,0,"A"
"614",614,"A1",37,23,2.24523246288299,1,3,9.50927734375,0,"A"
"615",615,"A1",37,93,0.250488519668579,0,3,11.328125,0,"A"
"616",616,"A1",37,249,4.21504687413461,1,3,22.650146484375,0,"A"
"617",617,"A1",37,12,0.250488519668579,0,3,12.152099609375,0,"A"
"618",618,"A1",37,103,1.24938786029816,1,3,3.9306640625,0,"A"
"619",619,"A1",37,231,0.507086515426635,1,3,16.30859375,0,"A"
"620",620,"A1",37,38,0.250488519668579,1,3,12.6708984375,0,"A"
"621",621,"A1",37,94,1.51209533214569,1,3,12.091064453125,0,"A"
"622",622,"A1",38,231,15.1623064976636,1,4,14.4924683363502,0,"A"
"623",623,"A1",38,86,4.02224235181485,1,4,6.268310546875,0,"A"
"624",624,"A1",38,25,10.2144775942979,1,4,-0.0544074478705738,1,"A"
"625",625,"A1",38,23,7.3880970980323,1,4,8.33394948891095,0,"A"
"626",626,"A1",38,219,4.95624531502262,1,4,2.05078125,0,"A"
"627",627,"A1",38,41,2.08491470760122,1,4,1.90182856981112,0,"A"
"628",628,"A1",38,225,10.8111593606065,1,4,15.5674040916955,0,"A"
"629",629,"A1",38,220,2.74232514671945,1,4,7.54481796646624,0,"A"
"630",630,"A1",38,259,8.55814462794573,1,4,14.795543690579,0,"A"
"631",631,"A1",38,237,1.45252485555693,1,4,0.253302732297198,1,"A"
"632",632,"A1",38,249,27.3854996215936,1,4,21.6893508571626,0,"A"
"633",633,"A1",38,183,0.25048851966858,1,4,22.491455078125,0,"A"
"634",634,"A1",38,271,9.2361371722911,1,4,0,1,"A"
"635",635,"A1",38,7,0.50097703933716,1,4,8.72802734375,0,"A"
"636",636,"A1",38,112,0.50097703933716,1,4,-0.01220703125,1,"A"
"637",637,"A1",38,94,4.72588758758608,1,4,11.51123046875,0,"A"
"638",638,"A1",38,103,3.74400558367387,1,4,2.90400865088738,0,"A"
"639",639,"A1",38,2,0.25048851966858,1,4,-0.01220703125,1,"A"
"640",640,"A1",38,268,2.83552964048596,1,4,4.31490960374138,0,"A"
"641",641,"A1",38,147,2.70298896150252,1,4,31.072998046875,0,"A"
"642",642,"A1",38,10,3.2630106934489,1,4,-6.15457934616259e-08,1,"A"
"643",643,"A1",38,38,0.49792230129242,1,4,12.01171875,0,"A"
"644",644,"A1",39,94,26.9024535966811,1,5,11.4194676467746,0,"A"
"645",645,"A1",39,10,23.0741192588867,1,5,-0.0142710310355537,0,"A"
"646",646,"A1",39,495,1.65832628594431,1,1,5.52134054032649e-08,1,"A"
"647",647,"A1",39,496,2.2570781663783,1,1,11.0902235949686,0,"A"
"648",648,"A1",39,7,3.06205146682337,1,5,8.36961039191311,0,"A"
"649",649,"A1",39,86,20.0619031678514,1,5,5.75850030421357,0,"A"
"650",650,"A1",39,103,30.4719290800166,1,5,2.32314439770084,0,"A"
"651",651,"A1",39,183,9.95490403650292,1,5,21.336445031482,0,"A"
"652",652,"A1",39,2,1.03634669607827,0,5,-0.00402296855403961,1,"A"
"653",653,"A1",39,494,10.2061707503344,1,1,18.6586258202883,0,"A"
"654",654,"A1",39,259,14.784776893973,1,5,13.1125666016386,0,"A"
"655",655,"A1",39,237,5.66291775687882,0,5,0.0629737984715134,1,"A"
"656",656,"A1",39,41,6.09936957853193,1,5,1.29282290238322,1,"A"
"657",657,"A1",39,219,21.2520462863119,1,5,1.76590970389921,0,"A"
"658",658,"A1",39,220,0.24743378162384,0,5,3.887939453125,1,"A"
"659",659,"A1",39,268,15.2439468936193,1,5,3.82350579546463,0,"A"
"660",660,"A1",39,112,17.1564838536581,1,5,-0.147794679250723,1,"A"
"661",661,"A1",39,147,19.9659243116295,1,5,29.8672850977445,0,"A"
"662",662,"A1",39,47,9.76296745272877,1,5,4.29817782580757,0,"A"
"663",663,"A1",39,38,9.08804424899211,1,5,11.4345463630337,0,"A"
"664",664,"A1",39,25,13.8054467285364,1,5,-0.0372331587829962,1,"A"
"665",665,"A1",39,225,5.49922933238753,1,5,19.4639698779776,0,"A"
"666",666,"A1",39,23,26.8930302713914,1,5,6.14282943741642,0,"A"
"667",667,"A1",39,271,22.3879077498688,1,5,0.408932486009131,1,"A"
"668",668,"A1",39,249,99.2710304477319,1,5,21.5122891812137,0,"A"
"669",669,"A1",39,231,56.7674181954763,1,5,6.46051059487239,0,"A"
"670",670,"A1",40,147,49.7640429924319,1,6,28.0834957525699,0,"A"
"671",671,"A1",40,183,17.3844760248101,1,6,20.0359187296741,0,"A"
"672",672,"A1",40,10,29.8772047220924,1,6,1.18669544337004,0,"A"
"673",673,"A1",40,38,11.4123392065584,1,6,11.2631621745739,0,"A"
"674",674,"A1",40,268,27.1742783610088,1,6,2.19529037058929,0,"A"
"675",675,"A1",40,86,24.6709520227655,1,6,-0.108676217985888,0,"A"
"676",676,"A1",40,249,142.979655599405,1,6,19.725242530465,0,"A"
"677",677,"A1",40,25,17.745917744629,1,6,-0.0523236302519337,1,"A"
"678",678,"A1",40,259,23.7910590188136,1,6,11.4344103281072,0,"A"
"679",679,"A1",40,219,3.3136714705023,0,6,1.3671875,0,"A"
"680",680,"A1",40,112,30.2542778665168,1,6,-0.00926766553173763,0,"A"
"681",681,"A1",40,271,38.3765399870419,1,6,-0.136308793824461,0,"A"
"682",682,"A1",40,495,4.697190895078,1,2,1.49672430893588e-07,1,"A"
"683",683,"A1",40,497,0.2504885196686,0,1,0.750732421875,1,"A"
"684",684,"A1",40,231,158.823644803861,1,6,0.644161376471794,0,"A"
"685",685,"A1",40,103,53.3235130836182,1,6,0.82978613981453,0,"A"
"686",686,"A1",40,94,57.6622316531564,1,6,9.29686166541009,0,"A"
"687",687,"A1",40,47,12.8804976253102,1,6,3.77705574566505,0,"A"
"688",688,"A1",40,7,12.4350597458702,1,6,9.48465758997398,0,"A"
"689",689,"A1",40,225,3.1680766981317,0,6,20.6152437718765,0,"A"
"690",690,"A1",40,23,52.1002756601054,1,6,2.50116012026396,0,"A"
"691",691,"A1",40,41,0.2504885196686,0,6,2.227783203125,1,"A"
"692",692,"A1",40,496,12.8400503998496,1,2,10.0147134401149,0,"A"
"693",693,"A1",40,494,18.7229724815896,1,2,20.1149212709581,0,"A"
"694",694,"A1",41,94,77.9891662038468,1,7,7.76196542251284,0,"A"
"695",695,"A1",41,38,11.8710740446292,0,7,12.1709107516725,0,"A"
"696",696,"A1",41,86,38.7313354434864,1,7,-0.0666305662196436,0,"A"
"697",697,"A1",41,496,21.5143128243307,1,3,8.8054785646392,0,"A"
