"quad","year","SP_ID","Species","area","x","y","age","survives","dormancy","trackID","distEdgeMin","allEdge"
"E6",44,"21","Hesperostipa comata",17.3351287903216,10.2729999149562,64.5076624283662,11,1,0,95,8.07573255489826,0
"E6",44,"22","Hesperostipa comata",4.01998504961656,53.1053232378657,61.4892740591886,8,1,0,260,37.3856693275434,0
"E6",44,"23","Hesperostipa comata",3.29702257670346,2.52590848695452,58.6747630230411,11,0,0,95,1.13695090131118,1
"E6",44,"24","Hesperostipa comata",25.2797631927312,7.30751359728083,57.2317675405367,11,1,0,95,4.20284561404828,0
"E6",44,"25","Hesperostipa comata",24.6329305120753,21.1699331856733,54.8064967451015,8,1,0,258,18.0828471174451,0
"E6",44,"26","Hesperostipa comata",14.2325067344328,39.2003084734831,54.5069863185273,10,1,0,221,36.7759049150171,0
"E6",44,"27","Hesperostipa comata",12.5219770445007,51.6584583437897,54.3935736329544,8,1,0,260,42.1248660732234,0
"E6",44,"28","Hesperostipa comata",2.53515809859892,41.0097104841467,29.7109626585857,8,0,0,259,28.9536592204162,0
"E6",44,"29","Hesperostipa comata",4.560410842252,39.0123320309437,27.3805547506327,8,1,0,259,26.1537597025649,0
"E6",44,"30","Hesperostipa comata",1.43074654345366,18.4802553067153,27.8212302500374,10,1,0,173,17.7846486005881,0
"E6",44,"31","Hesperostipa comata",2.18123399892108,7.47425530327359,23.78663791752,10,1,0,173,6.54008449577938,0
"E6",44,"32","Hesperostipa comata",3.29463406185424,14.7692003854812,23.1988890767788,10,1,0,173,13.8344512627206,0
"E6",44,"33","Hesperostipa comata",1.38623930823127,37.4925730003295,15.9366883918483,11,1,0,103,15.3583131216825,0
"E6",44,"34","Hesperostipa comata",2.07385957187403,26.4425472886263,15.8558492670241,4,1,0,302,15.0202260705631,0
"E6",44,"35","Hesperostipa comata",4.1673072787003,54.2649573324292,6.32520931419873,6,1,0,266,5.18970721289784,0
"E6",44,"36","Hesperostipa comata",2.03198692838399,41.2392707243674,6.71691456062462,11,0,0,103,5.93553897948433,0
"E6",44,"37","Hesperostipa comata",23.4996986534232,33.7336816106509,7.10795455300044,11,1,0,103,4.1858284151705,0
"E6",44,"38","Hesperostipa comata",2.31739033589587,94.4043546924518,2.59207779094237,11,1,0,107,1.92650458532311,1
"E6",44,"39","Hesperostipa comata",4.9826911672139,61.641253925371,14.4034292242069,6,1,0,271,13.2045836548886,0
"E6",44,"40","Hesperostipa comata",32.3901103599303,84.7931803460551,18.3294029710428,8,1,0,263,10.8992206418725,0
"E6",44,"41","Hesperostipa comata",7.79733896193685,69.6288282940686,16.5930890833742,6,1,0,271,15.1553564223114,0
"E6",44,"42","Hesperostipa comata",2.53713117995456,58.0702065986509,27.026933076342,6,1,0,276,26.2271943464262,0
"E6",44,"43","Hesperostipa comata",5.41528453790005,62.0232584622746,33.5033163437867,6,1,0,281,32.1986879426792,0
"E6",44,"44","Hesperostipa comata",33.4766793387284,88.0073223122516,44.0770867425442,10,1,0,217,7.94099364883081,0
"E6",44,"45","Hesperostipa comata",2.50221266229576,82.2056276287821,40.9859049345487,10,0,0,217,16.4373653478358,0
"E6",44,"46","Hesperostipa comata",12.3114073076766,78.8257040816619,43.7905458007758,10,1,0,217,18.8949354421255,0
"E6",44,"47","Hesperostipa comata",13.8481905830318,70.1187228210914,56.4913884224614,8,1,0,262,27.5138612055738,0
"E6",44,"48","Hesperostipa comata",3.38721107820519,56.0922144024583,55.2825913178118,8,0,0,260,42.6968116342121,0
"E6",44,"49","Hesperostipa comata",11.2518181870795,77.0826408260752,58.2139417946329,11,0,0,118,21.3142908149613,0
"E6",44,"50","Hesperostipa comata",18.6461125419552,81.5685256256398,59.0111126731045,11,1,0,118,15.7340017983034,0
"E6",44,"51","Hesperostipa comata",1.53810660358393,95.8249429691767,61.7098593038774,11,1,0,117,3.45058190312962,1
"E6",44,"52","Hesperostipa comata",2.49565948962985,59.9716365730135,62.1309019181296,8,0,0,260,36.9691738012536,0
"E6",44,"53","Hesperostipa comata",16.9816476681251,61.35444208896,76.2102913941714,11,1,0,120,20.8932696001575,0
"E6",44,"54","Hesperostipa comata",3.87376526715987,70.3135845385747,77.1671952304153,11,1,0,120,21.6952114696347,0
"E6",44,"55","Hesperostipa comata",1.26245915637976,66.7789784616828,79.8575876762474,11,0,0,120,19.624819371762,0
"E6",44,"56","Hesperostipa comata",24.5298940534114,83.0661333882865,75.4722159667021,5,1,0,299,14.1029989104138,0
"E6",44,"57","Hesperostipa comata",12.1305163634286,70.8917651284556,84.192213109215,9,1,0,257,13.673762131148,0
"E6",44,"58","Hesperostipa comata",3.80826243447051,62.5355775560084,89.2709033669392,10,1,0,183,9.66339696236957,0
"E6",44,"59","Hesperostipa comata",26.5415959656283,87.1548381558564,88.7747231845341,10,1,0,188,8.20064029207774,0
"E6",44,"60","Hesperostipa comata",4.89393548390896,89.0082551429955,93.2546988986492,10,0,0,188,4.96616833656222,0
"E6",44,"61","Hesperostipa comata",12.5092592114596,65.3575139080415,97.7855875793224,11,1,0,122,-6.50351239528391e-09,1
"E6",44,"62","Hesperostipa comata",1.14041709456842,70.2164113082077,99.5940826599464,11,0,0,122,-0.0263107243190746,1
"E6",44,"63","Hesperostipa comata",2.57636780774908,93.6443140855676,98.8414087639023,6,1,0,264,0.437598819975804,1
"E6",44,"66","Hesperostipa comata",1.36244692642833,87.149138230015,16.8600875697291,8,0,0,263,12.1891883968597,0
"E6",44,"76","Hesperostipa comata",0.24743378162384,91.7999267578125,0.921630859375,11,0,0,107,0.67138671875,1
"E6",44,"77","Hesperostipa comata",0.25048851966858,91.680908203125,2.557373046875,11,0,0,107,2.30712890625,1
"E6",44,"78","Hesperostipa comata",0.25048851966858,37.8173828125,6.5185546875,11,0,0,103,6.268310546875,0
"E6",44,"79","Hesperostipa comata",0.25048851966858,41.278076171875,9.55810546875,11,0,0,103,9.307861328125,0
"E6",44,"80","Hesperostipa comata",0.24132430553436,43.0511474609375,11.822509765625,11,0,0,103,11.572265625,0
"E6",44,"81","Hesperostipa comata",0.25048851966858,15.66162109375,14.501953125,1,1,0,315,14.251708984375,0
"E6",44,"82","Hesperostipa comata",0.24743378162384,3.1982421875,20.3399658203125,10,1,0,173,2.947998046875,1
"E6",44,"83","Hesperostipa comata",0.25048851966858,11.041259765625,23.681640625,10,0,0,173,10.791015625,0
"E6",44,"84","Hesperostipa comata",0.25048851966858,78.338623046875,26.300048828125,8,0,0,263,21.4111328125,0
"E6",44,"85","Hesperostipa comata",0.24743378162384,15.179443359375,27.9998779296875,10,0,0,173,14.92919921875,0
"E6",44,"86","Hesperostipa comata",0.25048851966858,88.43994140625,32.58056640625,3,1,0,307,11.309814453125,0
"E6",44,"87","Hesperostipa comata",0.25048851966858,59.77783203125,36.041259765625,6,0,0,281,35.791015625,0
"E6",44,"88","Hesperostipa comata",0.25048851966858,32.342529296875,45.660400390625,3,0,0,309,32.09228515625,0
"E6",44,"89","Hesperostipa comata",0.24743378162384,96.8994140625,49.2401123046875,1,1,0,316,2.850341796875,1
"E6",44,"90","Hesperostipa comata",0.25048851966858,36.0595703125,53.741455078125,10,0,0,221,35.809326171875,0
"E6",44,"91","Hesperostipa comata",0.25048851966858,73.05908203125,57.037353515625,8,0,0,262,26.690673828125,0
"E6",44,"92","Hesperostipa comata",0.25048851966858,29.901123046875,58.258056640625,2,0,0,311,29.65087890625,0
"E6",44,"93","Hesperostipa comata",0.25048851966858,56.0791015625,59.222412109375,8,0,0,260,40.52734375,0
"E6",44,"94","Hesperostipa comata",0.25048851966858,6.719970703125,62.200927734375,11,0,0,95,6.4697265625,0
"E6",44,"95","Hesperostipa comata",0.2596527338028,99.3408203125,62.4481201171875,11,0,0,117,0.408935546875,1
"E6",44,"96","Hesperostipa comata",0.24743378162384,87.1002197265625,62.762451171875,11,1,0,118,12.652587890625,0
"E6",44,"97","Hesperostipa comata",0.25048851966858,97.137451171875,64.2822265625,11,0,0,117,2.6123046875,1
"E6",44,"98","Hesperostipa comata",0.25048851966858,46.820068359375,75.84228515625,1,1,0,317,23.907470703125,0
"E6",44,"99","Hesperostipa comata",0.25048851966858,68.060302734375,84.9609375,9,0,0,257,14.788818359375,0
"E6",44,"100","Hesperostipa comata",0.25048851966858,46.160888671875,86.480712890625,11,0,0,88,13.26904296875,0
"E6",44,"101","Hesperostipa comata",0.25048851966858,74.639892578125,91.357421875,9,1,0,257,8.392333984375,0
"E6",44,"102","Hesperostipa comata",0.25048851966858,32.45849609375,91.717529296875,10,0,0,250,8.0322265625,0
"E6",44,"103","Hesperostipa comata",0.25048851966858,9.637451171875,92.07763671875,11,0,0,89,7.672119140625,0
"E6",44,"104","Hesperostipa comata",0.25048851966858,25.958251953125,92.999267578125,10,1,0,250,6.75048828125,0
"E6",44,"105","Hesperostipa comata",0.25048851966858,32.51953125,93.2373046875,10,0,0,250,6.512451171875,0
"E6",44,"106","Hesperostipa comata",0.25048851966858,25.457763671875,98.71826171875,2,1,0,314,1.031494140625,1
"E6",45,"8","Hesperostipa comata",1.42748522183697,24.1892326215211,98.5949304155932,3,0,0,314,0.73275385308196,1
"E6",45,"9","Hesperostipa comata",44.3998760624257,35.8224647154135,97.5007797907063,11,0,0,250,-0.0252791279233406,0
"E6",45,"10","Hesperostipa comata",1.01931732071778,26.258902022177,92.703445821289,11,0,0,250,6.65083315500507,0
"E6",45,"11","Hesperostipa comata",8.44625728826803,24.0928551094433,86.9804005050946,11,0,0,159,10.9853560666649,0
"E6",45,"12","Hesperostipa comata",13.6489136515494,39.7677838207445,87.3719268863834,12,0,0,88,10.7450406840757,0
"E6",45,"13","Hesperostipa comata",33.6824894273691,54.6620703937576,85.280663404521,11,0,0,183,11.3270968527078,0
"E6",45,"14","Hesperostipa comata",21.3421581384829,19.0775301378806,80.822155967477,11,0,0,159,16.156311535974,0
"E6",45,"15","Hesperostipa comata",22.5521378197629,2.69265161708141,75.423066491487,12,0,0,92,0.527122792908793,1
"E6",45,"16","Hesperostipa comata",37.0299832724118,40.307528140672,65.1661407944504,12,0,0,147,31.8382290332085,0
"E6",45,"17","Hesperostipa comata",19.4972976546253,9.65941165914335,64.306070637862,12,0,0,95,6.11268685599299,0
"E6",45,"18","Hesperostipa comata",54.2561042656615,52.3605007739367,56.2113430626836,9,0,0,260,38.4735482466701,0
"E6",45,"19","Hesperostipa comata",26.2187610497551,69.6876193971369,56.6220493995107,9,0,0,262,27.3191081415807,0
"E6",45,"20","Hesperostipa comata",39.7098613799889,79.7212686862433,59.1787336383243,12,0,0,118,16.3566068557801,0
"E6",45,"21","Hesperostipa comata",19.340560029907,39.6079608445869,54.6260723007575,11,0,0,221,36.516079874383,0
"E6",45,"22","Hesperostipa comata",2.41058045911272,29.216759929606,57.6433886200963,9,0,0,258,28.2418282961922,0
"E6",45,"23","Hesperostipa comata",18.1339673298778,20.7423573848389,55.3983543536011,9,0,0,258,18.4824611654505,0
"E6",45,"24","Hesperostipa comata",34.0926469112585,4.30282667986993,58.3307821118167,12,0,0,95,0.130886986509657,0
"E6",45,"25","Hesperostipa comata",2.94942974581831,1.41559294037874,34.1663753111788,1,0,0,318,0.706908174564211,1
"E6",45,"26","Hesperostipa comata",13.219608310127,36.3406026411473,30.2830790508599,9,0,0,259,28.5070441498381,0
"E6",45,"27","Hesperostipa comata",1.08033447361389,15.3093230987118,29.2940457663313,11,0,0,173,14.6561090682013,0
"E6",45,"28","Hesperostipa comata",4.56922038130474,1.13273752793129,27.2525603121492,11,0,0,173,0.528051354134482,1
"E6",45,"29","Hesperostipa comata",5.97138373096865,7.52935674688842,24.4902903441599,11,0,0,173,6.47107545007687,0
"E6",45,"30","Hesperostipa comata",10.8346852712281,14.6388918215458,23.5333383828808,11,0,0,173,12.9047887604689,0
"E6",45,"31","Hesperostipa comata",0.98978297570765,17.5219368693801,27.9949470090385,11,0,0,173,16.9147810809928,0
"E6",45,"32","Hesperostipa comata",11.2132865705102,51.7488762235253,12.4355675808514,7,0,0,266,9.90018993652815,0
"E6",45,"33","Hesperostipa comata",25.6854251526175,33.9367518989978,7.26362710264692,12,0,0,103,4.46273784037284,0
"E6",45,"34","Hesperostipa comata",0.83551553083956,42.0964932188706,12.7858432915942,12,0,0,103,12.3673219423182,0
"E6",45,"35","Hesperostipa comata",3.58867601346946,24.8873080301343,15.5244563241573,5,0,0,302,14.4363676931526,0
"E6",45,"36","Hesperostipa comata",3.29970606481522,36.4964009964895,15.5428487502985,12,0,0,103,14.2842322575299,0
"E6",45,"37","Hesperostipa comata",3.66783024349414,91.4840352023095,1.96388503165498,12,0,0,107,0.470308986252402,1
"E6",45,"38","Hesperostipa comata",1.18735327868165,73.2206875354976,4.78816111850732,1,0,0,319,4.24327437460355,0
"E6",45,"39","Hesperostipa comata",4.27659247022004,54.801247716171,6.12289812510403,7,0,0,266,5.0303525905749,0
"E6",45,"40","Hesperostipa comata",81.8492811065282,85.2259901913601,18.0589442498873,9,0,0,263,9.69552240416883,0
"E6",45,"41","Hesperostipa comata",8.5311657199684,68.3130730878165,16.8683793133483,7,0,0,271,15.1304456304281,0
"E6",45,"42","Hesperostipa comata",21.2116576816714,60.8898798171032,14.9661247195971,7,0,0,271,12.6238660123568,0
"E6",45,"43","Hesperostipa comata",6.29841005328303,57.0329127266014,26.4638569373254,7,0,0,276,25.1178446179712,0
"E6",45,"44","Hesperostipa comata",3.26506099145633,88.7003625817069,33.5129292766888,4,0,0,307,10.0580586013892,0
"E6",45,"45","Hesperostipa comata",12.9339442121768,59.6838386254523,34.0970813606864,7,0,0,281,32.5111425314274,0
"E6",45,"46","Hesperostipa comata",14.938877367116,78.6937774528011,42.4923282116135,11,0,0,217,19.1802712230553,0
"E6",45,"47","Hesperostipa comata",31.8417255111901,87.1721975235132,43.3793671696204,11,0,0,217,9.9803437663486,0
"E6",45,"48","Hesperostipa comata",18.7973677988531,97.2502318462821,62.345031139306,12,0,0,117,0.215919603076429,0
"E6",45,"49","Hesperostipa comata",1.37182034015493,57.9991923600778,63.5398760280691,9,0,0,260,35.8000376131971,0
"E6",45,"50","Hesperostipa comata",26.1904650710969,82.5077700110336,75.1943286337236,6,0,0,299,14.3113731165594,0
"E6",45,"51","Hesperostipa comata",15.6410986150934,60.2204475487608,77.1645851593828,12,0,0,120,19.8149677894808,0
"E6",45,"52","Hesperostipa comata",4.7387158818678,66.5176158881746,79.7519893458806,12,0,0,120,18.9665293400663,0
"E6",45,"53","Hesperostipa comata",4.56461108948279,68.6665451846748,77.0403222824393,12,0,0,120,21.8591056751803,0
"E6",45,"54","Hesperostipa comata",13.8690076765261,70.2601613752992,84.8798614524239,10,0,0,257,12.4043052916854,0
"E6",45,"55","Hesperostipa comata",30.7251428769348,86.4448594016202,88.466851820865,11,0,0,188,7.79909454726373,0
"E6",45,"56","Hesperostipa comata",4.63590471927838,60.8901778350169,90.1604570260361,11,0,0,183,8.70523237637681,0
"E6",45,"57","Hesperostipa comata",1.40665426584799,73.3409494845235,91.7278696828782,10,0,0,257,7.68535669781171,0
"E6",45,"58","Hesperostipa comata",8.19924331721447,87.6860941746536,93.4680755113139,11,0,0,188,4.83888051328579,0
"E6",45,"59","Hesperostipa comata",24.0172211852388,67.071821472756,97.7952406216834,12,0,0,122,-0.00377450419493641,0
"E6",45,"60","Hesperostipa comata",1.33279197832568,90.5283950924156,99.498960192097,7,0,0,264,-0.0211555508080181,1
"E6",45,"61","Hesperostipa comata",2.948735229074,98.1288368990465,99.4937712633833,7,0,0,264,-0.117720134237459,1
"E6",45,"75","Hesperostipa comata",0.25048851966858,59.99755859375,0.78125,1,0,0,320,0.531005859375,1
"E6",45,"76","Hesperostipa comata",0.25048851966858,60.05859375,2.03857421875,1,0,0,321,1.788330078125,1
"E6",45,"77","Hesperostipa comata",0.25048851966858,50.140380859375,2.5390625,7,0,0,266,2.288818359375,1
"E6",45,"78","Hesperostipa comata",0.25048851966858,15.081787109375,5.877685546875,1,0,0,322,5.62744140625,0
"E6",45,"79","Hesperostipa comata",0.25048851966858,76.361083984375,5.877685546875,1,0,0,323,5.62744140625,0
"E6",45,"80","Hesperostipa comata",0.25048851966858,9.9609375,8.0810546875,1,0,0,324,7.830810546875,0
"E6",45,"81","Hesperostipa comata",0.25048851966858,14.53857421875,16.0400390625,2,0,0,315,14.288330078125,0
"E6",45,"82","Hesperostipa comata",0.25048851966858,0.482177734375,17.999267578125,11,0,0,173,0.23193359375,1
"E6",45,"83","Hesperostipa comata",0.25048851966858,10.400390625,24.078369140625,11,0,0,173,10.150146484375,0
"E6",45,"84","Hesperostipa comata",0.25048851966858,24.8779296875,34.36279296875,1,0,0,325,24.627685546875,0
"E6",45,"85","Hesperostipa comata",0.24743378162384,99.761962890625,38.9801025390625,1,0,0,326,-0.01220703125,1
"E6",45,"86","Hesperostipa comata",0.25048851966858,73.138427734375,41.119384765625,11,0,0,217,26.611328125,0
"E6",45,"87","Hesperostipa comata",0.25048851966858,30.5419921875,51.458740234375,4,0,1,309,30.291748046875,0
"E6",45,"88","Hesperostipa comata",0.24743378162384,32.8399658203125,51.458740234375,11,0,0,221,32.5927734375,0
"E6",45,"89","Hesperostipa comata",0.25048851966858,90.240478515625,51.580810546875,11,0,0,217,9.50927734375,0
"E6",45,"90","Hesperostipa comata",0.25048851966858,98.9990234375,52.978515625,2,0,0,316,0.750732421875,1
"E6",45,"91","Hesperostipa comata",0.25048851966858,24.8779296875,55.419921875,9,0,0,258,24.627685546875,0
"E6",45,"92","Hesperostipa comata",0.25048851966858,13.5009765625,58.45947265625,12,0,0,95,13.250732421875,0
"E6",45,"93","Hesperostipa comata",0.25048851966858,88.53759765625,60.101318359375,12,0,0,118,11.212158203125,0
"E6",45,"94","Hesperostipa comata",0.25048851966858,85.418701171875,63.75732421875,12,0,0,118,14.3310546875,0
"E6",45,"95","Hesperostipa comata",0.24743378162384,15.802001953125,66.7999267578125,12,0,0,95,15.5517578125,0
"E6",45,"96","Hesperostipa comata",0.25048851966858,89.44091796875,67.279052734375,12,0,0,118,10.308837890625,0
"E6",45,"97","Hesperostipa comata",0.25048851966858,20.6787109375,68.621826171875,1,0,0,327,20.428466796875,0
"E6",45,"98","Hesperostipa comata",0.24441629648209,71.0601806640625,72.9400634765625,12,0,0,120,26.812744140625,0
"E6",45,"99","Hesperostipa comata",0.25048851966858,99.298095703125,74.71923828125,1,0,0,328,0.45166015625,1
"E6",45,"100","Hesperostipa comata",0.25048851966858,46.002197265625,76.0986328125,2,0,0,317,23.651123046875,0
"E6",45,"101","Hesperostipa comata",0.24743378162384,28.22265625,77.9998779296875,1,0,0,329,21.7529296875,0
"E6",45,"102","Hesperostipa comata",0.25048851966858,46.96044921875,78.9794921875,2,0,0,317,20.770263671875,0
"E6",45,"103","Hesperostipa comata",0.24743378162384,49.4598388671875,81.70166015625,11,0,0,183,18.048095703125,0
"E6",45,"104","Hesperostipa comata",0.25048851966858,74.102783203125,83.538818359375,10,0,0,257,16.2109375,0
"E6",45,"105","Hesperostipa comata",0.25048851966858,48.358154296875,85.05859375,11,0,0,183,14.691162109375,0
"E6",45,"106","Hesperostipa comata",0.25048851966858,45.758056640625,86.99951171875,12,0,0,88,12.750244140625,0
"E6",45,"107","Hesperostipa comata",0.24132430553436,65.899658203125,87.4298095703125,11,0,0,183,12.3291015625,0
"E6",45,"108","Hesperostipa comata",0.25048851966858,10.02197265625,87.65869140625,12,0,0,89,9.771728515625,0
"E6",45,"109","Hesperostipa comata",0.25048851966858,10.821533203125,91.998291015625,12,0,0,89,7.75146484375,0
"E6",45,"110","Hesperostipa comata",0.25048851966858,32.36083984375,93.939208984375,11,0,0,250,5.810546875,0
"E6",45,"111","Hesperostipa comata",0.23826956748962,25.360107421875,97.589111328125,3,0,0,314,2.1728515625,1
"E6",45,"112","Hesperostipa comata",0.25048851966858,53.662109375,98.93798828125,1,0,0,330,0.811767578125,1
"E6",45,"113","Hesperostipa comata",0.25048851966858,47.52197265625,99.761962890625,1,0,0,331,-0.01220703125,1
"F2",32,"0","Hesperostipa comata",11.7388541227351,9.21652990629422,69.6714218500548,1,1,0,0,6.981480229965,0
"F2",32,"1","Hesperostipa comata",7.52959073843193,15.0313619222901,91.7978593694347,1,1,0,1,6.66818647755912,0
"F2",32,"2","Hesperostipa comata",8.82411746764521,13.693990627018,83.2972572333662,1,1,0,2,12.2071180336103,0
"F2",32,"3","Hesperostipa comata",15.9053799761249,5.8455383724193,57.679274577023,1,1,0,3,3.75198833472698,0
"F2",32,"4","Hesperostipa comata",1.68698686917912,17.6452993859111,63.8612696445857,1,1,0,4,16.7741211753991,0
"F2",32,"5","Hesperostipa comata",4.12997865326252,21.4682357308064,45.1910834298072,1,1,0,5,20.3157537985954,0
"F2",32,"6","Hesperostipa comata",1.75975976055612,21.7431575372744,42.1360810554726,1,0,0,6,20.8691322414001,0
"F2",32,"7","Hesperostipa comata",16.9659790156608,25.6523759019,55.2957046503814,1,1,0,7,23.5429774594642,0
"F2",32,"8","Hesperostipa comata",1.89641940375087,29.6579965590358,34.3989289756577,1,0,0,8,28.7449803321704,0
"F2",32,"9","Hesperostipa comata",23.145956104499,7.61886826062887,2.87927795281014,1,1,0,9,0.223247769456883,0
"F2",32,"10","Hesperostipa comata",15.4377912899633,64.1466244631754,30.978510344272,1,1,0,10,28.4718479471529,0
"F2",32,"11","Hesperostipa comata",11.9029024404413,87.1671309765274,56.2633837152112,1,1,0,11,10.8317974909854,0
"F2",32,"12","Hesperostipa comata",6.63830956479792,81.5824180858588,57.324153502187,1,0,0,12,16.6873713191228,0
"F2",32,"13","Hesperostipa comata",1.77083776580676,75.8824698197623,50.6878252607978,1,0,0,13,23.1760472674313,0
"F2",32,"14","Hesperostipa comata",4.79019884260127,68.1719021319589,87.2897263074429,1,1,0,14,11.2595061774062,0
"F2",33,"1","Hesperostipa comata",24.4274955996886,9.12961041454038,69.4215598181716,2,1,0,0,6.27074462404765,0
"F2",33,"2","Hesperostipa comata",7.85860015049763,14.78567062301,91.3785413484603,2,1,0,1,6.87657409726562,0
"F2",33,"3","Hesperostipa comata",8.00287410346842,12.7246321293521,81.9929361410913,2,1,0,2,11.2636125505309,0
"F2",33,"4","Hesperostipa comata",6.73872794838214,34.4208071514519,71.2049201779941,1,1,0,15,27.3121017282521,0
"F2",33,"5","Hesperostipa comata",2.07808202694693,49.6007989708904,77.9506421422193,1,1,0,16,21.1300089332636,0
"F2",33,"6","Hesperostipa comata",4.51529997195154,47.2114445619931,66.1609475581333,1,1,0,17,32.6007984940227,0
"F2",33,"7","Hesperostipa comata",7.87904214449802,5.28258566928404,57.5143714823863,2,1,0,3,3.87797448856565,0
"F2",33,"8","Hesperostipa comata",5.34254917439533,3.73714390354379,55.3313923414536,2,0,0,3,2.27925056012136,1
"F2",33,"9","Hesperostipa comata",3.00835555426202,5.05854804511821,47.1172572852832,1,1,0,18,4.17306119075456,0
"F2",33,"10","Hesperostipa comata",4.60351287976493,20.5178175264497,43.8582877061207,2,1,0,5,19.2482695970023,0
"F2",33,"11","Hesperostipa comata",2.86860147221914,20.8460055751387,41.9045879278803,2,0,0,5,19.7227145515814,0
"F2",33,"12","Hesperostipa comata",20.9643601085645,24.7406677606865,54.6488020669582,2,0,0,7,22.0612397152978,0
"F2",33,"13","Hesperostipa comata",3.73875961535342,44.9933376273519,40.672866787939,1,1,0,19,39.6194384315481,0
"F2",33,"14","Hesperostipa comata",20.7423529037641,6.73678581592057,3.25822193404769,2,1,0,9,0.505246814303745,0
"F2",33,"15","Hesperostipa comata",26.7222744718978,63.8671469889038,29.823095406283,2,1,0,10,26.7988051565556,0
"F2",33,"16","Hesperostipa comata",2.33050728745569,81.7488276637909,27.7907777134151,1,1,0,20,17.3579518799134,0
"F2",33,"17","Hesperostipa comata",1.75092418987369,89.4227596737725,0.54187736597612,1,1,0,21,-0.122607399946412,1
"F2",33,"18","Hesperostipa comata",9.5506066135223,80.9629931139982,56.3408500754877,2,1,0,11,17.4318069791453,0
"F2",33,"19","Hesperostipa comata",2.33768944818615,66.7058588663284,54.2720135747899,1,1,0,22,32.4481934565941,0
"F2",33,"22","Hesperostipa comata",1.13831447342269,17.931704690674,64.6471201954523,2,0,0,4,17.2498799251734,0
"F2",33,"26","Hesperostipa comata",14.5320054196864,87.6940274973827,55.3908149002021,2,1,0,11,10.0296590362976,0
"F2",33,"171","Hesperostipa comata",0.25048851966858,77.301025390625,68.157958984375,1,1,0,23,22.44873046875,0
"F2",33,"172","Hesperostipa comata",0.24743378162384,33.33740234375,77.4200439453125,1,0,0,24,22.332763671875,0
"F2",34,"0","Hesperostipa comata",6.47797380583557,8.30695375058875,69.884765989167,3,1,0,0,6.98082474895427,0
"F2",34,"1","Hesperostipa comata",3.42236903517421,14.4398742122779,93.0620577919712,3,1,0,1,5.76893582679483,0
"F2",34,"2","Hesperostipa comata",3.72291980386209,12.0395985663437,83.4472283910401,3,1,0,2,10.721997927252,0
"F2",34,"3","Hesperostipa comata",5.22428537092164,34.9497503875896,70.8877317485119,2,1,0,15,27.0554050626609,0
"F2",34,"4","Hesperostipa comata",4.87206655992552,46.9926112720536,67.0549892077898,2,0,0,17,31.870290004003,0
"F2",34,"5","Hesperostipa comata",5.82111173003438,4.61879512351531,58.2047426488172,3,0,0,3,2.98423093957093,0
"F2",34,"6","Hesperostipa comata",4.34470681839872,20.6646076778538,46.0685822931405,3,1,0,5,19.4215038512289,0
"F2",34,"7","Hesperostipa comata",15.9183418079091,6.68322451650156,3.97463035804856,3,1,0,9,1.80869626747837,0
"F2",34,"8","Hesperostipa comata",17.245056345639,64.3012116402203,31.5694770570513,3,1,0,10,28.8696101318768,0
"F2",34,"9","Hesperostipa comata",9.0861363049647,87.9296141721194,56.7515306138506,3,1,0,11,10.1807618302586,0
"F2",34,"10","Hesperostipa comata",5.44452227462123,80.5463900403349,58.0894861475875,3,1,0,11,18.0048422990021,0
"F2",34,"11","Hesperostipa comata",2.28537240351601,66.8972910726954,54.9178782261424,2,0,0,22,32.1783283249167,0
"F2",34,"12","Hesperostipa comata",5.35114840249182,66.8493492293699,88.9391986710489,3,1,1,14,9.70631928670362,0
"F2",34,"132","Hesperostipa comata",1.38167057298565,80.6030777769473,28.4189100182969,2,1,0,20,18.6908038903844,0
"F2",34,"147","Hesperostipa comata",0.25048851966858,49.359130859375,79.498291015625,2,1,0,16,20.25146484375,0
"F2",35,"209","Hesperostipa comata",1.20355456362294,15.7456595123611,91.3484566901657,4,1,0,1,7.90930704331339,0
"F2",35,"211","Hesperostipa comata",0.99078935329374,24.9861551067144,68.7432044288533,1,1,0,25,24.371170663145,0
"F2",35,"212","Hesperostipa comata",2.53119096521314,20.6416975153269,44.4555422900361,4,1,0,5,19.7098346883378,0
"F2",35,"214","Hesperostipa comata",1.32385460354892,6.2936374186231,5.66280489850903,4,1,0,9,5.12230793953449,0
"F2",35,"215","Hesperostipa comata",1.50620011031775,69.7658810937968,7.14158974645799,1,0,0,26,6.44150646376229,0
"F2",35,"216","Hesperostipa comata",14.1846879232237,64.9503936663859,30.3982973973322,4,1,0,10,26.709280410585,0
"F2",35,"217","Hesperostipa comata",3.44598428240418,88.0791152150678,56.6628752507582,4,1,0,11,10.7859863059894,0
"F2",35,"218","Hesperostipa comata",1.52100360717225,85.2123254665818,72.5221613983632,1,1,0,27,14.0378428675286,0
"F2",35,"296","Hesperostipa comata",0.25048851966858,88.739013671875,1.177978515625,3,1,1,21,0.927734375,1
"F2",35,"297","Hesperostipa comata",0.2596527338028,47.900390625,1.2481689453125,1,1,0,28,0.98876953125,1
"F2",35,"298","Hesperostipa comata",0.23826956748962,13.09814453125,1.55029296875,4,0,0,9,1.312255859375,1
"F2",35,"299","Hesperostipa comata",0.25048851966858,54.779052734375,1.678466796875,1,1,0,29,1.42822265625,1
