"","spp","year","quad","ID","logarea.t0","logarea.t1","W","uniqID"
"1439","POSE",1941,"C3",264,0.0985474537880424,-0.289803225893307,0.0267878127791606,"C3_264"
"1440","POSE",1941,"C1",217,0.285249449025549,-1.38434218917378,0.163972332292782,"C1_217"
"1441","POSE",1941,"C6",344,1.71288860046373,1.24853650349831,0.0534406863239886,"C6_344"
"1442","POSE",1941,"C3",164,2.50478754696512,1.29692553821264,0.00177831539480392,"C3_164"
"1443","POSE",1941,"C6",350,3.4568377009622,1.79870469031428,0.000697515835392095,"C6_350"
"1444","POSE",1941,"F8",191,0.805744938894517,0.62941131100539,7.21471833635574e-09,"F8_191"
"1445","POSE",1941,"F8",226,0.914046777405406,-0.697311235631271,0.0946059302849683,"F8_226"
"1446","POSE",1941,"C6",362,1.50235269517256,0.711450530556116,0.0151573097351663,"C6_362"
"1447","POSE",1941,"C6",363,2.26768993640404,-1.38434218917378,0.0794352521984987,"C6_363"
"1448","POSE",1941,"C6",364,2.69788864804831,1.63373923599835,0.291742997474231,"C6_364"
"1449","POSE",1941,"C6",368,1.76127372124997,-0.691195008613831,0.00474352349915572,"C6_368"
"1450","POSE",1941,"F2",152,0.358022976988211,0.985012131723845,7.07661517482841e-05,"F2_152"
"1451","POSE",1941,"D1",89,0.729010548622435,-1.34841017994772,0.00171469419009589,"D1_89"
"1452","POSE",1941,"D1",92,0.170808370919024,0.165759021369765,0.000133494576140433,"D1_92"
"1453","POSE",1941,"D1",96,0.220606724900992,-0.691195008613835,8.31230781593671e-06,"D1_96"
"1454","POSE",1941,"A1",199,2.500702348534,0.407417280054272,0.00042961698427061,"A1_199"
"1455","POSE",1941,"A1",212,2.31145065898577,1.15615431252487,0.00117091238178054,"A1_212"
"1456","POSE",1941,"A1",227,0.67628268181374,-0.697311235631271,0.158415821685848,"A1_227"
"1457","POSE",1941,"A1",230,0.0300642920604632,0.415068657195611,0.00291006977012046,"A1_230"
"1458","POSE",1941,"A1",240,1.41807698830784,0.928461137491483,0.0614916350408256,"A1_240"
"1459","POSE",1941,"C6",508,3.4482433572964,2.96833058781994,0.00151547223487032,"C6_508"
"1460","POSE",1941,"C6",509,2.83394375508947,3.18744147833916,0.0120974173315615,"C6_509"
"1461","POSE",1941,"C6",510,3.82411339080258,0.566780830070072,0.00304652355794673,"C6_510"
"1462","POSE",1941,"C6",534,0.775358675078261,-0.00110126554077709,0.00263552048357364,"C6_534"
"1463","POSE",1941,"C1",197,0.53207848588112,-0.289803225893307,3.18542309640412e-06,"C1_197"
"1464","POSE",1941,"C1",200,0.908160095693717,-0.103235291820777,0.0989285472987242,"C1_200"
"1465","POSE",1941,"C1",206,0.446980261113939,-0.691195008613835,0.0491355411058264,"C1_206"
"1466","POSE",1941,"C3",153,2.49925712177628,1.9740053925138,1.53884282268506e-05,"C3_153"
"1467","POSE",1941,"C3",156,0.563990385614848,-0.100354493104393,0.000200819010082552,"C3_156"
"1468","POSE",1941,"C3",162,1.43505027226062,0.0449095751971219,1.18440399155352e-08,"C3_162"
"1469","POSE",1941,"E6",135,0.102464867109651,-1.38434218917378,5.45160445832573e-05,"E6_135"
"1470","POSE",1941,"A12",299,2.28907237993604,0.700422195654518,0.516602983896912,"A12_299"
"1471","POSE",1941,"E6",163,1.31069219010002,1.030693521172,0.0796556336779726,"E6_163"
"1472","POSE",1941,"E6",164,0.651137853857446,0.196314933818896,4.84993993783448e-06,"E6_164"
"1473","POSE",1941,"A12",209,2.23590047741426,0.633758216867291,0.472615033298185,"A12_209"
"1474","POSE",1941,"F8",251,2.42402717531115,1.33505713353401,0.00189188408086406,"F8_251"
"1475","POSE",1941,"F8",320,1.60764987817605,-1.38434218917378,2.62073461861877e-05,"F8_320"
"1476","POSE",1941,"E2",438,1.81218676329621,0.224090903729788,0.263474207982721,"E2_438"
"1477","POSE",1941,"C3",247,0.628458055645853,-1.38434218917378,0.0022356047380388,"C3_247"
"1478","POSE",1941,"D3",169,1.91258543589295,2.00576763264673,3.09487230000006e-06,"D3_169"
"1479","POSE",1941,"D3",170,2.60791411074605,1.11782433121374,5.35503481359117e-06,"D3_170"
"1480","POSE",1941,"D3",171,1.4011886858499,1.6218089354858,5.81948156099721e-05,"D3_171"
"1481","POSE",1941,"D3",173,3.24599618308329,2.3169540306504,7.70577864724858e-06,"D3_173"
"1482","POSE",1941,"C6",346,3.74402366091985,0.682891189762835,0.000130517683129449,"C6_346"
"1483","POSE",1941,"E2",503,1.13551096404241,0.97723718416545,0.582888125649687,"E2_503"
"1484","POSE",1941,"A12",317,2.43669704603968,1.84714416961935,0.31155111307289,"A12_317"
"1485","POSE",1941,"A12",318,2.52304309979548,2.01610114848957,0.162140527958452,"A12_318"
"1487","POSE",1941,"E2",7,2.55540213586952,0.614734089500396,0.000219290084900619,"E2_7"
"1488","POSE",1941,"A1",264,0.294702573156432,0.241162239690392,0.00197136693273001,"A1_264"
"1489","POSE",1941,"A7",26,2.28162513184451,2.55123819956012,0.000433980516897879,"A7_26"
"1490","POSE",1941,"D1",43,2.93057158073731,0.074976477237692,1.20259027838888e-12,"D1_43"
"1491","POSE",1941,"B1",177,0.642847215643466,0.0112311809588717,3.00557914342441e-06,"B1_177"
"1492","POSE",1941,"A5",93,3.07536372199265,2.83462402495134,2.23693719235422e-15,"A5_93"
"1493","POSE",1941,"A5",96,3.7474399353766,3.32534529362424,1.31609573558219e-15,"A5_96"
"1494","POSE",1941,"E2",495,0.638615544362191,0.344117861099962,0.630567422715782,"E2_495"
"1495","POSE",1941,"E2",497,1.17144036640873,-1.38434218917378,1.58051169194203,"E2_497"
"1496","POSE",1941,"A12",298,2.68782111853761,1.83702655301993,0.000158227186665982,"A12_298"
"1497","POSE",1941,"C6",389,3.70236954545299,-0.691195008613831,3.08283332436895e-05,"C6_389"
"1498","POSE",1941,"C6",504,3.51806990524092,1.2390974972388,0.00163481842713768,"C6_504"
"1500","POSE",1941,"A12",319,1.97721234564484,0.674834505386821,0.132120920932371,"A12_319"
"1501","POSE",1941,"B1",135,1.40207848035062,0.937186534398106,4.49547902619569e-15,"B1_135"
"1502","POSE",1941,"E2",9,2.49493982308927,0.329503435603015,0.00154997090717219,"E2_9"
"1503","POSE",1941,"C6",567,0.999530104740432,0.0616900185409268,0.374338728645199,"C6_567"
"1504","POSE",1941,"C6",571,1.71811969736584,0.788231656731485,0.178542443929044,"C6_571"
"1505","POSE",1941,"C6",586,0.506740086910664,-0.285729900505666,0.521778865555752,"C6_586"
"1506","POSE",1941,"F3",45,2.36832270288495,1.5235731527637,0.886273367194294,"F3_45"
"1507","POSE",1941,"F3",46,3.18705996892908,2.59184233589784,0.0405659866509195,"F3_46"
"1508","POSE",1941,"F3",7,3.32415704970071,2.84232390428602,1.24457957084461e-07,"F3_7"
"1509","POSE",1941,"A12",248,2.6986741409615,-0.783578260702857,0.00370702664792048,"A12_248"
"1510","POSE",1941,"C5",74,1.35128774577338,0.281465511316713,3.57135758919018e-15,"C5_74"
"1511","POSE",1941,"C5",95,0.147925380881501,-0.0477689976714776,1.93012566629393e-30,"C5_95"
"1512","POSE",1941,"E2",450,2.95263847257746,1.93296593582578,0.00014365988834035,"E2_450"
"1514","POSE",1941,"E2",452,1.34043641818724,-0.691195008613835,0.0410654331112462,"E2_452"
"1515","POSE",1941,"B1",137,2.00347083819362,-1.34841017994772,6.83671188290991e-10,"B1_137"
"1516","POSE",1941,"B1",154,0.872043003681872,-0.691195008613835,2.01683405438757e-12,"B1_154"
"1517","POSE",1941,"A12",217,2.6600359424259,1.03734252324791,4.826695411806e-07,"A12_217"
"1518","POSE",1941,"A12",232,2.23112843952849,1.65988626906548,1.0776019060485e-05,"A12_232"
"1519","POSE",1941,"E2",439,1.01450058970702,-0.691195008613835,0.432703180226147,"E2_439"
"1520","POSE",1941,"E2",442,3.46238087354991,1.21921759873362,0.00167319176427732,"E2_442"
"1521","POSE",1941,"E2",444,1.56176014598586,-1.38434218917378,0.0310628447174577,"E2_444"
"1522","POSE",1941,"B1",172,0.227510435612714,-0.985187500973193,0.177384586032594,"B1_172"
"1524","POSE",1941,"E2",504,0.0846323054952487,-0.691195008613835,0.678086411407487,"E2_504"
"1526","POSE",1941,"A12",246,3.63784894749049,0.54632986823951,0.000958608917110596,"A12_246"
"1527","POSE",1941,"A5",100,0.618174997098729,1.19247874411789,3.98371824527266e-13,"A5_100"
"1528","POSE",1941,"E2",458,3.40208248840264,2.09088959457085,0.142139559777444,"E2_458"
"1529","POSE",1941,"E2",8,3.28925493186293,0.746402322958594,0.00190313595441622,"E2_8"
"1530","POSE",1941,"E2",446,2.88189841395167,1.04940597578745,0.0181516396582724,"E2_446"
"1531","POSE",1941,"E2",472,2.76529112430836,1.05161121815609,0.502501270841381,"E2_472"
"1532","POSE",1941,"E2",481,0.626317625930365,-1.38434218917378,1.90935948933803,"E2_481"
"1533","POSE",1941,"E2",484,1.5092974215391,0.837958686366252,0.158324161818469,"E2_484"
"1534","POSE",1941,"E2",468,1.2910872319788,-0.697311235631271,0.194342780634486,"E2_468"
"1536","POSE",1941,"F3",35,2.83598623080096,0.775319274295651,0.0422212357861519,"F3_35"
"1537","POSE",1941,"F3",41,3.54540004047393,0.265026473155378,0.0344975266804132,"F3_41"
"1538","POSE",1941,"A12",244,3.19793248565131,2.21789873500332,0.00101756810178159,"A12_244"
"1540","POSE",1941,"A12",323,1.10256163286443,0.615826236615375,0.00207741531912108,"A12_323"
"1541","POSE",1941,"F8",326,0.465407014882303,-0.00416405507132606,0.366159302615915,"F8_326"
"1542","POSE",1941,"D1",136,0.160530816196787,-0.691195008613835,0.00296475729716873,"D1_136"
"1543","POSE",1941,"E2",476,0.804065407762796,-1.38434218917378,0.257899581087599,"E2_476"
"1544","POSE",1942,"E6",162,0.467670976325963,-0.0320279884304676,0.0172087381946926,"E6_162"
"1545","POSE",1942,"B4",50,2.78858848376168,2.82468732142077,2.93683299817239e-05,"B4_50"
"1546","POSE",1942,"C6",364,1.63373923599835,-0.697311235631269,0.00151113246918595,"C6_364"
"1547","POSE",1942,"C6",356,3.06498571460907,-0.302123710281349,0.00145480774267926,"C6_356"
"1548","POSE",1942,"C6",362,0.711450530556116,-1.38434218917378,0.12800584279263,"C6_362"
"1549","POSE",1942,"C6",508,2.96833058781994,3.23232759974229,0.0278461216509221,"C6_508"
"1550","POSE",1942,"E6",158,1.05762431530845,-1.38434218917378,0.0092709730852678,"E6_158"
"1551","POSE",1942,"C6",385,1.46817475853206,0.215291723163699,8.88808679357908e-08,"C6_385"
"1552","POSE",1942,"C6",504,1.2390974972388,-1.38434218917378,0.000815105007304662,"C6_504"
"1553","POSE",1942,"A5",113,0.561750454780986,1.63497608879998,0.132722676548285,"A5_113"
"1554","POSE",1942,"F3",45,1.5235731527637,1.21045322914917,0.0036380280937513,"F3_45"
"1555","POSE",1942,"C6",377,1.34623442719378,-0.691195008613831,0.011139351835984,"C6_377"
"1556","POSE",1942,"A5",106,1.35012991140687,-0.293893211144832,0.0280558513263906,"A5_106"
"1557","POSE",1942,"F2",259,1.17942497493747,0.0893025631407008,0.000556806907785367,"F2_259"
"1558","POSE",1942,"F2",263,0.758279696763824,0.819051972776363,5.6547972654909e-05,"F2_263"
"1559","POSE",1942,"C1",140,0.0414406178285162,0.314035195884841,0.552103083633086,"C1_140"
"1560","POSE",1942,"F2",241,0.817588224936878,0.00903513063965939,0.0155526240275882,"F2_241"
"1561","POSE",1942,"C6",350,1.79870469031428,-1.38434218917378,0.00268142398980874,"C6_350"
"1562","POSE",1942,"F3",35,0.775319274295651,-1.38434218917378,5.45160456026388e-05,"F3_35"
"1563","POSE",1942,"C3",162,0.0449095751971219,0.749507670531238,1.61478274130147e-12,"C3_162"
"1564","POSE",1942,"A12",319,0.674834505386821,0.260762769772323,6.7135696637569e-08,"A12_319"
"1565","POSE",1942,"F3",7,2.84232390428602,-1.38434218917378,2.56861156654289e-07,"F3_7"
"1566","POSE",1942,"E2",484,0.837958686366252,1.43896753566706,8.64543218456256e-05,"E2_484"
"1567","POSE",1942,"E2",503,0.97723718416545,0.363660646956763,0.224483137393413,"E2_503"
"1568","POSE",1942,"F3",46,2.59184233589784,-0.273608539973326,0.0191424675861999,"F3_46"
"1569","POSE",1942,"A1",193,1.32059624203738,-1.38434218917378,1.69933740289848e-07,"A1_193"
"1570","POSE",1942,"C1",144,1.33664292490531,-0.158220757412774,0.573250328003028,"C1_144"
"1571","POSE",1942,"C1",146,0.848494625814415,0.77646102905638,0.00539646029911186,"C1_146"
"1572","POSE",1942,"E2",7,0.614734089500396,-1.38434218917378,0.000107948522274441,"E2_7"
"1574","POSE",1942,"A5",100,1.19247874411789,0.565403974544002,0.00206870046734535,"A5_100"
"1575","POSE",1942,"F8",251,1.33505713353401,0.66272098380215,5.45159627893447e-05,"F8_251"
"1576","POSE",1942,"F8",346,0.481542524688046,0.367609193976021,0.000108763550267089,"F8_346"
"1577","POSE",1942,"A5",117,0.262796686287014,-1.38434218917378,0.197108460739824,"A5_117"
"1578","POSE",1942,"A5",118,0.344937329717756,-0.691195008613835,0.392473203138651,"A5_118"
"1579","POSE",1942,"A5",119,1.17735569881485,0.872916720780195,0.232648689759777,"A5_119"
"1580","POSE",1942,"A5",93,2.83462402495134,0.222653719604772,3.36589445850942e-14,"A5_93"
"1581","POSE",1942,"A5",96,3.32534529362424,1.05674645158764,1.94870031072903e-10,"A5_96"
"1582","POSE",1942,"E2",9,0.329503435603015,0.384907243261158,0.0195765724929108,"E2_9"
"1583","POSE",1942,"A1",164,1.63048536003234,1.57677687665399,1.95397757088813e-07,"A1_164"
"1584","POSE",1942,"A1",194,1.73994914322424,0.0289231901340865,0.00671189213326797,"A1_194"
"1586","POSE",1942,"A1",199,0.407417280054272,0.00803121802248914,8.32109283261972e-11,"A1_199"
"1587","POSE",1942,"A1",212,1.15615431252487,-1.38434218917378,0.000680513187879473,"A1_212"
"1588","POSE",1942,"A1",222,0.975508255803414,-0.0538499768134567,0.17769807912589,"A1_222"
"1590","POSE",1942,"A1",252,0.00778953485307659,-1.34841017994772,0.000116322791535241,"A1_252"
"1591","POSE",1942,"A1",264,0.241162239690392,-1.38434218917378,2.54607683872618e-11,"A1_264"
"1592","POSE",1942,"A1",267,0.535797216462328,0.726368566980547,0.0610818923655547,"A1_267"
"1593","POSE",1942,"B4",61,1.96227067554013,-0.0103179206457048,0.315581802184148,"B4_61"
"1594","POSE",1942,"B4",65,2.09945880799671,0.162365233364918,0.00018369546977582,"B4_65"
"1596","POSE",1942,"B4",70,2.28620070915544,2.69944571129681,0.0184296116262526,"B4_70"
"1597","POSE",1942,"E6",163,1.030693521172,0.839830501919793,6.23477595451118e-05,"E6_163"
"1598","POSE",1942,"A1",196,1.98824608653318,-0.248173395677771,0.0104566874000371,"A1_196"
"1599","POSE",1942,"C1",148,1.40551905785607,0.644002937789532,3.32158941556745e-05,"C1_148"
"1600","POSE",1942,"C1",151,1.82995204483335,1.36653174751605,1.12255912820586e-05,"C1_151"
"1601","POSE",1942,"C1",153,1.41449263911281,0.448878311655646,0.00529936565613814,"C1_153"
"1602","POSE",1942,"C3",153,1.9740053925138,1.00740766143839,1.13501975730624e-05,"C3_153"
"1603","POSE",1942,"D3",169,2.00576763264673,-0.285729900505666,5.61624822441127e-09,"D3_169"
"1604","POSE",1942,"C3",164,1.29692553821264,0.642160630134513,6.75340214867512e-06,"C3_164"
"1605","POSE",1942,"C3",165,1.79129477290225,1.28794985861027,2.30409167709405e-05,"C3_165"
"1606","POSE",1942,"C1",195,0.0905564467635541,0.402576425007107,0.00673069080737428,"C1_195"
"1607","POSE",1942,"C3",199,0.272407960939509,0.4415942456366,2.10166588624252e-06,"C3_199"
"1608","POSE",1942,"C5",73,2.44548477704879,-0.289803225893307,1.17340438246223e-16,"C5_73"
"1609","POSE",1942,"A12",210,0.573970802469476,0.304385172268849,3.68719825108258e-12,"A12_210"
"1610","POSE",1942,"A12",232,1.65988626906548,0.424928607209211,1.06124217991528e-06,"A12_232"
"1611","POSE",1942,"E6",164,0.196314933818896,0.118061647522288,0.103249005593234,"E6_164"
"1612","POSE",1942,"B1",135,0.937186534398106,0.722847365961031,4.05532217077321e-13,"B1_135"
"1614","POSE",1942,"A12",318,2.01610114848957,2.88749346404664,8.80050587052605e-13,"A12_318"
"1615","POSE",1942,"F8",191,0.62941131100539,0.224247520122116,0.00121992479439884,"F8_191"
"1616","POSE",1942,"F8",192,0.437265386777915,0.372833004689563,5.45160290794581e-05,"F8_192"
"1617","POSE",1942,"E2",446,1.04940597578745,-0.285729900505666,0.0115503823037619,"E2_446"
"1618","POSE",1942,"E2",450,1.93296593582578,2.7209645225956,8.0334781111975e-11,"E2_450"
"1619","POSE",1942,"E2",458,2.09088959457085,2.52735838927656,0.0196584023030076,"E2_458"
"1620","POSE",1942,"E2",472,1.05161121815609,1.90746088985017,1.05164353845629e-05,"E2_472"
"1622","POSE",1942,"C3",201,0.0447037571313835,-1.38434218917378,1.03011019703566e-06,"C3_201"
"1623","POSE",1942,"C3",208,0.0454500927061949,0.291076923661229,0.00361589766885444,"C3_208"
"1624","POSE",1942,"E2",14,1.13045488964899,1.86983147119234,0.000218913510294289,"E2_14"
"1625","POSE",1942,"E2",15,2.26466196385038,2.19927491089253,1.9579331038558e-10,"E2_15"
"1626","POSE",1942,"E2",4,0.654016068235888,-0.289803225893304,2.18774922462369e-10,"E2_4"
"1627","POSE",1942,"E2",430,1.12155758802553,2.78358900849081,0.00718429785981683,"E2_430"
"1628","POSE",1942,"E2",432,1.43255320922271,-1.38434218917378,0.00843353774195568,"E2_432"
"1629","POSE",1942,"E2",442,1.21921759873362,1.64607492720916,0.000380071015425436,"E2_442"
"1630","POSE",1942,"C1",157,0.788413214335458,0.655353856549981,0.0214706046668458,"C1_157"
"1631","POSE",1942,"D3",171,1.6218089354858,0.769755297771997,1.4643896887614e-07,"D3_171"
"1632","POSE",1942,"D3",173,2.3169540306504,2.54442843911739,3.70817737438162e-08,"D3_173"
"1633","POSE",1942,"C5",68,1.87845985209305,0.472278189654587,1.18440398025002e-08,"C5_68"
"1634","POSE",1942,"E6",184,0.256884113552527,-1.38434218917378,2.13224366445862e-12,"E6_184"
"1636","POSE",1942,"C1",199,1.59799440652853,0.714823340904572,0.442873713772457,"C1_199"
"1637","POSE",1942,"C3",215,0.689213508692779,-0.691195008613835,5.50964803479999e-06,"C3_215"
"1638","POSE",1942,"C6",545,0.63663384019155,0.59795641351519,0.492455303158466,"C6_545"
"1639","POSE",1942,"A12",244,2.21789873500332,3.72197462236673,7.50871505586661e-08,"A12_244"
"1640","POSE",1942,"C6",571,0.788231656731485,-1.38434218917378,0.0793415357816309,"C6_571"
"1641","POSE",1942,"E6",166,0.359918655145784,0.0429174407237653,0.107985974856282,"E6_166"
"1642","POSE",1942,"E6",171,0.281375134469535,-1.38434218917378,6.35933762301886e-08,"E6_171"
"1643","POSE",1942,"A7",237,1.11073750484799,-1.38434218917378,0.00896859714712364,"A7_237"
"1645","POSE",1942,"C1",186,1.1172130012003,0.114668911675004,5.49437324191623e-05,"C1_186"
"1646","POSE",1942,"C1",193,0.004996314327334,-0.691195008613835,0.00856802763009208,"C1_193"
"1647","POSE",1942,"E6",165,1.4979841722609,1.56919602248076,7.20385618671029e-06,"E6_165"
"1648","POSE",1942,"A12",298,1.83702655301993,0.676936154473945,5.41963389087897e-05,"A12_298"
"1649","POSE",1942,"A12",317,1.84714416961935,1.66694121986255,0.070956527819727,"A12_317"
"1650","POSE",1942,"C1",211,0.122553420160037,-0.408989757556073,0.678134052238347,"C1_211"
"1651","POSE",1942,"C1",256,0.0110569389390275,0.702598122891787,0.0792732617114897,"C1_256"
"1652","POSE",1942,"C1",232,1.2765827547518,0.714865484413154,0.00915723043370345,"C1_232"
"1653","POSE",1942,"C3",218,2.21387467541904,0.772023621489953,0.0241424290721881,"C3_218"
"1654","POSE",1942,"A7",252,0.24955035334787,-0.691195008613835,0.00145481926547346,"A7_252"
"1655","POSE",1942,"C1",293,1.20270274625828,0.517915744350882,0.0336544598361788,"C1_293"
"1656","POSE",1942,"C3",235,0.0383131498816324,0.880634996066212,0.271884803733802,"C3_235"
"1657","POSE",1943,"A5",100,0.565403974544002,0.967756477647361,0.0176527229347674,"A5_100"
"1658","POSE",1943,"A5",103,0.934763453185063,1.09362141782206,5.29511053659168e-05,"A5_103"
"1659","POSE",1943,"C3",191,0.145285424527087,-1.34841017994772,0.00145539265065981,"C3_191"
"1660","POSE",1943,"A1",199,0.00803121802248914,-0.00723625410829544,1.18440396851598e-08,"A1_199"
"1661","POSE",1943,"A12",298,0.676936154473945,1.53260793728775,6.18497308160658e-17,"A12_298"
"1662","POSE",1943,"A12",318,2.88749346404664,2.25332126977695,9.19866707954669e-07,"A12_318"
"1663","POSE",1943,"C3",235,0.880634996066212,0.630704415302942,0.0416434143380964,"C3_235"
"1664","POSE",1943,"A12",244,3.72197462236673,-1.38434218917378,1.10006910395284e-06,"A12_244"
"1665","POSE",1943,"F8",346,0.367609193976021,-0.0817616244111498,1.06145674489272e-06,"F8_346"
"1666","POSE",1943,"C3",221,0.746784493107524,-1.38434218917378,0.000818767539117705,"C3_221"
"1667","POSE",1943,"C3",211,0.793804609295691,-0.691195008613835,0.00335779954989441,"C3_211"
"1668","POSE",1943,"C3",218,0.772023621489953,1.3730154076324,0.0533112248496531,"C3_218"
"1669","POSE",1943,"A5",120,0.826386881398614,1.4829276704902,8.32138821501629e-11,"A5_120"
"1670","POSE",1943,"F8",192,0.372833004689563,0.370018463225265,4.53394783732979e-15,"F8_192"
"1671","POSE",1943,"B4",50,2.82468732142077,3.1671140625943,0.00126186667678799,"B4_50"
"1672","POSE",1943,"A12",210,0.304385172268849,0.930141081952089,1.39256923054973e-35,"A12_210"
"1673","POSE",1943,"A1",164,1.57677687665399,-1.38434218917378,7.20190786350554e-13,"A1_164"
"1674","POSE",1943,"E2",482,1.43201061339258,-1.38434218917378,0.0182035952312149,"E2_482"
"1675","POSE",1943,"C3",199,0.4415942456366,-0.691195008613835,0.000304701894355094,"C3_199"
"1676","POSE",1943,"C3",208,0.291076923661229,-1.38434218917378,0.000285634968881855,"C3_208"
"1677","POSE",1943,"C3",231,0.998817008330872,0.888452867846572,0.000132019490554721,"C3_231"
"1678","POSE",1943,"F2",263,0.819051972776363,-1.38434218917378,4.63244554896065e-06,"F2_263"
"1679","POSE",1943,"C1",293,0.517915744350882,0.0300805817679767,0.00827743362206835,"C1_293"
"1680","POSE",1943,"C3",222,0.285943097537802,-1.38434218917378,0.0184916290262429,"C3_222"
"1681","POSE",1943,"A5",119,0.872916720780195,-0.691195008613835,0.00256392620318288,"A5_119"
"1682","POSE",1943,"C6",508,3.23232759974229,0.852549370487251,0.132148435516875,"C6_508"
"1683","POSE",1943,"A5",121,0.587032228168153,0.551098543292408,5.64823322560454e-06,"A5_121"
"1684","POSE",1943,"A5",122,0.336358080587504,0.57744448962593,1.01489937737714e-06,"A5_122"
"1685","POSE",1943,"A5",127,0.430794382735967,-1.38434218917378,1.06178390028367e-06,"A5_127"
"1686","POSE",1943,"F8",339,0.440463004682841,1.03909110978278,0.2258408296969,"F8_339"
"1687","POSE",1943,"C1",256,0.702598122891787,-1.38434218917378,6.23345395998028e-05,"C1_256"
"1688","POSE",1943,"E2",472,1.90746088985017,2.3542266180536,0.0082817790692168,"E2_472"
"1689","POSE",1943,"C5",68,0.472278189654587,0.530389587708438,5.45159623923024e-05,"C5_68"
"1690","POSE",1943,"E6",166,0.0429174407237653,-1.38434218917378,1.18444457554834e-08,"E6_166"
"1691","POSE",1943,"E2",14,1.86983147119234,1.96875763167859,3.14805483313764e-06,"E2_14"
"1692","POSE",1943,"C3",302,0.0704107651915113,-1.38434218917378,0.0016699901643241,"C3_302"
"1693","POSE",1943,"C3",304,0.386419087581777,0.389196848381507,1.83811375838272e-11,"C3_304"
"1694","POSE",1943,"C6",385,0.215291723163699,-0.293893211144832,5.55043080165091e-05,"C6_385"
"1695","POSE",1943,"B1",135,0.722847365961031,-1.38434218917378,1.00084547849619e-11,"B1_135"
"1696","POSE",1943,"C3",164,0.642160630134513,0.727796500779342,5.17094792162148e-06,"C3_164"
"1697","POSE",1943,"C1",157,0.655353856549981,0.424263031471263,0.022119009283903,"C1_157"
"1698","POSE",1943,"F8",224,0.00195217194611446,0.629331237993114,0.000164291307799584,"F8_224"
"1699","POSE",1943,"F3",45,1.21045322914917,0.510083854238783,0.0763656029507243,"F3_45"
"1700","POSE",1943,"A5",96,1.05674645158764,0.959068123591629,4.02460832148401e-13,"A5_96"
"1701","POSE",1943,"E2",470,1.20317805543926,1.68529542417987,3.15234296498358e-10,"E2_470"
"1702","POSE",1943,"E6",163,0.839830501919793,0.472082670233847,1.86019508757014e-06,"E6_163"
"1704","POSE",1943,"E6",189,0.454180690638919,-1.38434218917378,8.97011700435485e-16,"E6_189"
"1705","POSE",1943,"E2",15,2.19927491089253,1.85945936089425,3.26099768093809e-06,"E2_15"
"1706","POSE",1943,"C3",153,1.00740766143839,-1.34841017994772,3.07158891473061e-06,"C3_153"
"1707","POSE",1943,"A5",109,0.650091141314092,0.966886408695145,0.0191353358889922,"A5_109"
"1708","POSE",1943,"A5",113,1.63497608879998,-1.38434218917378,0.186838895260367,"A5_113"
"1709","POSE",1943,"E2",448,0.298244783786288,-0.697311235631271,0.00130430945111339,"E2_448"
"1710","POSE",1943,"E2",450,2.7209645225956,2.76208387120903,1.07767377200825e-08,"E2_450"
"1711","POSE",1943,"E2",458,2.52735838927656,1.67487437852221,0.00135121281091563,"E2_458"
"1712","POSE",1943,"F8",251,0.66272098380215,0.921038194518388,7.2536001467235e-08,"F8_251"
"1713","POSE",1943,"D3",173,2.54442843911739,0.0352683734098366,6.22474116571718e-10,"D3_173"
"1714","POSE",1943,"E2",495,1.44005831704732,1.30843419643444,5.45167382394368e-05,"E2_495"
"1715","POSE",1943,"B4",65,0.162365233364918,-1.38434218917378,3.80361662011615e-15,"B4_65"
"1716","POSE",1943,"E2",430,2.78358900849081,2.32699746385083,4.9076439153943e-10,"E2_430"
"1717","POSE",1943,"E2",484,1.43896753566706,1.41188548794947,0.0182118245058259,"E2_484"
"1718","POSE",1943,"C3",162,0.749507670531238,0.868724697045517,1.16257746592838e-06,"C3_162"
"1719","POSE",1943,"C1",151,1.36653174751605,-0.691195008613835,7.41660124316059e-06,"C1_151"
"1720","POSE",1943,"E2",503,0.363660646956763,2.20851715644403,0.400961562776669,"E2_503"
"1721","POSE",1943,"E2",442,1.64607492720916,1.40468971167155,5.83330876574403e-05,"E2_442"
"1722","POSE",1943,"C1",199,0.714823340904572,-0.691195008613835,0.00332912796663284,"C1_199"
"1723","POSE",1943,"E6",165,1.56919602248076,0.758927030286853,3.95756550735746e-06,"E6_165"
"1724","POSE",1943,"C1",148,0.644002937789532,0.315114509144262,1.11216372694633e-06,"C1_148"
"1726","POSE",1943,"C3",157,0.247095933417075,0.367431234549794,0.0493187625974023,"C3_157"
"1727","POSE",1943,"E2",9,0.384907243261158,-0.273608539973326,0.00088125364553554,"E2_9"
"1728","POSE",1943,"C1",140,0.314035195884841,-1.38434218917378,1.09361539953905,"C1_140"
"1729","POSE",1943,"E2",509,0.895643556038193,1.94316233009082,0.131161598531093,"E2_509"
"1730","POSE",1943,"C6",527,0.00195217194611446,0.817609958885688,7.10549296936976e-10,"C6_527"
"1731","POSE",1943,"E2",467,0.547675942860678,1.60040300266948,0.00245488706455925,"E2_467"
"1732","POSE",1943,"C1",146,0.77646102905638,-0.0890945067132836,1.11221926291815e-16,"C1_146"
"1733","POSE",1943,"E2",508,0.381571221131608,0.603883116207714,0.00130541146575189,"E2_508"
