"quad","year","SP_ID","Species","area","x","y","age","survives","dormancy","trackID","distEdgeMin","allEdge"
"F3",40,"1","Poa secunda",3.26565342090832,6.59065436224007,30.3814253823974,6,0,0,42,5.41041327330541,0
"F3",40,"2","Poa secunda",26.2656478107588,13.7557135468756,36.5383283131466,6,1,0,41,10.5213917850941,0
"F3",40,"3","Poa secunda",19.2877037415012,21.3004926693259,28.5260625676886,6,1,0,45,18.0570861419979,0
"F3",40,"4","Poa secunda",26.4771294134059,31.0784998489185,26.1189247942935,6,1,0,46,23.2040183394827,0
"F3",40,"6","Poa secunda",2.1781746798374,37.4005527617272,38.6326644498088,8,1,0,7,36.5366117865459,0
"F3",40,"7","Poa secunda",2.21212333701829,41.6174841513511,34.5620590693452,8,0,0,7,33.7080942427842,0
"F3",40,"8","Poa secunda",3.06350805029777,40.4053765884005,41.01748153617,8,1,0,7,39.6271376202481,0
"F3",40,"9","Poa secunda",10.2137571598803,7.84394921045993,65.1145550551399,6,1,0,38,5.79002930202158,0
"F3",40,"10","Poa secunda",2.02828859201161,0.75415392760556,62.4022758166111,6,0,0,38,-0.0192228022214191,1
"F3",40,"11","Poa secunda",6.91501814146545,1.35981310774318,67.8343124668159,6,1,0,38,-0.129094241969918,1
"F3",40,"12","Poa secunda",2.67008497202549,3.33680521195763,71.006894406236,6,0,0,38,2.65847859224092,1
"F3",40,"13","Poa secunda",5.528852563814,16.7882976555456,68.8664665710979,8,1,0,3,15.5261396891945,0
"F3",40,"14","Poa secunda",10.6751469558269,23.5032871185466,79.537282278001,8,1,0,2,18.5784047329579,0
"F3",40,"15","Poa secunda",4.21718789498604,24.2624192242178,88.9417878369219,8,1,0,2,10.2113504233564,0
"F3",40,"16","Poa secunda",1.35552897815835,0.47518517516175,88.4264177602536,7,0,0,24,-0.134022690794522,1
"F3",40,"17","Poa secunda",8.922074897353,7.1130933827626,91.4424106942687,7,1,0,24,5.40042690209768,0
"F3",40,"18","Poa secunda",18.6262933074664,5.58848172890044,96.6375033582245,7,1,0,24,0.263169911040535,0
"F3",40,"20","Poa secunda",6.53536630790585,35.248319338639,87.2262993886617,8,0,0,10,11.3874023583643,0
"F3",40,"21","Poa secunda",1.92204104306473,37.3015969253605,90.4086942800842,8,0,0,10,8.80378241355058,0
"F3",40,"22","Poa secunda",11.4081340571356,40.1413881549234,92.4589337954993,8,0,0,10,4.93062006330976,0
"F3",40,"23","Poa secunda",2.61240457302129,50.4417440868116,57.3796208201509,7,0,0,21,41.7009376126426,0
"F3",40,"24","Poa secunda",11.7822160115606,54.9848744983817,61.0323749621778,7,1,0,21,37.0799177462893,0
"F3",40,"25","Poa secunda",9.08384031485686,64.723557432457,96.179881024404,6,1,0,31,1.88540419105483,0
"F3",40,"26","Poa secunda",22.2069097938982,47.0560976160381,36.3866642986205,8,1,0,7,33.4027497643335,0
"F3",40,"27","Poa secunda",2.91087227263917,48.7321103223965,41.6275762362185,8,1,0,7,40.8221421614146,0
"F3",40,"28","Poa secunda",9.18260941462816,80.6384903661332,9.10480107128695,6,1,0,51,7.38902160082593,0
"F3",40,"29","Poa secunda",43.1870821749163,87.4830957540302,46.4868267238844,6,1,0,35,6.01284557123957,0
"F3",40,"30","Poa secunda",4.16906470272497,83.2554508120128,50.9013325411333,6,0,0,35,15.7305226610573,0
"F3",40,"31","Poa secunda",17.4441833890781,92.2268519520865,55.7741231903923,6,1,0,32,5.0354038504021,0
"F3",40,"34","Poa secunda",0.25048851966858,98.577880859375,67.840576171875,5,0,0,57,1.171875,1
"F3",40,"35","Poa secunda",0.2596527338028,98.49853515625,70.4681396484375,5,0,0,57,1.251220703125,1
"F3",40,"36","Poa secunda",0.25048851966858,98.199462890625,60.9375,6,0,1,32,1.55029296875,1
"F3",40,"37","Poa secunda",0.25048851966858,96.478271484375,67.7978515625,5,0,0,57,3.271484375,1
"F3",40,"38","Poa secunda",0.24743378162384,93.280029296875,98.3001708984375,8,0,0,16,1.45263671875,1
"F3",40,"39","Poa secunda",0.25048851966858,92.578125,78.021240234375,1,0,0,63,7.171630859375,0
"F3",40,"40","Poa secunda",0.24132430553436,87.158203125,64.6697998046875,5,0,0,57,12.591552734375,0
"F3",40,"41","Poa secunda",0.25048851966858,86.358642578125,95.758056640625,8,1,0,16,3.99169921875,1
"F3",40,"42","Poa secunda",0.25048851966858,86.279296875,52.142333984375,6,0,0,35,13.470458984375,0
"F3",40,"43","Poa secunda",0.25048851966858,85.2783203125,89.4775390625,1,0,0,64,10.272216796875,0
"F3",40,"44","Poa secunda",0.25048851966858,84.259033203125,95.01953125,1,0,0,65,4.730224609375,0
"F3",40,"45","Poa secunda",0.25048851966858,79.8583984375,93.121337890625,1,0,0,66,6.62841796875,0
"F3",40,"46","Poa secunda",0.24743378162384,79.47998046875,61.0198974609375,1,0,0,67,20.269775390625,0
"F3",40,"47","Poa secunda",0.25048851966858,63.43994140625,72.198486328125,1,0,0,68,27.55126953125,0
"F3",40,"48","Poa secunda",0.25048851966858,61.297607421875,51.318359375,1,0,0,69,38.4521484375,0
"F3",40,"49","Poa secunda",0.2596527338028,59.4879150390625,94.879150390625,1,0,0,70,4.87060546875,0
"F3",40,"50","Poa secunda",0.25048851966858,48.681640625,44.0185546875,8,0,0,7,43.768310546875,0
"F3",40,"51","Poa secunda",0.25048851966858,46.39892578125,40.338134765625,8,0,0,7,40.087890625,0
"F3",40,"52","Poa secunda",0.25048851966858,46.038818359375,45.73974609375,8,0,0,7,45.489501953125,0
"F3",40,"53","Poa secunda",0.2596527338028,45.20263671875,41.5679931640625,8,0,0,7,41.30859375,0
"F3",40,"54","Poa secunda",0.25048851966858,45.037841796875,39.97802734375,8,0,0,7,39.727783203125,0
"F3",40,"55","Poa secunda",0.25048851966858,36.68212890625,97.381591796875,8,0,0,10,2.3681640625,1
"F3",40,"56","Poa secunda",0.25048851966858,32.281494140625,47.540283203125,1,0,0,71,32.03125,0
"F3",40,"57","Poa secunda",0.25048851966858,28.900146484375,29.400634765625,6,0,0,46,28.64990234375,0
"F3",40,"58","Poa secunda",0.25048851966858,27.899169921875,87.060546875,8,0,0,2,12.689208984375,0
"F3",40,"59","Poa secunda",0.25048851966858,27.099609375,84.820556640625,8,0,0,2,14.92919921875,0
"F3",40,"60","Poa secunda",0.24743378162384,26.03759765625,29.2999267578125,6,0,0,45,25.787353515625,0
"F3",40,"61","Poa secunda",0.25048851966858,23.0224609375,14.97802734375,1,1,0,72,14.727783203125,0
"F3",40,"62","Poa secunda",0.25048851966858,18.0419921875,27.28271484375,6,0,0,45,17.791748046875,0
"F3",40,"63","Poa secunda",0.25048851966858,14.581298828125,88.9404296875,7,0,1,24,10.809326171875,0
"F3",40,"64","Poa secunda",0.24743378162384,10.8001708984375,91.97998046875,7,0,0,24,7.769775390625,0
"F3",40,"65","Poa secunda",0.25048851966858,9.619140625,59.02099609375,8,0,0,4,9.368896484375,0
"F3",40,"66","Poa secunda",0.25048851966858,7.098388671875,74.40185546875,6,0,0,28,6.84814453125,0
"F3",40,"67","Poa secunda",0.25048851966858,0.701904296875,95.458984375,7,0,0,24,0.45166015625,1
"F3",41,"0","Poa secunda",34.6535453905074,14.132509914286,34.6991659485973,7,1,0,41,11.1563721735402,0
"F3",41,"1","Poa secunda",10.6794646181086,20.9220681915437,27.6031640734426,7,1,0,45,19.1053568075388,0
"F3",41,"2","Poa secunda",22.5866539480979,30.4191644003059,24.9829645415968,7,1,0,46,22.0789232756278,0
"F3",41,"3","Poa secunda",1.63046963279661,27.4787239036045,28.5649536352292,7,0,0,46,26.7255364432644,0
"F3",41,"5","Poa secunda",2.12222132193077,34.5917628390116,37.9939266975646,9,0,0,7,34.0552744075611,0
"F3",41,"6","Poa secunda",11.2127577692748,38.2246895981961,40.7314077230845,9,1,0,7,35.9893842394481,0
"F3",41,"7","Poa secunda",6.4745881101287,1.95678859857117,61.9451059930434,7,0,0,38,0.124380515687417,1
"F3",41,"8","Poa secunda",1.43773684638559,0.87547280634592,67.3486836762102,7,0,0,38,0.161721846779095,1
"F3",41,"9","Poa secunda",8.50713301664706,9.47851286018389,63.2206370688685,7,0,0,38,7.50272178603728,0
"F3",41,"10","Poa secunda",5.29580848753702,16.300872224056,68.9573389829973,9,0,0,3,14.9444913073564,0
"F3",41,"11","Poa secunda",3.24026824689477,25.2624656079913,77.5632107947354,9,0,0,2,21.6485143278279,0
"F3",41,"12","Poa secunda",2.31896716489324,25.2126941158636,84.4885274974632,9,0,0,2,14.7820928210442,0
"F3",41,"13","Poa secunda",1.28897895478748,23.6150483997084,86.7114933190861,9,0,0,2,12.6605066111686,0
"F3",41,"14","Poa secunda",5.72303052592449,1.20462320349194,87.8265242805342,8,0,0,24,0.124149598928369,1
"F3",41,"15","Poa secunda",3.76546861327761,6.07831507533761,90.969564651972,8,0,0,24,4.98440412184432,0
"F3",41,"16","Poa secunda",3.15824362807254,3.17983512349753,94.9045076850179,8,0,0,24,2.13086250738838,1
"F3",41,"17","Poa secunda",1.14434238484062,0.61294330178126,96.6102712276757,8,0,0,24,0.124113114970303,1
"F3",41,"18","Poa secunda",2.20180875307977,4.32812702163753,99.3231839953552,8,0,0,24,0.0128629132502169,1
"F3",41,"19","Poa secunda",11.5946681536482,51.3921402600568,61.8185631274475,8,1,0,21,36.2178085859501,0
"F3",41,"20","Poa secunda",4.0111585498766,62.8194909273503,96.9249408584197,7,0,0,31,1.97200696934642,1
"F3",41,"21","Poa secunda",13.9304549974929,45.2073826672302,38.1405402718078,9,1,0,7,35.8554994317715,0
"F3",41,"22","Poa secunda",11.5421248737319,90.2478615519508,46.2276131919532,7,1,0,35,7.62215317265003,0
"F3",41,"23","Poa secunda",9.5807781043901,89.9622220739265,55.9063701713984,7,0,0,32,7.44570696301128,0
"F3",41,"24","Poa secunda",5.50507961703625,84.1099744067692,47.5809663198782,7,0,0,35,14.5697821860707,0
"F3",41,"26","Poa secunda",2.76702283217155,99.5185775925243,6.36133451723741,1,1,0,73,-0.0229783759159119,1
"F3",41,"28","Poa secunda",0.25048851966858,92.7001953125,61.9384765625,7,0,0,32,7.049560546875,0
"F3",41,"29","Poa secunda",0.24743378162384,44.86083984375,77.7801513671875,1,0,0,74,21.97265625,0
"F3",41,"30","Poa secunda",0.25048851966858,44.378662109375,45.477294921875,9,0,0,7,44.12841796875,0
"F3",41,"31","Poa secunda",0.2596527338028,40.4083251953125,46.6796875,9,0,0,7,40.14892578125,0
"F3",41,"32","Poa secunda",0.25048851966858,3.25927734375,65.75927734375,7,0,0,38,3.009033203125,1
"F3",42,"1","Poa secunda",2.5159183423852,23.8216406814049,15.1003287216517,3,0,1,72,14.3549714520138,0
"F3",42,"2","Poa secunda",4.33810315712227,17.6549618202067,28.3800413994094,8,1,0,45,16.4757866433798,0
"F3",42,"3","Poa secunda",1.30346548216586,6.75433297539236,31.5569876585152,8,0,0,41,6.01751190018061,0
"F3",42,"5","Poa secunda",1.28826672830773,31.450448097601,25.0970344650671,8,0,0,46,24.442567846373,0
"F3",42,"6","Poa secunda",12.0660854274873,29.3110111396276,29.1003705443828,8,1,0,46,24.7985022268868,0
"F3",42,"7","Poa secunda",3.23722305270301,37.4543387851704,37.531776436445,10,0,0,7,36.4232527559513,0
"F3",42,"10","Poa secunda",4.92061076630708,48.0942358656047,0.73735599189529,1,1,0,75,0.103415539856838,1
"F3",42,"11","Poa secunda",10.2914398084114,40.9911099567244,40.3605211562607,10,0,0,7,38.3301028421864,0
"F3",42,"12","Poa secunda",0.79306385365488,48.5225729316382,38.666917611441,10,0,0,7,38.1812589714644,0
"F3",42,"13","Poa secunda",1.18233110941441,48.3344263299292,40.8651889232955,10,0,0,7,40.2596352721138,0
"F3",42,"14","Poa secunda",1.40104084711827,46.3702124361228,44.8180419757335,10,1,0,7,44.1460631005261,0
"F3",42,"15","Poa secunda",1.92079673243001,87.5651720223437,45.7629082891549,8,1,0,35,11.550968250453,0
"F3",42,"19","Poa secunda",0.25048851966858,97.27783203125,39.75830078125,1,0,0,76,2.471923828125,1
"F3",42,"20","Poa secunda",0.25048851966858,93.060302734375,46.30126953125,8,0,0,35,6.689453125,0
"F3",42,"21","Poa secunda",0.24743378162384,85.7177734375,96.6400146484375,10,0,1,16,3.11279296875,1
"F3",42,"22","Poa secunda",0.25048851966858,77.38037109375,8.3984375,8,0,1,51,8.148193359375,0
"F3",42,"23","Poa secunda",0.25048851966858,71.661376953125,51.15966796875,1,0,0,77,28.08837890625,0
"F3",42,"24","Poa secunda",0.2596527338028,47.71728515625,61.1480712890625,9,1,0,21,38.592529296875,0
"F3",42,"25","Poa secunda",0.25048851966858,45.01953125,41.339111328125,10,0,0,7,41.0888671875,0
"F3",42,"26","Poa secunda",0.25048851966858,22.760009765625,29.241943359375,8,0,0,45,22.509765625,0
"F3",43,"1","Poa secunda",1.64782592918682,18.4115514876454,29.0418536143904,9,1,0,45,17.6664547245822,0
"F3",43,"2","Poa secunda",1.45974518321704,22.3808141100139,28.9956384369803,9,0,0,45,21.6776091926487,0
"F3",43,"6","Poa secunda",2.25182838130589,48.7172923557657,1.61707602832106,2,1,0,75,0.953648377111888,1
"F3",43,"9","Poa secunda",0.241324305534363,99.7100830078125,7.818603515625,3,1,1,73,0.048828125,1
"F3",43,"10","Poa secunda",0.250488519668579,93.4814453125,80.279541015625,1,0,0,78,6.268310546875,0
"F3",43,"11","Poa secunda",0.250488519668579,91.69921875,47.918701171875,9,1,0,35,8.050537109375,0
"F3",43,"12","Poa secunda",0.250488519668579,48.2177734375,41.6015625,11,1,0,7,41.351318359375,0
"F3",43,"13","Poa secunda",0.238269567489624,47.930908203125,61.541748046875,10,1,0,21,38.2080078125,0
"F3",43,"14","Poa secunda",0.250488519668579,46.39892578125,54.437255859375,1,0,0,79,45.3125,0
"F3",43,"15","Poa secunda",0.250488519668579,44.64111328125,54.437255859375,1,1,0,80,44.390869140625,0
"F3",43,"16","Poa secunda",0.259652733802795,28.900146484375,25.6683349609375,9,1,0,46,25.408935546875,0
"F3",43,"17","Poa secunda",0.250488519668579,28.60107421875,29.16259765625,9,0,0,46,28.350830078125,0
"F3",43,"18","Poa secunda",0.250488519668579,25.640869140625,30.92041015625,9,0,0,46,25.390625,0
"F3",43,"19","Poa secunda",0.24743378162384,17.8802490234375,26.81884765625,9,1,0,45,17.633056640625,0
"F3",43,"20","Poa secunda",0.250488519668579,12.579345703125,35.498046875,9,1,1,41,12.3291015625,0
"F3",44,"1","Poa secunda",1.41494232285775,22.3646192620314,28.8270537930927,10,1,0,45,21.6635964840903,0
"F3",44,"4","Poa secunda",1.14122274371549,46.5000884643853,60.3803344728969,11,1,0,21,39.0783878430114,0
"F3",44,"5","Poa secunda",1.17606554481657,45.4284454159795,54.2867149655662,2,1,0,80,44.8317983807608,0
"F3",44,"6","Poa secunda",0.89261662939284,45.4325647298799,43.2276931318498,12,0,0,7,42.6768234088545,0
"F3",44,"7","Poa secunda",0.936051371349384,47.4796232805985,41.1963684174218,12,1,0,7,40.6441067817384,0
"F3",44,"8","Poa secunda",0.98391877353734,47.3429472960153,2.18788399981604,3,1,0,75,1.63062423657569,1
"F3",44,"11","Poa secunda",1.41325686575148,78.5852822746343,56.3752089982302,1,1,0,81,20.7537649194358,0
"F3",44,"12","Poa secunda",0.250488519668579,98.96240234375,6.79931640625,4,1,0,73,0.787353515625,1
"F3",44,"13","Poa secunda",0.250488519668579,95.318603515625,5.999755859375,4,1,0,73,4.43115234375,1
"F3",44,"14","Poa secunda",0.250488519668579,53.1982421875,1.5380859375,3,0,0,75,1.287841796875,1
"F3",44,"15","Poa secunda",0.250488519668579,28.961181640625,29.559326171875,10,1,0,46,28.7109375,0
"F3",44,"16","Poa secunda",0.250488519668579,21.319580078125,48.2421875,1,0,0,82,21.0693359375,0
"F3",44,"17","Poa secunda",0.250488519668579,18.780517578125,28.22265625,10,0,0,45,18.5302734375,0
"F3",44,"18","Poa secunda",0.250488519668579,13.580322265625,34.46044921875,10,1,0,41,13.330078125,0
"F3",45,"2","Poa secunda",1.99978007028633,13.4702996114319,36.0086561952082,11,0,0,41,12.8987041979464,0
"F3",45,"3","Poa secunda",3.36141754127713,22.8465872520597,28.4296697200194,11,0,0,45,21.7830271753092,0
"F3",45,"4","Poa secunda",3.71755316469439,29.291753889908,28.7614180822502,11,0,0,46,27.4727265221738,0
"F3",45,"7","Poa secunda",3.64004958621362,47.3897412905371,61.1602462890865,12,0,0,21,37.5708684706435,0
"F3",45,"8","Poa secunda",2.89902772876643,46.1566486538184,41.9793413813976,13,0,0,7,41.012956038485,0
"F3",45,"9","Poa secunda",0.812051908759345,45.4495589743639,53.8071818916084,3,0,0,80,44.9603861005307,0
"F3",45,"11","Poa secunda",2.05629536766128,49.3555763049043,2.82027164887095,4,0,0,75,1.76400335833628,1
"F3",45,"13","Poa secunda",1.58993846029187,78.6802021715672,55.1057849852147,2,0,0,81,20.5605196172799,0
"F3",45,"14","Poa secunda",1.77806473769679,94.8891204290545,8.25642564198226,5,0,0,73,4.3203922223535,0
"F3",45,"16","Poa secunda",0.250488519668579,99.737548828125,7.861328125,5,0,0,73,0.01220703125,1
"F3",45,"17","Poa secunda",0.250488519668579,90.6005859375,49.700927734375,11,0,1,35,9.149169921875,0
"F3",45,"18","Poa secunda",0.250488519668579,88.75732421875,91.41845703125,1,0,0,83,8.331298828125,0
"F3",45,"19","Poa secunda",0.250488519668579,85.601806640625,23.84033203125,1,0,0,84,14.14794921875,0
"F3",45,"20","Poa secunda",0.250488519668579,45.8984375,44.061279296875,13,0,0,7,43.81103515625,0
"F3",45,"21","Poa secunda",0.24743378162384,21.2799072265625,22.74169921875,11,0,1,45,21.03271484375,0
"F3",45,"22","Poa secunda",0.250488519668579,18.017578125,29.241943359375,11,0,0,45,17.767333984375,0
"F3",45,"23","Poa secunda",0.250488519668579,13.31787109375,75.518798828125,1,0,0,85,13.067626953125,0
"F8",35,"188","Poa secunda",0.59284876700616,52.7098912212171,97.3943315431819,1,1,0,188,2.21735047238928,1
"F8",35,"189","Poa secunda",2.07462069925514,48.5740416451035,92.3075635474688,1,1,0,189,6.93236858716966,0
"F8",35,"190","Poa secunda",3.55275474029941,30.712896854309,87.5732687202468,1,0,0,190,11.0510964505522,0
"F8",35,"191","Poa secunda",6.68131099765573,30.7137564977662,84.5422461581185,1,1,0,191,13.888313273474,0
"F8",35,"192","Poa secunda",1.44701550482633,0.45361412082418,87.1204642218438,1,1,0,192,-0.0701049256363939,1
"F8",35,"193","Poa secunda",3.90071573830083,34.6961981647286,64.0360466271261,1,0,0,193,33.8251401348593,0
"F8",35,"194","Poa secunda",10.7853571552991,38.5727132674247,61.2649400961455,1,1,0,194,36.4059530395327,0
"F8",35,"195","Poa secunda",2.40772780336359,29.7051188042729,59.9064965835283,1,1,0,195,28.8706737988836,0
"F8",35,"196","Poa secunda",0.85311326031848,38.7170010319881,46.504951399477,1,1,0,196,38.2322812505869,0
"F8",35,"197","Poa secunda",9.24913526757902,49.493446708026,43.5645567888046,1,1,0,197,42.0276552342396,0
"F8",35,"198","Poa secunda",6.62621934465689,41.7987939692805,32.0037077578363,1,1,0,198,30.4844952933719,0
"F8",35,"199","Poa secunda",9.33174476199813,27.4416260099523,23.2041468615704,1,1,0,199,21.3426787732079,0
"F8",35,"200","Poa secunda",1.04826912054459,19.4355138667041,27.4391603985183,1,0,0,200,18.8681975932019,0
"F8",35,"201","Poa secunda",6.55792093717357,8.53944045423833,30.4150082906146,1,1,0,201,7.20405061838283,0
"F8",35,"202","Poa secunda",5.05111783063103,12.3924717907448,10.4283265276765,1,1,0,202,9.1189742188796,0
"F8",35,"203","Poa secunda",2.16328060198653,5.81759472137236,0.80722821765815,1,1,0,203,0.131336235990553,1
"F8",35,"209","Poa secunda",0.69268108334706,71.7916391306766,9.30488107487032,1,1,0,209,8.79671453167082,0
"F8",35,"213","Poa secunda",2.4633520709984,73.1070827967032,0.74148900092669,1,1,0,213,0.000931446665863866,1
"F8",35,"223","Poa secunda",15.1008272800653,94.719867066313,5.5412867813751,1,1,0,223,2.60206034381535,0
"F8",35,"224","Poa secunda",3.59960156178718,55.6640754954704,26.8006583556404,1,1,0,224,25.8400549505649,0
"F8",35,"225","Poa secunda",1.32528460351362,59.1239851605412,25.2513213016377,1,0,0,225,24.4017398626267,0
"F8",35,"226","Poa secunda",0.85795323592952,71.9264825639063,27.2236070548388,1,1,0,226,26.8074577988891,0
"F8",35,"227","Poa secunda",0.42278556162647,80.4185440293726,27.0814821019074,1,0,0,227,19.1942339081624,0
"F8",35,"228","Poa secunda",2.77857416416233,83.3465221281657,24.1114630160863,1,1,0,228,15.8845729643136,0
"F8",35,"229","Poa secunda",0.40676168391737,82.6276651948543,25.7936170113038,1,0,0,229,16.9363609830381,0
"F8",35,"230","Poa secunda",0.60922326209017,56.0056493571853,13.1860903989898,1,0,0,230,12.6989412487094,0
"F8",35,"231","Poa secunda",0.62554511562173,74.8921244311095,3.89932128641509,1,1,0,231,3.20897433396523,1
"F8",35,"232","Poa secunda",2.30405139146174,88.4192949096762,36.1076022574471,1,1,0,232,10.6860676573933,0
"F8",35,"237","Poa secunda",2.35299912766646,81.2079141738339,34.9587797989786,1,1,0,237,18.0616067817923,0
"F8",35,"240","Poa secunda",2.14797948354708,69.8096695338341,46.4062003379315,1,1,0,240,29.2911105756627,0
"F8",35,"244","Poa secunda",0.77341438926318,64.3198630175312,50.1120357061537,1,0,0,244,35.0896177093257,0
"F8",35,"245","Poa secunda",3.88609927869718,60.4937868550543,48.8133847432572,1,1,0,245,38.5491988006598,0
"F8",35,"246","Poa secunda",6.73791997376181,60.8314369232539,59.3041478839126,1,1,0,246,36.9093174080942,0
"F8",35,"248","Poa secunda",5.52892085575499,68.245667523403,68.2832202120924,1,1,0,248,30.1868901938712,0
"F8",35,"250","Poa secunda",8.36046961468065,72.324850175223,75.6372686668814,1,1,0,250,22.2607222713127,0
"F8",35,"251","Poa secunda",4.10370127387866,59.3930132722073,75.6510582679919,1,1,0,251,22.4927420027026,0
"F8",35,"253","Poa secunda",1.77158407523182,57.6518811990234,83.4956827910883,1,1,0,253,15.5249778487603,0
"F8",35,"254","Poa secunda",0.73259343651639,51.7479522383819,68.0456403610652,1,1,0,254,31.4429634619522,0
"F8",35,"255","Poa secunda",0.34294262899338,40.8642263020067,75.8658586149282,1,0,0,255,23.7697548380882,0
"F8",35,"256","Poa secunda",8.76609660816598,97.3334231977966,90.5320883526339,1,1,0,256,0.837256099089331,1
"F8",35,"257","Poa secunda",1.01964707807109,4.93984849280318,95.1368827316127,1,0,0,257,4.29829022661357,0
"F8",35,"258","Poa secunda",0.9373110272658,81.6621796219108,11.9513203997799,1,1,0,258,11.4071283842814,0
"F8",35,"313","Poa secunda",0.25048851966858,95.42236328125,12.12158203125,1,0,0,313,4.327392578125,1
"F8",35,"314","Poa secunda",0.25048851966858,96.002197265625,13.43994140625,1,1,0,314,3.74755859375,1
"F8",35,"315","Poa secunda",0.25048851966858,59.36279296875,18.377685546875,1,0,0,315,18.12744140625,0
"F8",35,"316","Poa secunda",0.25048851966858,35.83984375,29.180908203125,1,0,0,316,28.9306640625,0
"F8",35,"317","Poa secunda",0.25048851966858,92.120361328125,53.857421875,1,0,0,317,7.62939453125,0
"F8",36,"152","Poa secunda",1.51942453716746,31.2092941064187,88.0194993520687,2,0,0,191,11.2339603620425,0
"F8",36,"153","Poa secunda",5.00387180770399,31.0306795735206,84.526661970866,2,1,0,191,14.0976756616861,0
"F8",36,"154","Poa secunda",1.11725692548271,53.0425876348961,97.1618704779114,2,0,0,188,2.15615895066121,1
"F8",36,"155","Poa secunda",2.14590684540042,49.1074616427204,92.0554074797811,2,1,0,189,7.04285410987757,0
"F8",36,"156","Poa secunda",1.61708052353102,30.1311434327944,60.6193114923465,2,1,0,195,29.3070885090691,0
"F8",36,"157","Poa secunda",4.98906396509256,37.9726166493454,61.5130128765115,2,1,0,194,36.4001448040158,0
"F8",36,"158","Poa secunda",0.36417839120655,35.0947807640203,64.8711385570289,2,0,0,194,34.6388416844862,0
"F8",36,"159","Poa secunda",2.6576465489622,9.09418342101295,31.3222408706486,2,1,0,201,8.07157179021528,0
"F8",36,"160","Poa secunda",6.45879287874049,26.8802421549359,24.4131214637347,2,1,0,199,22.8239514125095,0
"F8",36,"161","Poa secunda",4.09187154742108,14.3355992935238,10.7879202536906,2,1,0,202,9.26637555383805,0
"F8",36,"162","Poa secunda",4.00883429102795,7.43046625361026,0.6065764148702,2,1,0,203,1.31241706391449e-07,1
"F8",36,"163","Poa secunda",1.19507943610816,74.2894528762525,1.56288249273773,2,1,0,213,0.800744259070751,1
"F8",36,"164","Poa secunda",6.06985777961987,55.4978705018367,27.1549888654437,2,1,0,224,25.6181954719326,0
"F8",36,"165","Poa secunda",3.04117674238779,41.9413940478561,32.8785731989356,2,1,0,198,31.8972728607947,0
"F8",36,"166","Poa secunda",0.91022164321514,38.7865300165996,47.8218331763969,2,1,0,196,38.2333400078622,0
"F8",36,"167","Poa secunda",3.79552929352662,49.3840747519821,43.7483017902777,2,1,0,197,42.5432864885101,0
"F8",36,"168","Poa secunda",1.90922612972534,60.0612653196078,49.4471595708644,2,1,0,245,39.0675118778509,0
"F8",36,"169","Poa secunda",0.5788206760024,59.5409207484025,74.7697618759443,2,1,0,251,24.7680418864914,0
"F8",36,"170","Poa secunda",0.9049547256856,57.2292596668725,82.9102578967812,2,1,0,253,16.5931312319544,0
"F8",36,"171","Poa secunda",6.71732616051593,67.6376236088474,68.1995000225737,2,1,0,248,30.1450876712293,0
"F8",36,"172","Poa secunda",6.59518186435354,72.4761844094412,74.7612170771665,2,1,0,250,23.7655276777814,0
"F8",36,"173","Poa secunda",3.16802294050281,97.6071720102202,90.1395335721436,2,1,0,256,1.06322944917898,1
"F8",36,"174","Poa secunda",5.80515909887279,94.2828081542505,65.8663873244529,1,1,0,318,4.44789251230743,0
"F8",36,"175","Poa secunda",0.75695730166826,69.3055061915138,46.6395009410871,2,1,0,240,30.1154172788025,0
"F8",36,"176","Poa secunda",1.14870471459473,88.0008880096673,36.4614409484741,2,1,0,232,11.389913674416,0
"F8",36,"177","Poa secunda",1.33442098055972,83.918269245202,25.3439000488817,2,1,0,228,15.3613357773578,0
"F8",36,"178","Poa secunda",16.5823661467775,95.6117879850731,6.54107447685775,2,1,0,223,1.5138917572814,0
"F8",36,"179","Poa secunda",2.29090436861026,59.7779390658844,60.3076343839399,2,1,0,246,38.7024934726864,0
"F8",36,"182","Poa secunda",0.92348954706615,81.3566923770844,35.4335981547386,2,1,0,237,18.0493047364609,0
"F8",36,"260","Poa secunda",0.25048851966858,75.677490234375,5.841064453125,2,1,0,231,5.5908203125,0
"F8",36,"261","Poa secunda",0.23826956748962,78.680419921875,9.5703125,2,1,0,258,9.332275390625,0
"F8",36,"262","Poa secunda",0.25048851966858,70.5810546875,14.361572265625,2,1,0,209,14.111328125,0
"F8",36,"263","Poa secunda",0.25048851966858,27.3193359375,26.397705078125,2,0,0,199,26.1474609375,0
"F8",36,"264","Poa secunda",0.25048851966858,71.83837890625,27.6611328125,2,1,0,226,27.410888671875,0
"F8",36,"265","Poa secunda",0.25048851966858,28.057861328125,27.7587890625,2,0,0,199,27.508544921875,0
"F8",36,"266","Poa secunda",0.25048851966858,79.779052734375,28.179931640625,2,0,0,228,19.970703125,0
"F8",36,"267","Poa secunda",0.25048851966858,9.820556640625,28.778076171875,2,0,0,201,9.5703125,0
"F8",36,"268","Poa secunda",0.25048851966858,64.3798828125,49.84130859375,2,0,0,245,35.369873046875,0
"F8",36,"269","Poa secunda",0.23826956748962,60.2294921875,58.3984375,2,0,0,246,39.532470703125,0
"F8",36,"270","Poa secunda",0.24743378162384,61.9598388671875,58.880615234375,2,0,0,246,37.79296875,0
